"기준일자","승차_호선","하차_호선","총_승객수","일반_승객수","어린이_승객수","청소년_승객수","대학생_승객수","경로_승객수","장애인_승객수","국가유공자_승객수","직원_승객수","외국인경로_승객수"
"20240208","9호선(연장)","8호선","5246","3987","61","89","0","950","115","42","0","2"
"20240208","9호선(연장)","9호선","26426","24027","300","451","0","1324","243","79","0","2"
"20240208","9호선(연장)","9호선(연장)","22275","17909","266","364","0","3242","387","99","0","8"
"20240208","9호선(연장)","경강선","204","154","5","3","0","34","4","4","0","0"
"20240208","9호선(연장)","경부선","2633","2235","38","48","0","232","51","29","0","0"
"20240208","9호선(연장)","경원선","690","498","5","7","0","134","27","19","0","0"
"20240208","9호선(연장)","경의중앙선","357","283","1","8","0","55","6","4","0","0"
"20240208","9호선(연장)","경인선","2356","2037","26","51","0","190","27","25","0","0"
"20240208","9호선(연장)","경춘선","51","26","0","3","0","20","1","1","0","0"
"20240208","9호선(연장)","공항철도1호선","1814","1660","37","22","0","78","11","6","0","0"
"20240208","9호선(연장)","과천선","811","684","15","13","0","78","13","8","0","0"
"20240208","9호선(연장)","김포골드라인","762","666","10","12","0","61","6","7","0","0"
"20240208","9호선(연장)","분당선","4641","3715","67","104","0","644","79","32","0","0"
"20240208","9호선(연장)","서해선","219","188","3","1","0","22","3","2","0","0"
"20240208","9호선(연장)","수인선","59","40","0","2","0","14","3","0","0","0"
"20240208","9호선(연장)","신림선","339","277","3","6","0","43","9","1","0","0"
"20240208","9호선(연장)","신분당선","1671","1382","14","18","0","219","30","8","0","0"
"20240208","9호선(연장)","신분당선(연장)","1095","903","14","15","0","140","16","7","0","0"
"20240208","9호선(연장)","신분당선(연장2)","685","595","13","11","0","58","8","0","0","0"
"20240208","9호선(연장)","안산선","586","508","5","11","0","44","11","7","0","0"
"20240208","9호선(연장)","에버라인선","38","27","1","1","0","9","0","0","0","0"
"20240208","9호선(연장)","우이신설선","93","58","2","1","0","28","2","2","0","0"
"20240208","9호선(연장)","의정부선","10","9","0","0","0","1","0","0","0","0"
"20240208","9호선(연장)","인천1호선","441","378","2","5","0","41","12","3","0","0"
"20240208","9호선(연장)","인천2호선","404","355","3","8","0","32","4","2","0","0"
"20240208","9호선(연장)","일산선","451","371","10","6","0","50","4","10","0","0"
"20240208","9호선(연장)","장항선","18","14","1","0","0","3","0","0","0","0"
"20240208","9호선(연장)","중앙선","312","234","7","7","0","52","11","1","0","0"
"20240208","9호선(연장)","진접선","13","8","0","0","0","5","0","0","0","0"
"20240208","경강선","1호선","174","116","1","6","0","48","3","0","0","0"
"20240208","경강선","2호선","2045","1619","46","87","0","250","43","0","0","0"
"20240208","경강선","3호선","1011","803","19","30","0","137","22","0","0","0"
"20240208","경강선","4호선","455","340","14","17","0","68","16","0","0","0"
"20240208","경강선","5호선","464","344","13","13","0","81","13","0","0","0"
"20240208","경강선","6호선","204","152","5","12","0","28","7","0","0","0"
"20240208","경강선","7호선","790","627","13","23","0","111","16","0","0","0"
"20240208","경강선","8호선","1531","1195","15","48","0","228","41","4","0","0"
"20240208","경강선","9호선","459","377","9","9","0","50","13","1","0","0"
"20240208","경강선","9호선(연장)","206","152","2","7","0","32","6","7","0","0"
"20240208","경강선","경강선","298","270","7","21","0","0","0","0","0","0"
"20240208","경강선","경부선","9","8","0","1","0","0","0","0","0","0"
"20240208","경강선","경원선","16","16","0","0","0","0","0","0","0","0"
"20240208","경강선","경의중앙선","4","4","0","0","0","0","0","0","0","0"
"20240208","경강선","경인선","5","5","0","0","0","0","0","0","0","0"
"20240208","경강선","분당선","157","151","2","4","0","0","0","0","0","0"
"20240208","경강선","서해선","1","1","0","0","0","0","0","0","0","0"
"20240208","경강선","신림선","1","1","0","0","0","0","0","0","0","0"
"20240208","경강선","신분당선","142","137","0","5","0","0","0","0","0","0"
"20240208","경강선","신분당선(연장)","1","1","0","0","0","0","0","0","0","0"
"20240208","경강선","신분당선(연장2)","54","50","2","2","0","0","0","0","0","0"
"20240208","경강선","일산선","2","2","0","0","0","0","0","0","0","0"
"20240208","경강선","중앙선","9","9","0","0","0","0","0","0","0","0"
"20240208","경부선","1호선","27885","22658","225","371","0","3811","758","62","0","0"
"20240208","경부선","2호선","36686","30456","463","868","0","3937","916","46","0","0"
"20240208","경부선","3호선","7813","6512","80","131","0","897","180","13","0","0"
"20240208","경부선","4호선","11978","10176","183","210","0","1159","237","13","0","0"
"20240208","경부선","5호선","15106","12821","171","240","0","1495","363","16","0","0"
"20240208","경부선","6호선","6280","5283","92","141","0","621","134","9","0","0"
"20240208","경부선","7호선","18140","15122","162","241","0","2129","463","23","0","0"
"20240208","경부선","7호선(인천)","329","321","3","5","0","0","0","0","0","0"
"20240208","경부선","8호선","1061","862","11","24","0","134","27","3","0","0"
"20240208","경부선","9호선","9376","7648","96","179","0","1187","253","13","0","0"
"20240208","경부선","9호선(연장)","2052","1692","25","43","0","229","42","21","0","0"
"20240208","경부선","경강선","4","4","0","0","0","0","0","0","0","0"
"20240208","경부선","경부선","18339","17746","249","344","0","0","0","0","0","0"
"20240208","경부선","경원선","1467","1425","14","28","0","0","0","0","0","0"
"20240208","경부선","경의중앙선","603","583","6","14","0","0","0","0","0","0"
"20240208","경부선","경인선","5941","5741","101","99","0","0","0","0","0","0"
"20240208","경부선","경춘선","26","26","0","0","0","0","0","0","0","0"
"20240208","경부선","공항철도1호선","124","121","0","3","0","0","0","0","0","0"
"20240208","경부선","과천선","1164","1134","12","18","0","0","0","0","0","0"
"20240208","경부선","김포골드라인","21","21","0","0","0","0","0","0","0","0"
"20240208","경부선","분당선","427","409","8","10","0","0","0","0","0","0"
"20240208","경부선","서해선","256","250","2","4","0","0","0","0","0","0"
"20240208","경부선","수인선","89","82","2","5","0","0","0","0","0","0"
"20240208","경부선","신림선","186","175","1","10","0","0","0","0","0","0"
"20240208","경부선","신분당선","25","25","0","0","0","0","0","0","0","0"
"20240208","경부선","신분당선(연장)","2","2","0","0","0","0","0","0","0","0"
"20240208","경부선","신분당선(연장2)","7","7","0","0","0","0","0","0","0","0"
"20240208","경부선","안산선","870","853","5","12","0","0","0","0","0","0"
"20240208","경부선","에버라인선","18","18","0","0","0","0","0","0","0","0"
"20240208","경부선","우이신설선","181","174","2","5","0","0","0","0","0","0"
"20240208","경부선","의정부선","20","19","0","1","0","0","0","0","0","0"
"20240208","경부선","인천1호선","483","467","5","11","0","0","0","0","0","0"
"20240208","경부선","인천2호선","210","202","3","5","0","0","0","0","0","0"
"20240208","경부선","일산선","84","81","2","1","0","0","0","0","0","0"
"20240208","경부선","장항선","82","72","3","7","0","0","0","0","0","0"
"20240208","경부선","중앙선","622","598","9","15","0","0","0","0","0","0"
"20240208","경부선","진접선","5","5","0","0","0","0","0","0","0","0"
"20240208","경원선","1호선","26581","18013","273","360","0","6749","1119","67","0","0"
"20240208","경원선","2호선","16143","13270","231","473","0","1778","369","22","0","0"
"20240208","경원선","3호선","8533","6694","106","207","0","1281","237","8","0","0"
"20240208","경원선","4호선","21903","15008","329","564","0","5130","822","50","0","0"
"20240208","경원선","5호선","6446","4892","78","131","0","1135","195","15","0","0"
"20240208","경원선","6호선","6512","4604","97","137","0","1415","240","19","0","0"
"20240208","경원선","7호선","13192","9390","157","279","0","2836","501","29","0","0"
"20240208","경원선","7호선(인천)","19","17","1","1","0","0","0","0","0","0"
"20240208","경원선","8호선","1056","829","4","19","0","165","35","4","0","0"
"20240208","경원선","9호선","2260","1890","24","40","0","244","59","3","0","0"
"20240208","경원선","9호선(연장)","614","441","1","12","0","120","20","20","0","0"
"20240208","경원선","경강선","17","15","2","0","0","0","0","0","0","0"
"20240208","경원선","경부선","1557","1494","17","46","0","0","0","0","0","0"
"20240208","경원선","경원선","4126","3873","100","153","0","0","0","0","0","0"
"20240208","경원선","경의중앙선","438","423","5","10","0","0","0","0","0","0"
"20240208","경원선","경인선","362","345","5","12","0","0","0","0","0","0"
"20240208","경원선","경춘선","115","109","0","6","0","0","0","0","0","0"
"20240208","경원선","공항철도1호선","75","65","4","6","0","0","0","0","0","0"
"20240208","경원선","과천선","95","92","3","0","0","0","0","0","0","0"
"20240208","경원선","김포골드라인","7","6","0","1","0","0","0","0","0","0"
"20240208","경원선","분당선","1560","1479","34","47","0","0","0","0","0","0"
"20240208","경원선","서해선","20","20","0","0","0","0","0","0","0","0"
"20240208","경원선","수인선","3","3","0","0","0","0","0","0","0","0"
"20240208","경원선","신림선","54","50","1","3","0","0","0","0","0","0"
"20240208","경원선","신분당선","65","64","1","0","0","0","0","0","0","0"
"20240208","경원선","신분당선(연장)","9","9","0","0","0","0","0","0","0","0"
"20240208","경원선","신분당선(연장2)","7","6","1","0","0","0","0","0","0","0"
"20240208","경원선","안산선","16","16","0","0","0","0","0","0","0","0"
"20240208","경원선","에버라인선","3","3","0","0","0","0","0","0","0","0"
"20240208","경원선","우이신설선","61","59","1","1","0","0","0","0","0","0"
"20240208","경원선","의정부선","93","92","1","0","0","0","0","0","0","0"
"20240208","경원선","인천1호선","23","23","0","0","0","0","0","0","0","0"
"20240208","경원선","인천2호선","7","7","0","0","0","0","0","0","0","0"
"20240208","경원선","일산선","50","46","1","3","0","0","0","0","0","0"
"20240208","경원선","장항선","10","6","3","1","0","0","0","0","0","0"
"20240208","경원선","중앙선","1583","1494","27","62","0","0","0","0","0","0"
"20240208","경원선","진접선","24","24","0","0","0","0","0","0","0","0"
"20240208","경의중앙선","1호선","969","638","10","13","0","268","38","2","0","0"
"20240208","경의중앙선","2호선","11562","9913","242","294","0","912","189","12","0","0"
"20240208","경의중앙선","3호선","4601","3493","83","112","0","807","98","8","0","0"
"20240208","경의중앙선","4호선","1961","1535","51","52","0","268","53","2","0","0"
"20240208","경의중앙선","5호선","6445","5490","74","94","0","650","123","14","0","0"
"20240208","경의중앙선","6호선","6952","5428","99","186","0","1044","182","13","0","0"
"20240208","경의중앙선","7호선","1894","1568","20","25","0","237","42","2","0","0"
"20240208","경의중앙선","7호선(인천)","19","18","1","0","0","0","0","0","0","0"
"20240208","경의중앙선","8호선","307","250","3","7","0","38","7","2","0","0"
"20240208","경의중앙선","9호선","1961","1653","19","39","0","202","44","4","0","0"
"20240208","경의중앙선","9호선(연장)","361","295","4","6","0","46","7","3","0","0"
"20240208","경의중앙선","경강선","2","2","0","0","0","0","0","0","0","0"
"20240208","경의중앙선","경부선","756","716","20","20","0","0","0","0","0","0"
"20240208","경의중앙선","경원선","397","378","8","11","0","0","0","0","0","0"
"20240208","경의중앙선","경의중앙선","7027","6737","115","175","0","0","0","0","0","0"
"20240208","경의중앙선","경인선","76","73","1","2","0","0","0","0","0","0"
"20240208","경의중앙선","경춘선","21","21","0","0","0","0","0","0","0","0"
"20240208","경의중앙선","공항철도1호선","208","186","12","10","0","0","0","0","0","0"
"20240208","경의중앙선","과천선","72","72","0","0","0","0","0","0","0","0"
"20240208","경의중앙선","김포골드라인","11","11","0","0","0","0","0","0","0","0"
"20240208","경의중앙선","분당선","204","196","5","3","0","0","0","0","0","0"
"20240208","경의중앙선","서해선","92","91","0","1","0","0","0","0","0","0"
"20240208","경의중앙선","신림선","10","9","0","1","0","0","0","0","0","0"
"20240208","경의중앙선","신분당선","7","7","0","0","0","0","0","0","0","0"
"20240208","경의중앙선","신분당선(연장)","2","2","0","0","0","0","0","0","0","0"
"20240208","경의중앙선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240208","경의중앙선","안산선","17","15","1","1","0","0","0","0","0","0"
"20240208","경의중앙선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240208","경의중앙선","우이신설선","9","9","0","0","0","0","0","0","0","0"
"20240208","경의중앙선","의정부선","2","2","0","0","0","0","0","0","0","0"
"20240208","경의중앙선","인천1호선","9","8","0","1","0","0","0","0","0","0"
"20240208","경의중앙선","인천2호선","11","11","0","0","0","0","0","0","0","0"
"20240208","경의중앙선","일산선","283","266","9","8","0","0","0","0","0","0"
"20240208","경의중앙선","중앙선","322","303","5","14","0","0","0","0","0","0"
"20240208","경의중앙선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240208","경인선","1호선","17196","14102","177","190","0","2279","410","38","0","0"
"20240208","경인선","2호선","37481","31651","483","832","0","3635","835","45","0","0"
"20240208","경인선","3호선","5380","4530","47","97","0","583","114","9","0","0"
"20240208","경인선","4호선","5099","4247","80","114","0","549","101","8","0","0"
"20240208","경인선","5호선","8952","7557","94","121","0","956","217","7","0","0"
"20240208","경인선","6호선","2874","2386","39","67","0","329","49","4","0","0"
"20240208","경인선","7호선","9423","7546","87","132","0","1363","278","17","0","0"
"20240208","경인선","7호선(인천)","84","77","3","4","0","0","0","0","0","0"
"20240208","경인선","8호선","722","600","6","15","0","83","15","3","0","0"
"20240208","경인선","9호선","5979","5036","50","105","0","645","134","9","0","0"
"20240208","경인선","9호선(연장)","2419","2094","34","52","0","182","27","30","0","0"
"20240208","경인선","경강선","2","2","0","0","0","0","0","0","0","0"
"20240208","경인선","경부선","6390","6190","74","126","0","0","0","0","0","0"
"20240208","경인선","경원선","386","362","16","8","0","0","0","0","0","0"
"20240208","경인선","경의중앙선","72","68","1","3","0","0","0","0","0","0"
"20240208","경인선","경인선","4233","3871","153","209","0","0","0","0","0","0"
"20240208","경인선","경춘선","9","9","0","0","0","0","0","0","0","0"
"20240208","경인선","공항철도1호선","72","62","6","4","0","0","0","0","0","0"
"20240208","경인선","과천선","99","99","0","0","0","0","0","0","0","0"
"20240208","경인선","김포골드라인","9","8","1","0","0","0","0","0","0","0"
"20240208","경인선","분당선","78","78","0","0","0","0","0","0","0","0"
"20240208","경인선","서해선","151","135","1","15","0","0","0","0","0","0"
"20240208","경인선","수인선","39","33","4","2","0","0","0","0","0","0"
"20240208","경인선","신림선","53","53","0","0","0","0","0","0","0","0"
"20240208","경인선","신분당선","24","23","0","1","0","0","0","0","0","0"
"20240208","경인선","신분당선(연장)","5","5","0","0","0","0","0","0","0","0"
"20240208","경인선","신분당선(연장2)","2","2","0","0","0","0","0","0","0","0"
"20240208","경인선","안산선","33","33","0","0","0","0","0","0","0","0"
"20240208","경인선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240208","경인선","우이신설선","33","32","1","0","0","0","0","0","0","0"
"20240208","경인선","의정부선","2","1","1","0","0","0","0","0","0","0"
"20240208","경인선","인천1호선","275","259","1","15","0","0","0","0","0","0"
"20240208","경인선","인천2호선","86","84","0","2","0","0","0","0","0","0"
"20240208","경인선","일산선","58","53","1","4","0","0","0","0","0","0"
"20240208","경인선","장항선","2","2","0","0","0","0","0","0","0","0"
"20240208","경인선","중앙선","173","160","5","8","0","0","0","0","0","0"
"20240208","경인선","진접선","3","3","0","0","0","0","0","0","0","0"
"20240208","경춘선","1호선","1553","970","18","21","0","470","69","5","0","0"
"20240208","경춘선","2호선","2183","1682","40","64","0","335","57","5","0","0"
"20240208","경춘선","3호선","975","762","12","16","0","162","22","1","0","0"
"20240208","경춘선","4호선","689","465","12","37","0","145","30","0","0","0"
"20240208","경춘선","5호선","1336","950","17","31","0","284","50","4","0","0"
"20240208","경춘선","6호선","1777","1332","39","58","0","292","56","0","0","0"
"20240208","경춘선","7호선","4727","3483","74","139","0","881","145","5","0","0"
"20240208","경춘선","7호선(인천)","2","1","0","1","0","0","0","0","0","0"
"20240208","경춘선","8호선","229","173","2","4","0","44","6","0","0","0"
"20240208","경춘선","9호선","148","116","3","3","0","24","2","0","0","0"
"20240208","경춘선","9호선(연장)","61","31","0","0","0","24","1","5","0","0"
"20240208","경춘선","경부선","37","34","3","0","0","0","0","0","0","0"
"20240208","경춘선","경원선","98","91","1","6","0","0","0","0","0","0"
"20240208","경춘선","경의중앙선","21","20","0","1","0","0","0","0","0","0"
"20240208","경춘선","경인선","11","7","0","4","0","0","0","0","0","0"
"20240208","경춘선","경춘선","479","408","23","48","0","0","0","0","0","0"
"20240208","경춘선","공항철도1호선","4","4","0","0","0","0","0","0","0","0"
"20240208","경춘선","과천선","4","3","0","1","0","0","0","0","0","0"
"20240208","경춘선","분당선","27","26","1","0","0","0","0","0","0","0"
"20240208","경춘선","신림선","4","4","0","0","0","0","0","0","0","0"
"20240208","경춘선","신분당선","8","8","0","0","0","0","0","0","0","0"
"20240208","경춘선","신분당선(연장)","1","1","0","0","0","0","0","0","0","0"
"20240208","경춘선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240208","경춘선","우이신설선","22","19","1","2","0","0","0","0","0","0"
"20240208","경춘선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240208","경춘선","일산선","1","1","0","0","0","0","0","0","0","0"
"20240208","경춘선","중앙선","371","351","8","12","0","0","0","0","0","0"
"20240208","공항철도1호선","1호선","2576","2303","29","22","0","185","35","2","0","0"
"20240208","공항철도1호선","2호선","13333","12088","154","460","0","478","142","11","0","0"
"20240208","공항철도1호선","3호선","3519","3165","19","82","0","209","44","0","0","0"
"20240208","공항철도1호선","4호선","7007","6358","84","140","0","334","86","5","0","0"
"20240208","공항철도1호선","5호선","9145","8122","57","187","0","623","143","13","0","0"
"20240208","공항철도1호선","6호선","7735","6873","70","139","0","510","137","6","0","0"
"20240208","공항철도1호선","7호선","1585","1414","18","33","0","94","25","1","0","0"
"20240208","공항철도1호선","7호선(인천)","32","32","0","0","0","0","0","0","0","0"
"20240208","공항철도1호선","8호선","798","717","3","23","0","43","10","2","0","0"
"20240208","공항철도1호선","9호선","12964","11689","123","292","0","658","187","15","0","0"
"20240208","공항철도1호선","9호선(연장)","1978","1803","27","37","0","90","14","7","0","0"
"20240208","공항철도1호선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240208","공항철도1호선","경부선","188","184","0","4","0","0","0","0","0","0"
"20240208","공항철도1호선","경원선","96","94","0","2","0","0","0","0","0","0"
"20240208","공항철도1호선","경의중앙선","161","150","1","10","0","0","0","0","0","0"
"20240208","공항철도1호선","경인선","79","74","0","5","0","0","0","0","0","0"
"20240208","공항철도1호선","경춘선","3","2","0","1","0","0","0","0","0","0"
"20240208","공항철도1호선","공항철도1호선","3530","3386","28","112","0","2","1","1","0","0"
"20240208","공항철도1호선","과천선","65","65","0","0","0","0","0","0","0","0"
"20240208","공항철도1호선","김포골드라인","170","168","1","1","0","0","0","0","0","0"
"20240208","공항철도1호선","분당선","74","72","0","2","0","0","0","0","0","0"
"20240208","공항철도1호선","서해선","75","74","0","1","0","0","0","0","0","0"
"20240208","공항철도1호선","수인선","8","8","0","0","0","0","0","0","0","0"
"20240208","공항철도1호선","신림선","14","14","0","0","0","0","0","0","0","0"
"20240208","공항철도1호선","신분당선","21","19","0","2","0","0","0","0","0","0"
"20240208","공항철도1호선","신분당선(연장)","2","2","0","0","0","0","0","0","0","0"
"20240208","공항철도1호선","안산선","16","15","0","1","0","0","0","0","0","0"
"20240208","공항철도1호선","우이신설선","17","17","0","0","0","0","0","0","0","0"
"20240208","공항철도1호선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240208","공항철도1호선","인천1호선","306","300","2","4","0","0","0","0","0","0"
"20240208","공항철도1호선","인천2호선","263","256","0","7","0","0","0","0","0","0"
"20240208","공항철도1호선","일산선","25","24","0","1","0","0","0","0","0","0"
"20240208","공항철도1호선","중앙선","86","81","0","5","0","0","0","0","0","0"
"20240208","공항철도1호선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240208","과천선","1호선","2894","2433","39","32","0","335","46","9","0","0"
"20240208","과천선","2호선","15057","13046","166","312","0","1304","212","17","0","0"
"20240208","과천선","3호선","3399","2843","43","60","0","403","45","5","0","0"
"20240208","과천선","4호선","13761","11421","188","210","0","1680","233","29","0","0"
"20240208","과천선","5호선","1855","1579","16","24","0","198","37","1","0","0"
"20240208","과천선","6호선","2876","2563","41","56","0","183","31","2","0","0"
"20240208","과천선","7호선","5365","4589","49","105","0","531","86","5","0","0"
"20240208","과천선","7호선(인천)","34","34","0","0","0","0","0","0","0","0"
"20240208","과천선","8호선","392","309","1","1","0","68","13","0","0","0"
"20240208","과천선","9호선","3619","3285","32","41","0","215","44","2","0","0"
"20240208","과천선","9호선(연장)","842","712","13","17","0","87","8","5","0","0"
"20240208","과천선","경부선","1097","1049","20","28","0","0","0","0","0","0"
"20240208","과천선","경원선","78","74","1","3","0","0","0","0","0","0"
"20240208","과천선","경의중앙선","102","97","2","3","0","0","0","0","0","0"
"20240208","과천선","경인선","87","85","0","2","0","0","0","0","0","0"
"20240208","과천선","경춘선","6","6","0","0","0","0","0","0","0","0"
"20240208","과천선","공항철도1호선","70","67","0","3","0","0","0","0","0","0"
"20240208","과천선","과천선","944","881","33","30","0","0","0","0","0","0"
"20240208","과천선","김포골드라인","6","6","0","0","0","0","0","0","0","0"
"20240208","과천선","분당선","54","49","1","4","0","0","0","0","0","0"
"20240208","과천선","서해선","21","21","0","0","0","0","0","0","0","0"
"20240208","과천선","수인선","19","19","0","0","0","0","0","0","0","0"
"20240208","과천선","신림선","29","27","0","2","0","0","0","0","0","0"
"20240208","과천선","신분당선","3","3","0","0","0","0","0","0","0","0"
"20240208","과천선","안산선","431","421","2","8","0","0","0","0","0","0"
"20240208","과천선","우이신설선","15","14","1","0","0","0","0","0","0","0"
"20240208","과천선","의정부선","4","2","0","2","0","0","0","0","0","0"
"20240208","과천선","인천1호선","9","9","0","0","0","0","0","0","0","0"
"20240208","과천선","인천2호선","7","7","0","0","0","0","0","0","0","0"
"20240208","과천선","일산선","22","22","0","0","0","0","0","0","0","0"
"20240208","과천선","장항선","7","6","1","0","0","0","0","0","0","0"
"20240208","과천선","중앙선","58","58","0","0","0","0","0","0","0","0"
"20240208","과천선","진접선","3","3","0","0","0","0","0","0","0","0"
"20240208","김포골드라인","1호선","643","496","7","12","0","116","11","1","0","0"
"20240208","김포골드라인","2호선","3274","2692","71","118","0","350","41","2","0","0"
"20240208","김포골드라인","3호선","1068","869","11","24","0","144","19","1","0","0"
"20240208","김포골드라인","4호선","1111","887","21","37","0","153","12","1","0","0"
"20240208","김포골드라인","5호선","4895","3811","85","130","0","772","93","4","0","0"
"20240208","김포골드라인","6호선","962","826","10","11","0","101","14","0","0","0"
"20240208","김포골드라인","7호선","681","556","8","9","0","96","11","1","0","0"
"20240208","김포골드라인","7호선(인천)","7","6","1","0","0","0","0","0","0","0"
"20240208","김포골드라인","8호선","233","175","5","11","0","37","5","0","0","0"
"20240208","김포골드라인","9호선","5280","4386","84","111","0","585","103","11","0","0"
"20240208","김포골드라인","9호선(연장)","880","773","12","21","0","52","15","7","0","0"
"20240208","김포골드라인","경부선","19","19","0","0","0","0","0","0","0","0"
"20240208","김포골드라인","경원선","12","10","2","0","0","0","0","0","0","0"
"20240208","김포골드라인","경의중앙선","33","31","2","0","0","0","0","0","0","0"
"20240208","김포골드라인","경인선","12","12","0","0","0","0","0","0","0","0"
"20240208","김포골드라인","공항철도1호선","223","214","2","7","0","0","0","0","0","0"
"20240208","김포골드라인","과천선","8","8","0","0","0","0","0","0","0","0"
"20240208","김포골드라인","김포골드라인","258","238","5","11","0","4","0","0","0","0"
"20240208","김포골드라인","분당선","29","29","0","0","0","0","0","0","0","0"
"20240208","김포골드라인","서해선","48","45","1","2","0","0","0","0","0","0"
"20240208","김포골드라인","신림선","3","2","0","1","0","0","0","0","0","0"
"20240208","김포골드라인","신분당선","17","17","0","0","0","0","0","0","0","0"
"20240208","김포골드라인","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240208","김포골드라인","안산선","1","1","0","0","0","0","0","0","0","0"
"20240208","김포골드라인","인천1호선","13","13","0","0","0","0","0","0","0","0"
"20240208","김포골드라인","인천2호선","9","9","0","0","0","0","0","0","0","0"
"20240208","김포골드라인","일산선","20","20","0","0","0","0","0","0","0","0"
"20240208","김포골드라인","중앙선","5","5","0","0","0","0","0","0","0","0"
"20240208","분당선","1호선","1452","954","8","16","0","418","50","6","0","0"
"20240208","분당선","2호선","35225","29790","495","931","0","3433","540","36","0","0"
"20240208","분당선","3호선","13451","10290","231","324","0","2303","286","17","0","0"
"20240208","분당선","4호선","5243","4311","67","104","0","646","110","5","0","0"
"20240208","분당선","5호선","11030","9021","139","210","0","1435","210","15","0","0"
"20240208","분당선","6호선","2434","2012","30","47","0","280","61","4","0","0"
"20240208","분당선","7호선","16304","13664","154","297","0","1886","287","16","0","0"
"20240208","분당선","7호선(인천)","19","17","0","2","0","0","0","0","0","0"
"20240208","분당선","8호선","23971","18947","305","513","0","3546","637","23","0","0"
"20240208","분당선","9호선","8865","7748","130","247","0","626","105","9","0","0"
"20240208","분당선","9호선(연장)","4065","3196","70","94","0","603","75","27","0","0"
"20240208","분당선","경강선","144","137","2","5","0","0","0","0","0","0"
"20240208","분당선","경부선","501","475","10","16","0","0","0","0","0","0"
"20240208","분당선","경원선","1485","1398","27","60","0","0","0","0","0","0"
"20240208","분당선","경의중앙선","135","129","3","3","0","0","0","0","0","0"
"20240208","분당선","경인선","100","97","1","2","0","0","0","0","0","0"
"20240208","분당선","경춘선","24","23","1","0","0","0","0","0","0","0"
"20240208","분당선","공항철도1호선","44","40","3","1","0","0","0","0","0","0"
"20240208","분당선","과천선","59","57","0","2","0","0","0","0","0","0"
"20240208","분당선","김포골드라인","12","12","0","0","0","0","0","0","0","0"
"20240208","분당선","분당선","10018","9487","178","353","0","0","0","0","0","0"
"20240208","분당선","서해선","6","6","0","0","0","0","0","0","0","0"
"20240208","분당선","수인선","33","32","0","1","0","0","0","0","0","0"
"20240208","분당선","신림선","31","25","3","3","0","0","0","0","0","0"
"20240208","분당선","신분당선","390","387","0","3","0","0","0","0","0","0"
"20240208","분당선","신분당선(연장)","79","79","0","0","0","0","0","0","0","0"
"20240208","분당선","신분당선(연장2)","130","130","0","0","0","0","0","0","0","0"
"20240208","분당선","안산선","28","27","1","0","0","0","0","0","0","0"
"20240208","분당선","에버라인선","47","46","0","1","0","0","0","0","0","0"
"20240208","분당선","우이신설선","43","40","0","3","0","0","0","0","0","0"
"20240208","분당선","의정부선","7","7","0","0","0","0","0","0","0","0"
"20240208","분당선","인천1호선","5","5","0","0","0","0","0","0","0","0"
"20240208","분당선","인천2호선","2","2","0","0","0","0","0","0","0","0"
"20240208","분당선","일산선","44","43","1","0","0","0","0","0","0","0"
"20240208","분당선","장항선","8","7","0","1","0","0","0","0","0","0"
"20240208","분당선","중앙선","430","418","3","9","0","0","0","0","0","0"
"20240208","분당선","진접선","2","2","0","0","0","0","0","0","0","0"
"20240208","서해선","1호선","1124","885","16","17","0","167","36","3","0","0"
"20240208","서해선","2호선","2874","2375","52","93","0","290","59","5","0","0"
"20240208","서해선","3호선","856","701","8","19","0","107","19","2","0","0"
"20240208","서해선","4호선","549","436","21","11","0","66","15","0","0","0"
"20240208","서해선","5호선","1550","1262","20","27","0","196","44","1","0","0"
"20240208","서해선","6호선","400","332","2","10","0","46","10","0","0","0"
"20240208","서해선","7호선","3001","2528","26","56","0","307","79","5","0","0"
"20240208","서해선","7호선(인천)","61","58","0","3","0","0","0","0","0","0"
"20240208","서해선","8호선","79","67","1","1","0","9","1","0","0","0"
"20240208","서해선","9호선","1478","1275","12","14","0","144","32","1","0","0"
"20240208","서해선","9호선(연장)","217","181","4","3","0","24","4","1","0","0"
"20240208","서해선","경부선","292","280","3","9","0","0","0","0","0","0"
"20240208","서해선","경원선","13","13","0","0","0","0","0","0","0","0"
"20240208","서해선","경의중앙선","107","101","3","3","0","0","0","0","0","0"
"20240208","서해선","경인선","147","132","1","14","0","0","0","0","0","0"
"20240208","서해선","공항철도1호선","93","91","0","2","0","0","0","0","0","0"
"20240208","서해선","과천선","29","29","0","0","0","0","0","0","0","0"
"20240208","서해선","김포골드라인","33","30","2","1","0","0","0","0","0","0"
"20240208","서해선","분당선","9","9","0","0","0","0","0","0","0","0"
