"기준일자","승차_호선","하차_호선","총_승객수","일반_승객수","어린이_승객수","청소년_승객수","대학생_승객수","경로_승객수","장애인_승객수","국가유공자_승객수","직원_승객수","외국인경로_승객수"
"20240204","9호선(연장)","경부선","1625","1334","52","57","0","158","20","4","0","0"
"20240204","9호선(연장)","경원선","458","325","10","8","0","103","11","1","0","0"
"20240204","9호선(연장)","경의중앙선","164","111","6","7","0","32","8","0","0","0"
"20240204","9호선(연장)","경인선","1159","913","34","45","0","143","19","5","0","0"
"20240204","9호선(연장)","경춘선","28","16","2","3","0","6","1","0","0","0"
"20240204","9호선(연장)","공항철도1호선","1081","910","34","48","0","83","6","0","0","0"
"20240204","9호선(연장)","과천선","452","327","13","13","0","91","8","0","0","0"
"20240204","9호선(연장)","김포골드라인","387","270","11","14","0","84","7","1","0","0"
"20240204","9호선(연장)","분당선","2487","1716","90","95","0","541","42","3","0","0"
"20240204","9호선(연장)","서해선","158","121","1","6","0","24","5","1","0","0"
"20240204","9호선(연장)","수인선","35","27","2","3","0","3","0","0","0","0"
"20240204","9호선(연장)","신림선","174","133","1","5","0","30","5","0","0","0"
"20240204","9호선(연장)","신분당선","635","455","18","21","0","129","10","2","0","0"
"20240204","9호선(연장)","신분당선(연장)","553","388","19","15","0","124","6","1","0","0"
"20240204","9호선(연장)","신분당선(연장2)","297","257","2","5","0","28","4","1","0","0"
"20240204","9호선(연장)","안산선","302","250","8","6","0","33","5","0","0","0"
"20240204","9호선(연장)","에버라인선","19","11","1","1","0","6","0","0","0","0"
"20240204","9호선(연장)","우이신설선","38","23","0","1","0","12","2","0","0","0"
"20240204","9호선(연장)","의정부선","7","4","0","0","0","2","1","0","0","0"
"20240204","9호선(연장)","인천1호선","282","225","9","9","0","36","2","1","0","0"
"20240204","9호선(연장)","인천2호선","237","180","10","9","0","30","7","0","0","1"
"20240204","9호선(연장)","일산선","221","159","12","7","0","37","6","0","0","0"
"20240204","9호선(연장)","장항선","8","4","0","2","0","2","0","0","0","0"
"20240204","9호선(연장)","중앙선","172","116","3","5","0","41","6","1","0","0"
"20240204","9호선(연장)","진접선","8","5","0","0","0","3","0","0","0","0"
"20240204","경강선","1호선","130","67","6","9","0","39","8","1","0","0"
"20240204","경강선","2호선","1329","915","59","97","0","217","40","1","0","0"
"20240204","경강선","3호선","594","385","12","30","0","156","11","0","0","0"
"20240204","경강선","4호선","326","215","12","27","0","59","12","1","0","0"
"20240204","경강선","5호선","277","160","7","8","0","93","8","1","0","0"
"20240204","경강선","6호선","169","115","4","5","0","40","5","0","0","0"
"20240204","경강선","7호선","495","356","9","19","0","103","8","0","0","0"
"20240204","경강선","8호선","775","515","31","34","0","166","25","4","0","0"
"20240204","경강선","9호선","283","216","9","10","0","40","8","0","0","0"
"20240204","경강선","9호선(연장)","106","74","2","6","0","22","2","0","0","0"
"20240204","경강선","경강선","264","236","10","18","0","0","0","0","0","0"
"20240204","경강선","경부선","4","4","0","0","0","0","0","0","0","0"
"20240204","경강선","경원선","7","6","1","0","0","0","0","0","0","0"
"20240204","경강선","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240204","경강선","경인선","3","3","0","0","0","0","0","0","0","0"
"20240204","경강선","분당선","82","70","8","4","0","0","0","0","0","0"
"20240204","경강선","신분당선","70","64","1","5","0","0","0","0","0","0"
"20240204","경강선","신분당선(연장)","1","1","0","0","0","0","0","0","0","0"
"20240204","경강선","신분당선(연장2)","15","13","1","1","0","0","0","0","0","0"
"20240204","경강선","중앙선","3","3","0","0","0","0","0","0","0","0"
"20240204","경부선","1호선","17743","12592","388","447","0","3604","652","60","0","0"
"20240204","경부선","2호선","27043","21227","837","1115","0","3248","581","35","0","0"
"20240204","경부선","3호선","5523","4263","158","132","0","834","129","7","0","0"
"20240204","경부선","4호선","9279","7476","287","290","0","1027","186","13","0","0"
"20240204","경부선","5호선","9851","7791","266","278","0","1285","221","10","0","0"
"20240204","경부선","6호선","5180","4143","122","166","0","649","96","4","0","0"
"20240204","경부선","7호선","9619","7146","203","189","0","1767","303","11","0","0"
"20240204","경부선","7호선(인천)","153","142","3","8","0","0","0","0","0","0"
"20240204","경부선","8호선","799","625","17","19","0","122","16","0","0","0"
"20240204","경부선","9호선","7211","5692","171","201","0","953","178","16","0","0"
"20240204","경부선","9호선(연장)","1686","1412","57","49","0","151","13","4","0","0"
"20240204","경부선","경강선","4","4","0","0","0","0","0","0","0","0"
"20240204","경부선","경부선","10429","9786","312","331","0","0","0","0","0","0"
"20240204","경부선","경원선","1034","972","27","35","0","0","0","0","0","0"
"20240204","경부선","경의중앙선","475","431","21","23","0","0","0","0","0","0"
"20240204","경부선","경인선","2965","2821","61","83","0","0","0","0","0","0"
"20240204","경부선","경춘선","16","15","0","1","0","0","0","0","0","0"
"20240204","경부선","공항철도1호선","111","98","3","10","0","0","0","0","0","0"
"20240204","경부선","과천선","614","577","18","19","0","0","0","0","0","0"
"20240204","경부선","김포골드라인","13","13","0","0","0","0","0","0","0","0"
"20240204","경부선","분당선","263","247","4","12","0","0","0","0","0","0"
"20240204","경부선","서해선","101","99","0","2","0","0","0","0","0","0"
"20240204","경부선","수인선","52","50","0","2","0","0","0","0","0","0"
"20240204","경부선","신림선","114","108","2","4","0","0","0","0","0","0"
"20240204","경부선","신분당선","8","8","0","0","0","0","0","0","0","0"
"20240204","경부선","신분당선(연장)","2","2","0","0","0","0","0","0","0","0"
"20240204","경부선","신분당선(연장2)","2","2","0","0","0","0","0","0","0","0"
"20240204","경부선","안산선","544","519","11","14","0","0","0","0","0","0"
"20240204","경부선","에버라인선","12","12","0","0","0","0","0","0","0","0"
"20240204","경부선","우이신설선","130","119","7","4","0","0","0","0","0","0"
"20240204","경부선","의정부선","11","11","0","0","0","0","0","0","0","0"
"20240204","경부선","인천1호선","184","170","5","9","0","0","0","0","0","0"
"20240204","경부선","인천2호선","91","87","4","0","0","0","0","0","0","0"
"20240204","경부선","일산선","50","50","0","0","0","0","0","0","0","0"
"20240204","경부선","장항선","62","59","0","3","0","0","0","0","0","0"
"20240204","경부선","중앙선","514","476","16","22","0","0","0","0","0","0"
"20240204","경부선","진접선","5","5","0","0","0","0","0","0","0","0"
"20240204","경원선","1호선","16391","9165","300","322","0","5645","905","54","0","0"
"20240204","경원선","2호선","10594","7994","364","496","0","1453","279","8","0","0"
"20240204","경원선","3호선","5256","3730","129","126","0","1121","142","8","0","0"
"20240204","경원선","4호선","15076","9100","336","402","0","4512","695","31","0","0"
"20240204","경원선","5호선","4825","3294","136","137","0","1081","165","12","0","0"
"20240204","경원선","6호선","4739","2990","130","186","0","1235","185","13","0","0"
"20240204","경원선","7호선","8904","5314","184","232","0","2768","383","23","0","0"
"20240204","경원선","7호선(인천)","18","18","0","0","0","0","0","0","0","0"
"20240204","경원선","8호선","879","613","18","19","0","194","33","2","0","0"
"20240204","경원선","9호선","1491","1090","20","36","0","279","60","6","0","0"
"20240204","경원선","9호선(연장)","433","318","7","9","0","90","7","2","0","0"
"20240204","경원선","경강선","7","7","0","0","0","0","0","0","0","0"
"20240204","경원선","경부선","975","924","18","33","0","0","0","0","0","0"
"20240204","경원선","경원선","2656","2484","84","88","0","0","0","0","0","0"
"20240204","경원선","경의중앙선","231","216","8","7","0","0","0","0","0","0"
"20240204","경원선","경인선","245","224","9","12","0","0","0","0","0","0"
"20240204","경원선","경춘선","59","59","0","0","0","0","0","0","0","0"
"20240204","경원선","공항철도1호선","53","47","1","5","0","0","0","0","0","0"
"20240204","경원선","과천선","74","66","5","3","0","0","0","0","0","0"
"20240204","경원선","김포골드라인","3","3","0","0","0","0","0","0","0","0"
"20240204","경원선","분당선","621","556","22","43","0","0","0","0","0","0"
"20240204","경원선","서해선","6","6","0","0","0","0","0","0","0","0"
"20240204","경원선","수인선","13","10","2","1","0","0","0","0","0","0"
"20240204","경원선","신림선","31","29","2","0","0","0","0","0","0","0"
"20240204","경원선","신분당선","17","16","0","1","0","0","0","0","0","0"
"20240204","경원선","신분당선(연장)","2","2","0","0","0","0","0","0","0","0"
"20240204","경원선","신분당선(연장2)","6","6","0","0","0","0","0","0","0","0"
"20240204","경원선","안산선","17","17","0","0","0","0","0","0","0","0"
"20240204","경원선","에버라인선","3","3","0","0","0","0","0","0","0","0"
"20240204","경원선","우이신설선","60","56","2","2","0","0","0","0","0","0"
"20240204","경원선","의정부선","56","53","2","1","0","0","0","0","0","0"
"20240204","경원선","인천1호선","19","17","2","0","0","0","0","0","0","0"
"20240204","경원선","인천2호선","9","8","0","1","0","0","0","0","0","0"
"20240204","경원선","일산선","42","42","0","0","0","0","0","0","0","0"
"20240204","경원선","장항선","3","3","0","0","0","0","0","0","0","0"
"20240204","경원선","중앙선","864","821","19","24","0","0","0","0","0","0"
"20240204","경원선","진접선","15","13","0","2","0","0","0","0","0","0"
"20240204","경의중앙선","1호선","978","503","28","32","0","381","32","2","0","0"
"20240204","경의중앙선","2호선","6471","4794","385","453","0","726","104","9","0","0"
"20240204","경의중앙선","3호선","2660","1762","79","94","0","639","82","4","0","0"
"20240204","경의중앙선","4호선","1765","1262","117","65","0","285","31","5","0","0"
"20240204","경의중앙선","5호선","2702","1825","96","96","0","610","66","9","0","0"
"20240204","경의중앙선","6호선","4179","2826","127","186","0","893","144","3","0","0"
"20240204","경의중앙선","7호선","884","614","18","18","0","214","18","2","0","0"
"20240204","경의중앙선","7호선(인천)","8","6","1","1","0","0","0","0","0","0"
"20240204","경의중앙선","8호선","176","117","5","5","0","45","4","0","0","0"
"20240204","경의중앙선","9호선","931","673","24","25","0","181","27","1","0","0"
"20240204","경의중앙선","9호선(연장)","247","190","8","10","0","33","6","0","0","0"
"20240204","경의중앙선","경부선","362","330","16","16","0","0","0","0","0","0"
"20240204","경의중앙선","경원선","275","249","13","13","0","0","0","0","0","0"
"20240204","경의중앙선","경의중앙선","1914","1733","70","111","0","0","0","0","0","0"
"20240204","경의중앙선","경인선","45","42","2","1","0","0","0","0","0","0"
"20240204","경의중앙선","경춘선","5","5","0","0","0","0","0","0","0","0"
"20240204","경의중앙선","공항철도1호선","112","96","9","7","0","0","0","0","0","0"
"20240204","경의중앙선","과천선","51","45","3","3","0","0","0","0","0","0"
"20240204","경의중앙선","김포골드라인","11","10","1","0","0","0","0","0","0","0"
"20240204","경의중앙선","분당선","56","54","1","1","0","0","0","0","0","0"
"20240204","경의중앙선","서해선","64","59","4","1","0","0","0","0","0","0"
"20240204","경의중앙선","수인선","1","1","0","0","0","0","0","0","0","0"
"20240204","경의중앙선","신림선","2","2","0","0","0","0","0","0","0","0"
"20240204","경의중앙선","신분당선(연장)","1","0","1","0","0","0","0","0","0","0"
"20240204","경의중앙선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240204","경의중앙선","안산선","13","9","2","2","0","0","0","0","0","0"
"20240204","경의중앙선","우이신설선","6","3","3","0","0","0","0","0","0","0"
"20240204","경의중앙선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240204","경의중앙선","인천1호선","6","6","0","0","0","0","0","0","0","0"
"20240204","경의중앙선","인천2호선","9","6","2","1","0","0","0","0","0","0"
"20240204","경의중앙선","일산선","129","117","5","7","0","0","0","0","0","0"
"20240204","경의중앙선","중앙선","174","163","4","7","0","0","0","0","0","0"
"20240204","경의중앙선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240204","경인선","1호선","9160","5862","185","215","0","2446","421","31","0","0"
"20240204","경인선","2호선","20440","15733","665","940","0","2620","468","14","0","0"
"20240204","경인선","3호선","2942","2221","55","49","0","530","81","6","0","0"
"20240204","경인선","4호선","3612","2800","117","95","0","512","77","11","0","0"
"20240204","경인선","5호선","4287","3087","117","132","0","804","138","9","0","0"
"20240204","경인선","6호선","2133","1575","46","87","0","361","60","4","0","0"
"20240204","경인선","7호선","5070","3586","121","114","0","1041","200","8","0","0"
"20240204","경인선","7호선(인천)","44","36","4","4","0","0","0","0","0","0"
"20240204","경인선","8호선","464","345","8","17","0","78","15","1","0","0"
"20240204","경인선","9호선","2823","2089","45","74","0","519","93","3","0","0"
"20240204","경인선","9호선(연장)","1386","1088","39","70","0","157","29","3","0","0"
"20240204","경인선","경강선","2","2","0","0","0","0","0","0","0","0"
"20240204","경인선","경부선","3035","2867","68","100","0","0","0","0","0","0"
"20240204","경인선","경원선","238","221","5","12","0","0","0","0","0","0"
"20240204","경인선","경의중앙선","48","44","3","1","0","0","0","0","0","0"
"20240204","경인선","경인선","2769","2499","120","150","0","0","0","0","0","0"
"20240204","경인선","경춘선","2","2","0","0","0","0","0","0","0","0"
"20240204","경인선","공항철도1호선","25","23","0","2","0","0","0","0","0","0"
"20240204","경인선","과천선","49","45","2","2","0","0","0","0","0","0"
"20240204","경인선","김포골드라인","9","7","1","1","0","0","0","0","0","0"
"20240204","경인선","분당선","43","41","0","2","0","0","0","0","0","0"
"20240204","경인선","서해선","99","88","2","9","0","0","0","0","0","0"
"20240204","경인선","수인선","12","9","1","2","0","0","0","0","0","0"
"20240204","경인선","신림선","34","32","1","1","0","0","0","0","0","0"
"20240204","경인선","신분당선","16","16","0","0","0","0","0","0","0","0"
"20240204","경인선","신분당선(연장)","3","3","0","0","0","0","0","0","0","0"
"20240204","경인선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240204","경인선","안산선","33","33","0","0","0","0","0","0","0","0"
"20240204","경인선","에버라인선","3","3","0","0","0","0","0","0","0","0"
"20240204","경인선","우이신설선","36","33","3","0","0","0","0","0","0","0"
"20240204","경인선","의정부선","2","2","0","0","0","0","0","0","0","0"
"20240204","경인선","인천1호선","180","167","3","10","0","0","0","0","0","0"
"20240204","경인선","인천2호선","39","35","3","1","0","0","0","0","0","0"
"20240204","경인선","일산선","40","37","0","3","0","0","0","0","0","0"
"20240204","경인선","장항선","3","3","0","0","0","0","0","0","0","0"
"20240204","경인선","중앙선","130","121","2","7","0","0","0","0","0","0"
"20240204","경인선","진접선","4","2","2","0","0","0","0","0","0","0"
"20240204","경춘선","1호선","1074","471","17","34","0","491","57","4","0","0"
"20240204","경춘선","2호선","1232","801","58","80","0","257","31","5","0","0"
"20240204","경춘선","3호선","546","332","9","19","0","169","17","0","0","0"
"20240204","경춘선","4호선","475","290","27","33","0","106","18","1","0","0"
"20240204","경춘선","5호선","889","507","22","23","0","302","33","2","0","0"
"20240204","경춘선","6호선","1291","804","46","55","0","342","43","1","0","0"
"20240204","경춘선","7호선","3125","1958","101","157","0","788","112","9","0","0"
"20240204","경춘선","8호선","153","94","0","2","0","52","4","1","0","0"
"20240204","경춘선","9호선","111","66","1","6","0","35","3","0","0","0"
"20240204","경춘선","9호선(연장)","34","21","0","3","0","10","0","0","0","0"
"20240204","경춘선","경부선","18","17","0","1","0","0","0","0","0","0"
"20240204","경춘선","경원선","56","53","0","3","0","0","0","0","0","0"
"20240204","경춘선","경의중앙선","15","15","0","0","0","0","0","0","0","0"
"20240204","경춘선","경인선","2","2","0","0","0","0","0","0","0","0"
"20240204","경춘선","경춘선","293","262","11","20","0","0","0","0","0","0"
"20240204","경춘선","공항철도1호선","9","7","1","1","0","0","0","0","0","0"
"20240204","경춘선","과천선","5","4","0","1","0","0","0","0","0","0"
"20240204","경춘선","분당선","10","10","0","0","0","0","0","0","0","0"
"20240204","경춘선","신림선","3","3","0","0","0","0","0","0","0","0"
"20240204","경춘선","신분당선","1","1","0","0","0","0","0","0","0","0"
"20240204","경춘선","우이신설선","14","13","0","1","0","0","0","0","0","0"
"20240204","경춘선","일산선","1","1","0","0","0","0","0","0","0","0"
"20240204","경춘선","중앙선","205","200","0","5","0","0","0","0","0","0"
"20240204","공항철도1호선","1호선","1481","1254","14","42","0","149","19","3","0","0"
"20240204","공항철도1호선","2호선","9046","7692","167","764","0","328","92","3","0","0"
"20240204","공항철도1호선","3호선","2000","1645","48","121","0","161","21","4","0","0"
"20240204","공항철도1호선","4호선","4864","4236","79","236","0","251","56","6","0","0"
"20240204","공항철도1호선","5호선","4727","3884","75","228","0","460","75","5","0","0"
"20240204","공항철도1호선","6호선","4989","4210","58","212","0","427","73","9","0","0"
"20240204","공항철도1호선","7호선","830","685","16","44","0","74","10","1","0","0"
"20240204","공항철도1호선","7호선(인천)","2","2","0","0","0","0","0","0","0","0"
"20240204","공항철도1호선","8호선","429","358","8","29","0","30","4","0","0","0"
"20240204","공항철도1호선","9호선","8321","7219","99","282","0","575","133","13","0","0"
"20240204","공항철도1호선","9호선(연장)","1155","980","17","59","0","90","8","1","0","0"
"20240204","공항철도1호선","경부선","89","80","0","9","0","0","0","0","0","0"
"20240204","공항철도1호선","경원선","58","51","2","5","0","0","0","0","0","0"
"20240204","공항철도1호선","경의중앙선","107","99","2","6","0","0","0","0","0","0"
"20240204","공항철도1호선","경인선","20","19","0","1","0","0","0","0","0","0"
"20240204","공항철도1호선","경춘선","2","2","0","0","0","0","0","0","0","0"
"20240204","공항철도1호선","공항철도1호선","1794","1686","33","70","0","4","1","0","0","0"
"20240204","공항철도1호선","과천선","27","24","0","3","0","0","0","0","0","0"
"20240204","공항철도1호선","김포골드라인","60","58","0","2","0","0","0","0","0","0"
"20240204","공항철도1호선","분당선","38","34","0","4","0","0","0","0","0","0"
"20240204","공항철도1호선","서해선","25","24","0","1","0","0","0","0","0","0"
"20240204","공항철도1호선","수인선","4","4","0","0","0","0","0","0","0","0"
"20240204","공항철도1호선","신림선","3","3","0","0","0","0","0","0","0","0"
"20240204","공항철도1호선","신분당선","7","7","0","0","0","0","0","0","0","0"
"20240204","공항철도1호선","신분당선(연장)","1","1","0","0","0","0","0","0","0","0"
"20240204","공항철도1호선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240204","공항철도1호선","안산선","4","3","1","0","0","0","0","0","0","0"
"20240204","공항철도1호선","우이신설선","6","6","0","0","0","0","0","0","0","0"
"20240204","공항철도1호선","인천1호선","111","105","2","4","0","0","0","0","0","0"
"20240204","공항철도1호선","인천2호선","82","79","2","1","0","0","0","0","0","0"
"20240204","공항철도1호선","일산선","24","19","1","4","0","0","0","0","0","0"
"20240204","공항철도1호선","중앙선","64","61","0","3","0","0","0","0","0","0"
"20240204","공항철도1호선","진접선","2","2","0","0","0","0","0","0","0","0"
"20240204","과천선","1호선","1420","895","29","17","0","407","67","5","0","0"
"20240204","과천선","2호선","9901","6962","245","303","0","2039","324","28","0","0"
"20240204","과천선","3호선","2031","1382","35","52","0","497","60","5","0","0"
"20240204","과천선","4호선","9563","6571","303","236","0","2162","262","29","0","0"
"20240204","과천선","5호선","1298","815","49","17","0","362","52","3","0","0"
"20240204","과천선","6호선","2158","1532","56","51","0","454","61","4","0","0"
"20240204","과천선","7호선","3390","2257","46","70","0","869","136","12","0","0"
"20240204","과천선","7호선(인천)","7","7","0","0","0","0","0","0","0","0"
"20240204","과천선","8호선","307","193","4","4","0","94","9","3","0","0"
"20240204","과천선","9호선","1669","1182","31","44","0","335","70","7","0","0"
"20240204","과천선","9호선(연장)","474","358","18","16","0","76","6","0","0","0"
"20240204","과천선","경부선","597","561","10","26","0","0","0","0","0","0"
"20240204","과천선","경원선","53","51","0","2","0","0","0","0","0","0"
"20240204","과천선","경의중앙선","47","41","3","3","0","0","0","0","0","0"
"20240204","과천선","경인선","37","37","0","0","0","0","0","0","0","0"
"20240204","과천선","경춘선","3","1","0","2","0","0","0","0","0","0"
"20240204","과천선","공항철도1호선","21","18","2","1","0","0","0","0","0","0"
"20240204","과천선","과천선","835","775","26","34","0","0","0","0","0","0"
"20240204","과천선","김포골드라인","3","3","0","0","0","0","0","0","0","0"
"20240204","과천선","분당선","25","23","0","2","0","0","0","0","0","0"
"20240204","과천선","서해선","8","8","0","0","0","0","0","0","0","0"
"20240204","과천선","수인선","7","7","0","0","0","0","0","0","0","0"
"20240204","과천선","신림선","22","20","2","0","0","0","0","0","0","0"
"20240204","과천선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240204","과천선","안산선","153","147","2","4","0","0","0","0","0","0"
"20240204","과천선","우이신설선","10","10","0","0","0","0","0","0","0","0"
"20240204","과천선","인천1호선","4","3","0","1","0","0","0","0","0","0"
"20240204","과천선","일산선","11","11","0","0","0","0","0","0","0","0"
"20240204","과천선","중앙선","32","30","1","1","0","0","0","0","0","0"
"20240204","과천선","진접선","2","1","0","1","0","0","0","0","0","0"
"20240204","김포골드라인","1호선","302","153","8","4","0","121","15","1","0","0"
"20240204","김포골드라인","2호선","1720","1133","137","137","0","270","41","2","0","0"
"20240204","김포골드라인","3호선","518","370","11","9","0","111","15","2","0","0"
"20240204","김포골드라인","4호선","679","475","28","25","0","131","18","2","0","0"
"20240204","김포골드라인","5호선","2572","1628","128","134","0","629","50","3","0","0"
"20240204","김포골드라인","6호선","575","417","19","18","0","107","14","0","0","0"
"20240204","김포골드라인","7호선","284","188","11","14","0","67","4","0","0","0"
"20240204","김포골드라인","7호선(인천)","1","1","0","0","0","0","0","0","0","0"
"20240204","김포골드라인","8호선","140","94","4","3","0","31","7","1","0","0"
"20240204","김포골드라인","9호선","2361","1600","73","102","0","521","63","2","0","0"
"20240204","김포골드라인","9호선(연장)","464","346","19","22","0","67","10","0","0","0"
"20240204","김포골드라인","경부선","12","10","1","1","0","0","0","0","0","0"
"20240204","김포골드라인","경원선","4","4","0","0","0","0","0","0","0","0"
"20240204","김포골드라인","경의중앙선","27","24","2","1","0","0","0","0","0","0"
"20240204","김포골드라인","경인선","8","7","0","1","0","0","0","0","0","0"
"20240204","김포골드라인","공항철도1호선","104","96","5","3","0","0","0","0","0","0"
"20240204","김포골드라인","과천선","4","4","0","0","0","0","0","0","0","0"
"20240204","김포골드라인","김포골드라인","185","161","9","11","0","4","0","0","0","0"
"20240204","김포골드라인","분당선","6","6","0","0","0","0","0","0","0","0"
"20240204","김포골드라인","서해선","16","16","0","0","0","0","0","0","0","0"
"20240204","김포골드라인","신림선","1","1","0","0","0","0","0","0","0","0"
"20240204","김포골드라인","신분당선","4","3","0","1","0","0","0","0","0","0"
"20240204","김포골드라인","인천1호선","9","9","0","0","0","0","0","0","0","0"
"20240204","김포골드라인","인천2호선","5","5","0","0","0","0","0","0","0","0"
"20240204","김포골드라인","일산선","21","19","2","0","0","0","0","0","0","0"
"20240204","김포골드라인","중앙선","8","8","0","0","0","0","0","0","0","0"
"20240204","분당선","1호선","874","473","16","21","0","313","47","4","0","0"
"20240204","분당선","2호선","18042","13477","678","945","0","2585","336","21","0","0"
"20240204","분당선","3호선","6676","4300","208","275","0","1713","168","12","0","0"
"20240204","분당선","4호선","2751","2024","76","105","0","497","45","4","0","0"
"20240204","분당선","5호선","5469","3749","186","242","0","1136","151","5","0","0"
"20240204","분당선","6호선","1439","995","47","72","0","284","39","2","0","0"
"20240204","분당선","7호선","7421","5476","202","304","0","1261","166","12","0","0"
"20240204","분당선","7호선(인천)","9","9","0","0","0","0","0","0","0","0"
"20240204","분당선","8호선","12926","8813","422","449","0","2812","411","19","0","0"
"20240204","분당선","9호선","4116","3141","169","254","0","460","85","7","0","0"
"20240204","분당선","9호선(연장)","2415","1691","77","100","0","507","37","3","0","0"
"20240204","분당선","경강선","55","47","3","5","0","0","0","0","0","0"
"20240204","분당선","경부선","240","226","5","9","0","0","0","0","0","0"
"20240204","분당선","경원선","709","641","24","44","0","0","0","0","0","0"
"20240204","분당선","경의중앙선","60","55","5","0","0","0","0","0","0","0"
"20240204","분당선","경인선","38","35","0","3","0","0","0","0","0","0"
"20240204","분당선","경춘선","5","5","0","0","0","0","0","0","0","0"
"20240204","분당선","공항철도1호선","24","24","0","0","0","0","0","0","0","0"
"20240204","분당선","과천선","23","21","0","2","0","0","0","0","0","0"
"20240204","분당선","김포골드라인","4","4","0","0","0","0","0","0","0","0"
"20240204","분당선","분당선","4561","4071","197","293","0","0","0","0","0","0"
"20240204","분당선","서해선","2","2","0","0","0","0","0","0","0","0"
"20240204","분당선","수인선","8","8","0","0","0","0","0","0","0","0"
"20240204","분당선","신림선","10","9","0","1","0","0","0","0","0","0"
"20240204","분당선","신분당선","106","99","3","4","0","0","0","0","0","0"
"20240204","분당선","신분당선(연장)","29","28","0","1","0","0","0","0","0","0"
"20240204","분당선","신분당선(연장2)","40","39","1","0","0","0","0","0","0","0"
"20240204","분당선","안산선","11","10","0","1","0","0","0","0","0","0"
"20240204","분당선","에버라인선","31","29","0","2","0","0","0","0","0","0"
"20240204","분당선","우이신설선","12","12","0","0","0","0","0","0","0","0"
"20240204","분당선","의정부선","3","3","0","0","0","0","0","0","0","0"
"20240204","분당선","인천1호선","1","1","0","0","0","0","0","0","0","0"
"20240204","분당선","인천2호선","5","4","1","0","0","0","0","0","0","0"
"20240204","분당선","일산선","12","12","0","0","0","0","0","0","0","0"
"20240204","분당선","중앙선","176","159","5","12","0","0","0","0","0","0"
"20240204","서해선","1호선","691","380","30","14","0","230","37","0","0","0"
"20240204","서해선","2호선","1677","1244","87","77","0","218","48","3","0","0"
"20240204","서해선","3호선","550","417","15","20","0","85","13","0","0","0"
"20240204","서해선","4호선","399","285","20","14","0","64","16","0","0","0"
"20240204","서해선","5호선","794","569","23","27","0","149","25","1","0","0"
"20240204","서해선","6호선","308","235","11","8","0","44","10","0","0","0"
"20240204","서해선","7호선","1285","935","24","37","0","245","42","2","0","0"
"20240204","서해선","7호선(인천)","19","18","1","0","0","0","0","0","0","0"
"20240204","서해선","8호선","61","45","1","0","0","11","4","0","0","0"
"20240204","서해선","9호선","642","476","11","18","0","111","26","0","0","0"
"20240204","서해선","9호선(연장)","126","93","3","6","0","17","7","0","0","0"
"20240204","서해선","경부선","118","109","1","8","0","0","0","0","0","0"
"20240204","서해선","경원선","11","11","0","0","0","0","0","0","0","0"
"20240204","서해선","경의중앙선","72","62","6","4","0","0","0","0","0","0"
"20240204","서해선","경인선","125","116","6","3","0","0","0","0","0","0"
"20240204","서해선","공항철도1호선","31","30","0","1","0","0","0","0","0","0"
"20240204","서해선","과천선","12","11","0","1","0","0","0","0","0","0"
"20240204","서해선","김포골드라인","15","12","1","2","0","0","0","0","0","0"
"20240204","서해선","분당선","5","4","0","1","0","0","0","0","0","0"
"20240204","서해선","서해선","133","117","6","10","0","0","0","0","0","0"
"20240204","서해선","수인선","3","3","0","0","0","0","0","0","0","0"
"20240204","서해선","신림선","3","2","1","0","0","0","0","0","0","0"
"20240204","서해선","신분당선","2","2","0","0","0","0","0","0","0","0"
"20240204","서해선","안산선","8","7","0","1","0","0","0","0","0","0"
"20240204","서해선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240204","서해선","인천1호선","6","6","0","0","0","0","0","0","0","0"
"20240204","서해선","인천2호선","2","1","0","1","0","0","0","0","0","0"
"20240204","서해선","일산선","68","60","4","4","0","0","0","0","0","0"
"20240204","서해선","중앙선","12","11","0","1","0","0","0","0","0","0"
"20240204","수인선","1호선","250","122","6","4","0","101","17","0","0","0"
"20240204","수인선","2호선","584","379","37","41","0","110","17","0","0","0"
"20240204","수인선","3호선","143","93","1","5","0","37","7","0","0","0"
"20240204","수인선","4호선","314","199","13","8","0","83","11","0","0","0"
"20240204","수인선","5호선","182","112","11","5","0","43","9","2","0","0"
"20240204","수인선","6호선","107","66","5","5","0","26","5","0","0","0"
"20240204","수인선","7호선","212","140","4","8","0","53","7","0","0","0"
"20240204","수인선","7호선(인천)","2","2","0","0","0","0","0","0","0","0"
"20240204","수인선","8호선","115","82","5","4","0","19","4","1","0","0"
"20240204","수인선","9호선","143","99","5","8","0","26","5","0","0","0"
"20240204","수인선","9호선(연장)","47","32","4","3","0","8","0","0","0","0"
"20240204","수인선","경부선","59","51","1","7","0","0","0","0","0","0"
"20240204","수인선","경원선","4","4","0","0","0","0","0","0","0","0"
"20240204","수인선","경의중앙선","1","1","0","0","0","0","0","0","0","0"
