"기준일자","승차_호선","하차_호선","총_승객수","일반_승객수","어린이_승객수","청소년_승객수","대학생_승객수","경로_승객수","장애인_승객수","국가유공자_승객수","직원_승객수","외국인경로_승객수"
"20240223","9호선(연장)","7호선","3670","2886","58","69","0","529","78","48","0","2"
"20240223","9호선(연장)","7호선(인천)","414","353","6","26","0","21","5","3","0","0"
"20240223","9호선(연장)","8호선","6125","4722","69","102","0","1047","150","34","0","1"
"20240223","9호선(연장)","9호선","30684","27568","485","692","0","1559","301","78","0","1"
"20240223","9호선(연장)","9호선(연장)","27409","21752","544","601","0","3921","479","107","0","5"
"20240223","9호선(연장)","경강선","213","159","1","4","0","39","4","6","0","0"
"20240223","9호선(연장)","경부선","3095","2558","62","68","0","312","61","34","0","0"
"20240223","9호선(연장)","경원선","805","589","8","15","0","148","28","17","0","0"
"20240223","9호선(연장)","경의중앙선","455","361","9","10","0","54","7","14","0","0"
"20240223","9호선(연장)","경인선","2874","2427","49","80","0","255","41","22","0","0"
"20240223","9호선(연장)","경춘선","72","35","2","2","0","31","2","0","0","0"
"20240223","9호선(연장)","공항철도1호선","2115","1888","68","45","0","90","17","7","0","0"
"20240223","9호선(연장)","과천선","1022","847","18","11","0","125","13","8","0","0"
"20240223","9호선(연장)","김포골드라인","879","734","14","26","0","82","18","5","0","0"
"20240223","9호선(연장)","분당선","5511","4396","82","125","0","792","89","27","0","0"
"20240223","9호선(연장)","서해선","277","235","4","7","0","23","3","5","0","0"
"20240223","9호선(연장)","수인선","75","59","2","2","0","8","2","2","0","0"
"20240223","9호선(연장)","신림선","455","372","4","16","0","53","8","2","0","0"
"20240223","9호선(연장)","신분당선","2015","1698","18","32","0","232","28","7","0","0"
"20240223","9호선(연장)","신분당선(연장)","1336","1089","18","24","0","177","15","13","0","0"
"20240223","9호선(연장)","신분당선(연장2)","910","779","13","18","0","89","11","0","0","0"
"20240223","9호선(연장)","안산선","645","548","8","15","0","56","10","8","0","0"
"20240223","9호선(연장)","에버라인선","52","28","0","4","0","18","2","0","0","0"
"20240223","9호선(연장)","우이신설선","102","70","2","3","0","23","3","1","0","0"
"20240223","9호선(연장)","의정부선","10","6","1","0","0","3","0","0","0","0"
"20240223","9호선(연장)","인천1호선","556","461","17","12","0","49","13","4","0","0"
"20240223","9호선(연장)","인천2호선","486","414","11","15","0","36","6","4","0","0"
"20240223","9호선(연장)","일산선","577","476","8","13","0","68","5","7","0","0"
"20240223","9호선(연장)","장항선","7","5","0","0","0","2","0","0","0","0"
"20240223","9호선(연장)","중앙선","385","293","7","9","0","69","5","2","0","0"
"20240223","9호선(연장)","진접선","19","12","0","0","0","7","0","0","0","0"
"20240223","경강선","1호선","166","102","0","2","0","57","5","0","0","0"
"20240223","경강선","2호선","2219","1651","68","94","0","350","55","1","0","0"
"20240223","경강선","3호선","1144","886","24","28","0","180","24","2","0","0"
"20240223","경강선","4호선","498","369","10","24","0","83","11","1","0","0"
"20240223","경강선","5호선","477","359","8","2","0","95","11","2","0","0"
"20240223","경강선","6호선","257","182","10","19","0","39","7","0","0","0"
"20240223","경강선","7호선","785","589","11","33","0","133","18","1","0","0"
"20240223","경강선","7호선(인천)","1","1","0","0","0","0","0","0","0","0"
"20240223","경강선","8호선","1635","1257","29","42","0","266","37","4","0","0"
"20240223","경강선","9호선","530","405","16","33","0","63","12","1","0","0"
"20240223","경강선","9호선(연장)","256","186","6","13","0","38","6","7","0","0"
"20240223","경강선","경강선","268","245","3","20","0","0","0","0","0","0"
"20240223","경강선","경부선","6","5","0","1","0","0","0","0","0","0"
"20240223","경강선","경원선","11","11","0","0","0","0","0","0","0","0"
"20240223","경강선","경인선","4","3","0","1","0","0","0","0","0","0"
"20240223","경강선","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240223","경강선","과천선","1","1","0","0","0","0","0","0","0","0"
"20240223","경강선","분당선","156","149","0","7","0","0","0","0","0","0"
"20240223","경강선","신분당선","165","156","5","4","0","0","0","0","0","0"
"20240223","경강선","신분당선(연장)","3","3","0","0","0","0","0","0","0","0"
"20240223","경강선","신분당선(연장2)","72","68","1","3","0","0","0","0","0","0"
"20240223","경강선","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240223","경강선","일산선","1","1","0","0","0","0","0","0","0","0"
"20240223","경강선","중앙선","5","4","0","1","0","0","0","0","0","0"
"20240223","경부선","1호선","31589","25810","361","481","0","4093","790","54","0","0"
"20240223","경부선","2호선","44191","36245","719","1385","0","4838","958","46","0","0"
"20240223","경부선","3호선","9284","7584","169","243","0","1077","198","13","0","0"
"20240223","경부선","4호선","15076","12513","310","438","0","1514","282","19","0","0"
"20240223","경부선","5호선","17840","14874","220","379","0","1922","427","18","0","0"
"20240223","경부선","6호선","8250","6943","119","315","0","724","137","12","0","0"
"20240223","경부선","7호선","19336","15812","183","381","0","2425","506","29","0","0"
"20240223","경부선","7호선(인천)","364","352","5","7","0","0","0","0","0","0"
"20240223","경부선","8호선","1353","1087","21","38","0","173","31","3","0","0"
"20240223","경부선","9호선","11014","9084","137","249","0","1257","265","22","0","0"
"20240223","경부선","9호선(연장)","2841","2306","66","101","0","278","60","30","0","0"
"20240223","경부선","경강선","4","3","0","1","0","0","0","0","0","0"
"20240223","경부선","경부선","19106","18402","247","457","0","0","0","0","0","0"
"20240223","경부선","경원선","1606","1559","15","32","0","0","0","0","0","0"
"20240223","경부선","경의중앙선","723","681","11","31","0","0","0","0","0","0"
"20240223","경부선","경인선","5937","5751","74","112","0","0","0","0","0","0"
"20240223","경부선","경춘선","43","40","1","2","0","0","0","0","0","0"
"20240223","경부선","공항철도1호선","139","135","2","2","0","0","0","0","0","0"
"20240223","경부선","과천선","1359","1305","17","37","0","0","0","0","0","0"
"20240223","경부선","김포골드라인","21","20","0","1","0","0","0","0","0","0"
"20240223","경부선","분당선","454","439","3","12","0","0","0","0","0","0"
"20240223","경부선","서해선","296","285","6","5","0","0","0","0","0","0"
"20240223","경부선","수인선","116","112","1","3","0","0","0","0","0","0"
"20240223","경부선","신림선","273","260","8","5","0","0","0","0","0","0"
"20240223","경부선","신분당선","20","20","0","0","0","0","0","0","0","0"
"20240223","경부선","신분당선(연장)","4","4","0","0","0","0","0","0","0","0"
"20240223","경부선","신분당선(연장2)","5","5","0","0","0","0","0","0","0","0"
"20240223","경부선","안산선","930","889","16","25","0","0","0","0","0","0"
"20240223","경부선","에버라인선","37","30","4","3","0","0","0","0","0","0"
"20240223","경부선","우이신설선","170","157","6","7","0","0","0","0","0","0"
"20240223","경부선","의정부선","21","21","0","0","0","0","0","0","0","0"
"20240223","경부선","인천1호선","466","454","4","8","0","0","0","0","0","0"
"20240223","경부선","인천2호선","223","217","1","5","0","0","0","0","0","0"
"20240223","경부선","일산선","103","99","1","3","0","0","0","0","0","0"
"20240223","경부선","장항선","45","43","0","2","0","0","0","0","0","0"
"20240223","경부선","중앙선","823","765","14","44","0","0","0","0","0","0"
"20240223","경부선","진접선","15","14","0","1","0","0","0","0","0","0"
"20240223","경원선","1호선","27595","19146","249","400","0","6627","1095","78","0","0"
"20240223","경원선","2호선","18349","14838","291","668","0","2128","397","27","0","0"
"20240223","경원선","3호선","9137","6996","155","257","0","1488","226","15","0","0"
"20240223","경원선","4호선","23610","15749","401","735","0","5755","901","69","0","0"
"20240223","경원선","5호선","7368","5584","107","222","0","1233","209","13","0","0"
"20240223","경원선","6호선","7429","5253","125","253","0","1524","263","11","0","0"
"20240223","경원선","7호선","14343","9980","171","399","0","3235","525","33","0","0"
"20240223","경원선","7호선(인천)","18","17","0","1","0","0","0","0","0","0"
"20240223","경원선","8호선","1251","983","8","23","0","187","47","3","0","0"
"20240223","경원선","9호선","2589","2117","34","76","0","279","75","8","0","0"
"20240223","경원선","9호선(연장)","798","591","19","17","0","129","21","21","0","0"
"20240223","경원선","경강선","13","13","0","0","0","0","0","0","0","0"
"20240223","경원선","경부선","1650","1602","14","34","0","0","0","0","0","0"
"20240223","경원선","경원선","4461","4145","121","195","0","0","0","0","0","0"
"20240223","경원선","경의중앙선","415","397","7","11","0","0","0","0","0","0"
"20240223","경원선","경인선","393","371","6","16","0","0","0","0","0","0"
"20240223","경원선","경춘선","109","103","1","5","0","0","0","0","0","0"
"20240223","경원선","공항철도1호선","103","95","2","6","0","0","0","0","0","0"
"20240223","경원선","과천선","92","88","0","4","0","0","0","0","0","0"
"20240223","경원선","김포골드라인","3","2","1","0","0","0","0","0","0","0"
"20240223","경원선","분당선","1614","1523","32","59","0","0","0","0","0","0"
"20240223","경원선","서해선","17","17","0","0","0","0","0","0","0","0"
"20240223","경원선","수인선","6","2","2","2","0","0","0","0","0","0"
"20240223","경원선","신림선","80","72","2","6","0","0","0","0","0","0"
"20240223","경원선","신분당선","58","57","0","1","0","0","0","0","0","0"
"20240223","경원선","신분당선(연장)","10","10","0","0","0","0","0","0","0","0"
"20240223","경원선","신분당선(연장2)","6","6","0","0","0","0","0","0","0","0"
"20240223","경원선","안산선","18","16","1","1","0","0","0","0","0","0"
"20240223","경원선","에버라인선","7","6","0","1","0","0","0","0","0","0"
"20240223","경원선","우이신설선","95","90","3","2","0","0","0","0","0","0"
"20240223","경원선","의정부선","112","106","2","4","0","0","0","0","0","0"
"20240223","경원선","인천1호선","24","24","0","0","0","0","0","0","0","0"
"20240223","경원선","인천2호선","10","8","0","2","0","0","0","0","0","0"
"20240223","경원선","일산선","57","56","1","0","0","0","0","0","0","0"
"20240223","경원선","장항선","2","1","0","1","0","0","0","0","0","0"
"20240223","경원선","중앙선","1688","1577","36","75","0","0","0","0","0","0"
"20240223","경원선","진접선","15","14","1","0","0","0","0","0","0","0"
"20240223","경의중앙선","1호선","1141","676","11","15","0","386","47","6","0","0"
"20240223","경의중앙선","2호선","12916","10824","246","456","0","1155","219","16","0","0"
"20240223","경의중앙선","3호선","4792","3558","66","128","0","901","128","11","0","0"
"20240223","경의중앙선","4호선","2312","1755","51","77","0","360","66","3","0","0"
"20240223","경의중앙선","5호선","7147","6041","72","103","0","779","138","14","0","0"
"20240223","경의중앙선","6호선","8099","6270","118","225","0","1250","220","16","0","0"
"20240223","경의중앙선","7호선","2166","1798","18","37","0","271","40","2","0","0"
"20240223","경의중앙선","7호선(인천)","21","19","2","0","0","0","0","0","0","0"
"20240223","경의중앙선","8호선","340","280","3","3","0","46","7","1","0","0"
"20240223","경의중앙선","9호선","2146","1777","17","41","0","251","57","3","0","0"
"20240223","경의중앙선","9호선(연장)","480","392","8","11","0","52","6","11","0","0"
"20240223","경의중앙선","경강선","2","2","0","0","0","0","0","0","0","0"
"20240223","경의중앙선","경부선","758","719","16","23","0","0","0","0","0","0"
"20240223","경의중앙선","경원선","435","417","8","10","0","0","0","0","0","0"
"20240223","경의중앙선","경의중앙선","7667","7315","139","213","0","0","0","0","0","0"
"20240223","경의중앙선","경인선","67","66","0","1","0","0","0","0","0","0"
"20240223","경의중앙선","경춘선","24","23","0","1","0","0","0","0","0","0"
"20240223","경의중앙선","공항철도1호선","169","157","3","9","0","0","0","0","0","0"
"20240223","경의중앙선","과천선","81","79","0","2","0","0","0","0","0","0"
"20240223","경의중앙선","김포골드라인","16","15","0","1","0","0","0","0","0","0"
"20240223","경의중앙선","분당선","258","248","2","8","0","0","0","0","0","0"
"20240223","경의중앙선","서해선","96","89","1","6","0","0","0","0","0","0"
"20240223","경의중앙선","수인선","3","3","0","0","0","0","0","0","0","0"
"20240223","경의중앙선","신림선","10","10","0","0","0","0","0","0","0","0"
"20240223","경의중앙선","신분당선","8","8","0","0","0","0","0","0","0","0"
"20240223","경의중앙선","신분당선(연장)","4","4","0","0","0","0","0","0","0","0"
"20240223","경의중앙선","안산선","20","19","0","1","0","0","0","0","0","0"
"20240223","경의중앙선","우이신설선","15","14","0","1","0","0","0","0","0","0"
"20240223","경의중앙선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240223","경의중앙선","인천1호선","11","11","0","0","0","0","0","0","0","0"
"20240223","경의중앙선","인천2호선","15","15","0","0","0","0","0","0","0","0"
"20240223","경의중앙선","일산선","296","283","7","6","0","0","0","0","0","0"
"20240223","경의중앙선","중앙선","348","335","3","10","0","0","0","0","0","0"
"20240223","경인선","1호선","18515","14932","180","269","0","2622","475","37","0","0"
"20240223","경인선","2호선","40023","33400","576","994","0","4182","820","51","0","0"
"20240223","경인선","3호선","5743","4662","74","150","0","720","127","10","0","0"
"20240223","경인선","4호선","5748","4686","97","178","0","652","126","9","0","0"
"20240223","경인선","5호선","9720","8100","111","138","0","1130","227","14","0","0"
"20240223","경인선","6호선","3392","2737","35","122","0","412","84","2","0","0"
"20240223","경인선","7호선","10065","7924","92","172","0","1553","304","20","0","0"
"20240223","경인선","7호선(인천)","91","86","3","2","0","0","0","0","0","0"
"20240223","경인선","8호선","916","758","8","15","0","111","22","2","0","0"
"20240223","경인선","9호선","6134","5069","61","121","0","723","155","5","0","0"
"20240223","경인선","9호선(연장)","2991","2546","72","76","0","241","32","24","0","0"
"20240223","경인선","경강선","2","1","1","0","0","0","0","0","0","0"
"20240223","경인선","경부선","6811","6607","80","124","0","0","0","0","0","0"
"20240223","경인선","경원선","368","350","3","15","0","0","0","0","0","0"
"20240223","경인선","경의중앙선","80","78","2","0","0","0","0","0","0","0"
"20240223","경인선","경인선","4158","3888","112","158","0","0","0","0","0","0"
"20240223","경인선","경춘선","6","6","0","0","0","0","0","0","0","0"
"20240223","경인선","공항철도1호선","58","55","0","3","0","0","0","0","0","0"
"20240223","경인선","과천선","123","122","1","0","0","0","0","0","0","0"
"20240223","경인선","김포골드라인","5","5","0","0","0","0","0","0","0","0"
"20240223","경인선","분당선","83","82","1","0","0","0","0","0","0","0"
"20240223","경인선","서해선","157","148","2","7","0","0","0","0","0","0"
"20240223","경인선","수인선","45","31","10","4","0","0","0","0","0","0"
"20240223","경인선","신림선","50","49","0","1","0","0","0","0","0","0"
"20240223","경인선","신분당선","27","27","0","0","0","0","0","0","0","0"
"20240223","경인선","신분당선(연장)","1","1","0","0","0","0","0","0","0","0"
"20240223","경인선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240223","경인선","안산선","36","32","2","2","0","0","0","0","0","0"
"20240223","경인선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240223","경인선","우이신설선","40","37","0","3","0","0","0","0","0","0"
"20240223","경인선","의정부선","2","2","0","0","0","0","0","0","0","0"
"20240223","경인선","인천1호선","305","284","5","16","0","0","0","0","0","0"
"20240223","경인선","인천2호선","89","88","1","0","0","0","0","0","0","0"
"20240223","경인선","일산선","63","58","1","4","0","0","0","0","0","0"
"20240223","경인선","장항선","1","1","0","0","0","0","0","0","0","0"
"20240223","경인선","중앙선","206","183","5","18","0","0","0","0","0","0"
"20240223","경인선","진접선","4","4","0","0","0","0","0","0","0","0"
"20240223","경춘선","1호선","1773","1092","27","32","0","534","83","5","0","0"
"20240223","경춘선","2호선","2576","1935","49","94","0","433","62","3","0","0"
"20240223","경춘선","3호선","1112","825","18","26","0","219","23","1","0","0"
"20240223","경춘선","4호선","803","544","21","25","0","179","33","1","0","0"
"20240223","경춘선","5호선","1584","1115","22","40","0","351","50","6","0","0"
"20240223","경춘선","6호선","2153","1548","49","112","0","382","59","3","0","0"
"20240223","경춘선","7호선","5344","3838","99","180","0","1064","148","15","0","0"
"20240223","경춘선","8호선","244","168","3","3","0","64","4","2","0","0"
"20240223","경춘선","9호선","189","135","6","10","0","31","6","1","0","0"
"20240223","경춘선","9호선(연장)","84","36","3","3","0","38","2","2","0","0"
"20240223","경춘선","경부선","37","36","0","1","0","0","0","0","0","0"
"20240223","경춘선","경원선","112","105","1","6","0","0","0","0","0","0"
"20240223","경춘선","경의중앙선","28","28","0","0","0","0","0","0","0","0"
"20240223","경춘선","경인선","4","4","0","0","0","0","0","0","0","0"
"20240223","경춘선","경춘선","520","478","15","27","0","0","0","0","0","0"
"20240223","경춘선","공항철도1호선","7","6","1","0","0","0","0","0","0","0"
"20240223","경춘선","과천선","4","4","0","0","0","0","0","0","0","0"
"20240223","경춘선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240223","경춘선","분당선","36","35","0","1","0","0","0","0","0","0"
"20240223","경춘선","신림선","2","2","0","0","0","0","0","0","0","0"
"20240223","경춘선","신분당선","10","10","0","0","0","0","0","0","0","0"
"20240223","경춘선","우이신설선","34","23","6","5","0","0","0","0","0","0"
"20240223","경춘선","일산선","2","2","0","0","0","0","0","0","0","0"
"20240223","경춘선","중앙선","394","368","9","17","0","0","0","0","0","0"
"20240223","공항철도1호선","1호선","3653","3383","19","34","0","182","31","4","0","0"
"20240223","공항철도1호선","2호선","16972","15408","138","616","0","610","187","13","0","0"
"20240223","공항철도1호선","3호선","4070","3641","28","95","0","264","42","0","0","0"
"20240223","공항철도1호선","4호선","9824","9035","101","160","0","437","84","7","0","0"
"20240223","공항철도1호선","5호선","10586","9389","60","209","0","757","162","9","0","0"
"20240223","공항철도1호선","6호선","9304","8243","81","157","0","644","166","13","0","0"
"20240223","공항철도1호선","7호선","1640","1453","14","32","0","114","26","1","0","0"
"20240223","공항철도1호선","7호선(인천)","26","26","0","0","0","0","0","0","0","0"
"20240223","공항철도1호선","8호선","804","706","11","11","0","62","12","2","0","0"
"20240223","공항철도1호선","9호선","14175","12837","100","270","0","794","169","5","0","0"
"20240223","공항철도1호선","9호선(연장)","2703","2484","26","66","0","99","21","7","0","0"
"20240223","공항철도1호선","경부선","162","154","0","8","0","0","0","0","0","0"
"20240223","공항철도1호선","경원선","110","101","2","7","0","0","0","0","0","0"
"20240223","공항철도1호선","경의중앙선","185","179","1","5","0","0","0","0","0","0"
"20240223","공항철도1호선","경인선","79","77","0","2","0","0","0","0","0","0"
"20240223","공항철도1호선","경춘선","5","5","0","0","0","0","0","0","0","0"
"20240223","공항철도1호선","공항철도1호선","3734","3642","14","72","0","4","2","0","0","0"
"20240223","공항철도1호선","과천선","76","75","0","1","0","0","0","0","0","0"
"20240223","공항철도1호선","김포골드라인","169","165","1","3","0","0","0","0","0","0"
"20240223","공항철도1호선","분당선","82","79","0","3","0","0","0","0","0","0"
"20240223","공항철도1호선","서해선","81","78","1","2","0","0","0","0","0","0"
"20240223","공항철도1호선","수인선","10","10","0","0","0","0","0","0","0","0"
"20240223","공항철도1호선","신림선","18","18","0","0","0","0","0","0","0","0"
"20240223","공항철도1호선","신분당선","24","24","0","0","0","0","0","0","0","0"
"20240223","공항철도1호선","신분당선(연장)","5","5","0","0","0","0","0","0","0","0"
"20240223","공항철도1호선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240223","공항철도1호선","안산선","7","7","0","0","0","0","0","0","0","0"
"20240223","공항철도1호선","우이신설선","26","26","0","0","0","0","0","0","0","0"
"20240223","공항철도1호선","인천1호선","339","330","2","7","0","0","0","0","0","0"
"20240223","공항철도1호선","인천2호선","249","244","0","5","0","0","0","0","0","0"
"20240223","공항철도1호선","일산선","23","20","0","3","0","0","0","0","0","0"
"20240223","공항철도1호선","중앙선","110","106","0","4","0","0","0","0","0","0"
"20240223","공항철도1호선","진접선","7","6","0","1","0","0","0","0","0","0"
"20240223","과천선","1호선","3378","2762","29","30","0","479","71","7","0","0"
"20240223","과천선","2호선","18464","15328","266","366","0","2157","323","24","0","0"
"20240223","과천선","3호선","3772","2957","43","81","0","616","66","9","0","0"
"20240223","과천선","4호선","16720","13512","256","271","0","2333","317","31","0","0"
"20240223","과천선","5호선","2298","1789","36","29","0","385","56","3","0","0"
"20240223","과천선","6호선","3793","3202","43","78","0","416","48","6","0","0"
"20240223","과천선","7호선","6628","5467","55","101","0","868","126","11","0","0"
"20240223","과천선","7호선(인천)","34","34","0","0","0","0","0","0","0","0"
"20240223","과천선","8호선","495","371","4","7","0","101","12","0","0","0"
"20240223","과천선","9호선","4074","3534","40","58","0","367","67","8","0","0"
"20240223","과천선","9호선(연장)","1029","872","23","13","0","102","11","8","0","0"
"20240223","과천선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240223","과천선","경부선","1296","1254","17","25","0","0","0","0","0","0"
"20240223","과천선","경원선","102","98","0","4","0","0","0","0","0","0"
"20240223","과천선","경의중앙선","92","90","2","0","0","0","0","0","0","0"
"20240223","과천선","경인선","109","109","0","0","0","0","0","0","0","0"
"20240223","과천선","경춘선","3","3","0","0","0","0","0","0","0","0"
"20240223","과천선","공항철도1호선","56","56","0","0","0","0","0","0","0","0"
"20240223","과천선","과천선","1180","1094","29","57","0","0","0","0","0","0"
"20240223","과천선","김포골드라인","10","9","0","1","0","0","0","0","0","0"
"20240223","과천선","분당선","73","69","0","4","0","0","0","0","0","0"
"20240223","과천선","서해선","33","33","0","0","0","0","0","0","0","0"
"20240223","과천선","수인선","20","20","0","0","0","0","0","0","0","0"
"20240223","과천선","신림선","35","32","0","3","0","0","0","0","0","0"
"20240223","과천선","신분당선","4","4","0","0","0","0","0","0","0","0"
"20240223","과천선","신분당선(연장)","1","1","0","0","0","0","0","0","0","0"
"20240223","과천선","신분당선(연장2)","2","2","0","0","0","0","0","0","0","0"
"20240223","과천선","안산선","480","460","4","16","0","0","0","0","0","0"
"20240223","과천선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240223","과천선","우이신설선","27","22","4","1","0","0","0","0","0","0"
"20240223","과천선","인천1호선","17","17","0","0","0","0","0","0","0","0"
"20240223","과천선","인천2호선","12","12","0","0","0","0","0","0","0","0"
"20240223","과천선","일산선","19","19","0","0","0","0","0","0","0","0"
"20240223","과천선","장항선","6","6","0","0","0","0","0","0","0","0"
"20240223","과천선","중앙선","79","70","3","6","0","0","0","0","0","0"
"20240223","과천선","진접선","3","3","0","0","0","0","0","0","0","0"
"20240223","김포골드라인","1호선","722","507","11","14","0","164","24","2","0","0"
"20240223","김포골드라인","2호선","3513","2777","78","139","0","465","50","4","0","0"
"20240223","김포골드라인","3호선","1222","951","21","43","0","190","15","2","0","0"
"20240223","김포골드라인","4호선","1323","1008","32","51","0","214","15","3","0","0"
"20240223","김포골드라인","5호선","5536","4179","118","143","0","962","124","10","0","0"
"20240223","김포골드라인","6호선","1131","904","19","40","0","142","25","1","0","0"
"20240223","김포골드라인","7호선","754","619","4","8","0","108","13","2","0","0"
"20240223","김포골드라인","7호선(인천)","7","7","0","0","0","0","0","0","0","0"
"20240223","김포골드라인","8호선","272","212","3","7","0","45","5","0","0","0"
"20240223","김포골드라인","9호선","5663","4704","70","100","0","676","107","6","0","0"
"20240223","김포골드라인","9호선(연장)","1117","946","25","34","0","92","12","8","0","0"
"20240223","김포골드라인","경부선","22","21","0","1","0","0","0","0","0","0"
"20240223","김포골드라인","경원선","10","10","0","0","0","0","0","0","0","0"
"20240223","김포골드라인","경의중앙선","36","33","0","3","0","0","0","0","0","0"
"20240223","김포골드라인","경인선","13","12","1","0","0","0","0","0","0","0"
"20240223","김포골드라인","공항철도1호선","266","257","3","6","0","0","0","0","0","0"
"20240223","김포골드라인","과천선","14","14","0","0","0","0","0","0","0","0"
"20240223","김포골드라인","김포골드라인","287","265","4","14","0","3","1","0","0","0"
"20240223","김포골드라인","분당선","34","34","0","0","0","0","0","0","0","0"
"20240223","김포골드라인","서해선","58","56","2","0","0","0","0","0","0","0"
"20240223","김포골드라인","수인선","1","1","0","0","0","0","0","0","0","0"
"20240223","김포골드라인","신림선","2","2","0","0","0","0","0","0","0","0"
"20240223","김포골드라인","신분당선","17","17","0","0","0","0","0","0","0","0"
"20240223","김포골드라인","안산선","5","5","0","0","0","0","0","0","0","0"
"20240223","김포골드라인","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240223","김포골드라인","인천1호선","13","13","0","0","0","0","0","0","0","0"
"20240223","김포골드라인","인천2호선","9","8","0","1","0","0","0","0","0","0"
"20240223","김포골드라인","일산선","33","31","1","1","0","0","0","0","0","0"
"20240223","김포골드라인","중앙선","14","11","0","3","0","0","0","0","0","0"
"20240223","분당선","1호선","1512","1005","10","20","0","424","49","4","0","0"
"20240223","분당선","2호선","41515","35028","608","1038","0","4173","629","39","0","0"
"20240223","분당선","3호선","14811","11049","274","392","0","2758","315","23","0","0"
"20240223","분당선","4호선","6358","5185","85","129","0","835","117","7","0","0"
"20240223","분당선","5호선","12453","10130","179","219","0","1672","234","19","0","0"
"20240223","분당선","6호선","3283","2731","37","97","0","356","57","5","0","0"
"20240223","분당선","7호선","18276","15059","221","418","0","2219","347","12","0","0"
"20240223","분당선","7호선(인천)","23","23","0","0","0","0","0","0","0","0"
"20240223","분당선","8호선","26561","20999","374","518","0","3938","700","32","0","0"
"20240223","분당선","9호선","9878","8573","144","256","0","762","131","12","0","0"
"20240223","분당선","9호선(연장)","5100","4013","101","129","0","747","74","36","0","0"
"20240223","분당선","경강선","115","110","1","4","0","0","0","0","0","0"
"20240223","분당선","경부선","515","505","6","4","0","0","0","0","0","0"
"20240223","분당선","경원선","1599","1509","25","65","0","0","0","0","0","0"
"20240223","분당선","경의중앙선","166","163","1","2","0","0","0","0","0","0"
"20240223","분당선","경인선","92","91","0","1","0","0","0","0","0","0"
"20240223","분당선","경춘선","24","24","0","0","0","0","0","0","0","0"
"20240223","분당선","공항철도1호선","43","42","0","1","0","0","0","0","0","0"
"20240223","분당선","과천선","71","69","0","2","0","0","0","0","0","0"
"20240223","분당선","김포골드라인","11","11","0","0","0","0","0","0","0","0"
"20240223","분당선","분당선","10975","10370","235","370","0","0","0","0","0","0"
"20240223","분당선","서해선","7","7","0","0","0","0","0","0","0","0"
"20240223","분당선","수인선","32","32","0","0","0","0","0","0","0","0"
"20240223","분당선","신림선","22","21","0","1","0","0","0","0","0","0"
"20240223","분당선","신분당선","485","475","6","4","0","0","0","0","0","0"
"20240223","분당선","신분당선(연장)","76","73","1","2","0","0","0","0","0","0"
"20240223","분당선","신분당선(연장2)","99","99","0","0","0","0","0","0","0","0"
"20240223","분당선","안산선","27","25","0","2","0","0","0","0","0","0"
"20240223","분당선","에버라인선","61","57","1","3","0","0","0","0","0","0"
"20240223","분당선","우이신설선","59","57","1","1","0","0","0","0","0","0"
"20240223","분당선","의정부선","2","2","0","0","0","0","0","0","0","0"
"20240223","분당선","인천1호선","8","8","0","0","0","0","0","0","0","0"
"20240223","분당선","인천2호선","9","9","0","0","0","0","0","0","0","0"
"20240223","분당선","일산선","38","35","0","3","0","0","0","0","0","0"
"20240223","분당선","중앙선","572","547","3","22","0","0","0","0","0","0"
"20240223","분당선","진접선","2","2","0","0","0","0","0","0","0","0"
"20240223","서해선","1호선","1254","977","10","20","0","204","41","2","0","0"
"20240223","서해선","2호선","3075","2458","66","105","0","373","68","5","0","0"
"20240223","서해선","3호선","953","763","12","21","0","130","25","2","0","0"
"20240223","서해선","4호선","663","519","12","21","0","88","22","1","0","0"
"20240223","서해선","5호선","1701","1391","22","37","0","199","50","2","0","0"
"20240223","서해선","6호선","472","393","8","18","0","44","9","0","0","0"
"20240223","서해선","7호선","3183","2669","33","57","0","355","63","6","0","0"
"20240223","서해선","7호선(인천)","65","62","1","2","0","0","0","0","0","0"
"20240223","서해선","8호선","86","68","1","0","0","16","1","0","0","0"
"20240223","서해선","9호선","1609","1375","10","19","0","170","34","1","0","0"
"20240223","서해선","9호선(연장)","260","220","3","7","0","25","4","1","0","0"
"20240223","서해선","경부선","345","333","7","5","0","0","0","0","0","0"
"20240223","서해선","경원선","20","19","0","1","0","0","0","0","0","0"
"20240223","서해선","경의중앙선","99","93","1","5","0","0","0","0","0","0"
"20240223","서해선","경인선","171","161","1","9","0","0","0","0","0","0"
"20240223","서해선","공항철도1호선","100","98","1","1","0","0","0","0","0","0"
"20240223","서해선","과천선","35","35","0","0","0","0","0","0","0","0"
"20240223","서해선","김포골드라인","36","30","2","4","0","0","0","0","0","0"
