"기준일자","승차_호선","하차_호선","총_승객수","일반_승객수","어린이_승객수","청소년_승객수","대학생_승객수","경로_승객수","장애인_승객수","국가유공자_승객수","직원_승객수","외국인경로_승객수"
"20240227","9호선(연장)","7호선(인천)","338","266","4","9","0","48","7","4","0","0"
"20240227","9호선(연장)","8호선","6022","4547","46","82","0","1161","143","41","0","2"
"20240227","9호선(연장)","9호선","28216","25317","319","487","0","1685","314","92","0","2"
"20240227","9호선(연장)","9호선(연장)","26510","21083","348","442","0","4034","479","119","0","5"
"20240227","9호선(연장)","경강선","179","135","2","2","0","35","4","1","0","0"
"20240227","9호선(연장)","경부선","2665","2166","17","43","0","338","72","29","0","0"
"20240227","9호선(연장)","경원선","782","519","8","10","0","202","24","19","0","0"
"20240227","9호선(연장)","경의중앙선","406","319","2","5","0","69","4","7","0","0"
"20240227","9호선(연장)","경인선","2726","2329","20","37","0","263","48","29","0","0"
"20240227","9호선(연장)","경춘선","65","28","2","1","0","26","3","5","0","0"
"20240227","9호선(연장)","공항철도1호선","1915","1704","39","30","0","114","18","10","0","0"
"20240227","9호선(연장)","과천선","957","831","9","7","0","94","11","5","0","0"
"20240227","9호선(연장)","김포골드라인","884","742","3","18","0","96","18","7","0","0"
"20240227","9호선(연장)","분당선","5279","4164","59","101","0","830","93","32","0","0"
"20240227","9호선(연장)","서해선","225","170","4","4","0","44","1","2","0","0"
"20240227","9호선(연장)","수인선","54","37","1","1","0","10","3","2","0","0"
"20240227","9호선(연장)","신림선","419","351","1","8","0","47","10","2","0","0"
"20240227","9호선(연장)","신분당선","1985","1660","20","24","0","240","34","7","0","0"
"20240227","9호선(연장)","신분당선(연장)","1348","1090","9","15","0","203","21","10","0","0"
"20240227","9호선(연장)","신분당선(연장2)","807","686","8","17","0","87","8","1","0","0"
"20240227","9호선(연장)","안산선","590","477","8","14","0","72","14","5","0","0"
"20240227","9호선(연장)","에버라인선","65","31","2","2","0","28","1","1","0","0"
"20240227","9호선(연장)","우이신설선","115","74","0","2","0","32","4","3","0","0"
"20240227","9호선(연장)","의정부선","12","7","1","0","0","3","1","0","0","0"
"20240227","9호선(연장)","인천1호선","472","396","2","10","0","51","10","3","0","0"
"20240227","9호선(연장)","인천2호선","457","386","2","5","0","53","5","6","0","0"
"20240227","9호선(연장)","일산선","477","382","1","6","0","71","10","7","0","0"
"20240227","9호선(연장)","장항선","14","5","0","0","0","9","0","0","0","0"
"20240227","9호선(연장)","중앙선","376","282","3","4","0","70","13","4","0","0"
"20240227","9호선(연장)","진접선","20","7","0","1","0","11","1","0","0","0"
"20240227","경강선","1호선","172","104","2","6","0","55","5","0","0","0"
"20240227","경강선","2호선","2127","1598","43","71","0","367","46","2","0","0"
"20240227","경강선","3호선","1077","775","17","31","0","229","23","2","0","0"
"20240227","경강선","4호선","429","291","6","23","0","98","11","0","0","0"
"20240227","경강선","5호선","448","301","9","19","0","104","11","4","0","0"
"20240227","경강선","6호선","162","119","6","9","0","25","3","0","0","0"
"20240227","경강선","7호선","769","551","7","46","0","144","21","0","0","0"
"20240227","경강선","8호선","1751","1328","35","35","0","306","45","2","0","0"
"20240227","경강선","9호선","479","365","10","17","0","77","10","0","0","0"
"20240227","경강선","9호선(연장)","222","169","4","2","0","38","7","2","0","0"
"20240227","경강선","경강선","266","254","4","8","0","0","0","0","0","0"
"20240227","경강선","경부선","3","2","0","1","0","0","0","0","0","0"
"20240227","경강선","경원선","14","14","0","0","0","0","0","0","0","0"
"20240227","경강선","경의중앙선","3","3","0","0","0","0","0","0","0","0"
"20240227","경강선","경인선","1","1","0","0","0","0","0","0","0","0"
"20240227","경강선","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240227","경강선","분당선","144","141","0","3","0","0","0","0","0","0"
"20240227","경강선","신분당선","147","141","3","3","0","0","0","0","0","0"
"20240227","경강선","신분당선(연장2)","62","59","0","3","0","0","0","0","0","0"
"20240227","경강선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240227","경강선","일산선","2","2","0","0","0","0","0","0","0","0"
"20240227","경강선","중앙선","7","5","0","2","0","0","0","0","0","0"
"20240227","경부선","1호선","30371","24293","320","418","0","4451","813","76","0","0"
"20240227","경부선","2호선","39278","31643","597","1128","0","4875","980","55","0","0"
"20240227","경부선","3호선","7922","6374","124","144","0","1078","189","13","0","0"
"20240227","경부선","4호선","13385","10826","258","360","0","1620","296","25","0","0"
"20240227","경부선","5호선","16526","13610","230","338","0","1897","428","23","0","0"
"20240227","경부선","6호선","6738","5543","116","172","0","755","146","6","0","0"
"20240227","경부선","7호선","18438","14993","132","289","0","2511","490","23","0","0"
"20240227","경부선","7호선(인천)","368","360","7","1","0","0","0","0","0","0"
"20240227","경부선","8호선","1255","959","11","26","0","216","36","7","0","0"
"20240227","경부선","9호선","9641","7723","92","212","0","1348","246","20","0","0"
"20240227","경부선","9호선(연장)","2497","2035","22","41","0","307","63","29","0","0"
"20240227","경부선","경강선","3","3","0","0","0","0","0","0","0","0"
"20240227","경부선","경부선","18271","17656","205","410","0","0","0","0","0","0"
"20240227","경부선","경원선","1540","1493","11","36","0","0","0","0","0","0"
"20240227","경부선","경의중앙선","612","583","10","19","0","0","0","0","0","0"
"20240227","경부선","경인선","5877","5699","61","117","0","0","0","0","0","0"
"20240227","경부선","경춘선","31","28","1","2","0","0","0","0","0","0"
"20240227","경부선","공항철도1호선","112","106","3","3","0","0","0","0","0","0"
"20240227","경부선","과천선","1264","1237","11","16","0","0","0","0","0","0"
"20240227","경부선","김포골드라인","28","25","1","2","0","0","0","0","0","0"
"20240227","경부선","분당선","414","405","0","9","0","0","0","0","0","0"
"20240227","경부선","서해선","299","292","1","6","0","0","0","0","0","0"
"20240227","경부선","수인선","107","104","1","2","0","0","0","0","0","0"
"20240227","경부선","신림선","168","159","4","5","0","0","0","0","0","0"
"20240227","경부선","신분당선","22","22","0","0","0","0","0","0","0","0"
"20240227","경부선","신분당선(연장)","2","2","0","0","0","0","0","0","0","0"
"20240227","경부선","신분당선(연장2)","6","6","0","0","0","0","0","0","0","0"
"20240227","경부선","안산선","870","835","17","18","0","0","0","0","0","0"
"20240227","경부선","에버라인선","25","23","0","2","0","0","0","0","0","0"
"20240227","경부선","우이신설선","211","205","1","5","0","0","0","0","0","0"
"20240227","경부선","의정부선","20","19","1","0","0","0","0","0","0","0"
"20240227","경부선","인천1호선","441","431","6","4","0","0","0","0","0","0"
"20240227","경부선","인천2호선","238","233","2","3","0","0","0","0","0","0"
"20240227","경부선","일산선","75","73","1","1","0","0","0","0","0","0"
"20240227","경부선","장항선","29","28","1","0","0","0","0","0","0","0"
"20240227","경부선","중앙선","723","697","7","19","0","0","0","0","0","0"
"20240227","경부선","진접선","12","12","0","0","0","0","0","0","0","0"
"20240227","경원선","1호선","27428","18809","240","364","0","6890","1047","78","0","0"
"20240227","경원선","2호선","17260","13864","298","529","0","2122","428","19","0","0"
"20240227","경원선","3호선","8824","6586","134","213","0","1623","256","12","0","0"
"20240227","경원선","4호선","22761","14880","334","591","0","5957","951","48","0","0"
"20240227","경원선","5호선","7024","5204","104","159","0","1329","215","13","0","0"
"20240227","경원선","6호선","7000","4802","94","146","0","1668","276","14","0","0"
"20240227","경원선","7호선","14266","9603","184","313","0","3576","555","35","0","0"
"20240227","경원선","7호선(인천)","13","12","0","1","0","0","0","0","0","0"
"20240227","경원선","8호선","1220","920","11","24","0","219","41","5","0","0"
"20240227","경원선","9호선","2439","1969","21","62","0","320","60","7","0","0"
"20240227","경원선","9호선(연장)","775","512","15","8","0","188","28","24","0","0"
"20240227","경원선","경강선","15","14","0","1","0","0","0","0","0","0"
"20240227","경원선","경부선","1537","1481","14","42","0","0","0","0","0","0"
"20240227","경원선","경원선","4111","3880","85","146","0","0","0","0","0","0"
"20240227","경원선","경의중앙선","403","395","3","5","0","0","0","0","0","0"
"20240227","경원선","경인선","356","335","2","19","0","0","0","0","0","0"
"20240227","경원선","경춘선","97","93","3","1","0","0","0","0","0","0"
"20240227","경원선","공항철도1호선","100","90","2","8","0","0","0","0","0","0"
"20240227","경원선","과천선","106","103","0","3","0","0","0","0","0","0"
"20240227","경원선","김포골드라인","5","5","0","0","0","0","0","0","0","0"
"20240227","경원선","분당선","1555","1481","24","50","0","0","0","0","0","0"
"20240227","경원선","서해선","8","7","0","1","0","0","0","0","0","0"
"20240227","경원선","수인선","5","4","1","0","0","0","0","0","0","0"
"20240227","경원선","신림선","65","62","1","2","0","0","0","0","0","0"
"20240227","경원선","신분당선","75","74","0","1","0","0","0","0","0","0"
"20240227","경원선","신분당선(연장)","9","7","0","2","0","0","0","0","0","0"
"20240227","경원선","신분당선(연장2)","9","9","0","0","0","0","0","0","0","0"
"20240227","경원선","안산선","22","21","0","1","0","0","0","0","0","0"
"20240227","경원선","에버라인선","11","10","0","1","0","0","0","0","0","0"
"20240227","경원선","우이신설선","72","66","4","2","0","0","0","0","0","0"
"20240227","경원선","의정부선","105","100","2","3","0","0","0","0","0","0"
"20240227","경원선","인천1호선","19","19","0","0","0","0","0","0","0","0"
"20240227","경원선","인천2호선","13","12","1","0","0","0","0","0","0","0"
"20240227","경원선","일산선","58","55","1","2","0","0","0","0","0","0"
"20240227","경원선","장항선","1","1","0","0","0","0","0","0","0","0"
"20240227","경원선","중앙선","1720","1629","36","55","0","0","0","0","0","0"
"20240227","경원선","진접선","22","21","1","0","0","0","0","0","0","0"
"20240227","경의중앙선","1호선","1061","621","11","12","0","376","37","4","0","0"
"20240227","경의중앙선","2호선","12433","10283","261","396","0","1279","203","11","0","0"
"20240227","경의중앙선","3호선","4639","3402","63","96","0","954","112","12","0","0"
"20240227","경의중앙선","4호선","2153","1594","58","74","0","378","46","3","0","0"
"20240227","경의중앙선","5호선","7165","6019","66","102","0","828","136","14","0","0"
"20240227","경의중앙선","6호선","7662","5893","106","158","0","1288","206","11","0","0"
"20240227","경의중앙선","7호선","2309","1893","21","43","0","299","52","1","0","0"
"20240227","경의중앙선","7호선(인천)","19","19","0","0","0","0","0","0","0","0"
"20240227","경의중앙선","8호선","296","243","2","3","0","41","7","0","0","0"
"20240227","경의중앙선","9호선","2130","1740","19","35","0","280","49","7","0","0"
"20240227","경의중앙선","9호선(연장)","459","381","4","11","0","51","4","8","0","0"
"20240227","경의중앙선","경강선","3","3","0","0","0","0","0","0","0","0"
"20240227","경의중앙선","경부선","673","638","12","23","0","0","0","0","0","0"
"20240227","경의중앙선","경원선","391","381","2","8","0","0","0","0","0","0"
"20240227","경의중앙선","경의중앙선","7699","7397","108","194","0","0","0","0","0","0"
"20240227","경의중앙선","경인선","75","72","1","2","0","0","0","0","0","0"
"20240227","경의중앙선","경춘선","29","27","0","2","0","0","0","0","0","0"
"20240227","경의중앙선","공항철도1호선","166","147","9","10","0","0","0","0","0","0"
"20240227","경의중앙선","과천선","112","105","6","1","0","0","0","0","0","0"
"20240227","경의중앙선","김포골드라인","23","23","0","0","0","0","0","0","0","0"
"20240227","경의중앙선","분당선","221","216","1","4","0","0","0","0","0","0"
"20240227","경의중앙선","서해선","102","92","1","9","0","0","0","0","0","0"
"20240227","경의중앙선","신림선","12","12","0","0","0","0","0","0","0","0"
"20240227","경의중앙선","신분당선","12","12","0","0","0","0","0","0","0","0"
"20240227","경의중앙선","신분당선(연장)","2","2","0","0","0","0","0","0","0","0"
"20240227","경의중앙선","신분당선(연장2)","2","2","0","0","0","0","0","0","0","0"
"20240227","경의중앙선","안산선","6","6","0","0","0","0","0","0","0","0"
"20240227","경의중앙선","우이신설선","8","8","0","0","0","0","0","0","0","0"
"20240227","경의중앙선","의정부선","2","1","0","1","0","0","0","0","0","0"
"20240227","경의중앙선","인천1호선","15","14","1","0","0","0","0","0","0","0"
"20240227","경의중앙선","인천2호선","16","16","0","0","0","0","0","0","0","0"
"20240227","경의중앙선","일산선","267","255","7","5","0","0","0","0","0","0"
"20240227","경의중앙선","중앙선","335","313","3","19","0","0","0","0","0","0"
"20240227","경인선","1호선","19205","15236","158","280","0","2988","498","45","0","0"
"20240227","경인선","2호선","39943","33181","527","987","0","4352","841","55","0","0"
"20240227","경인선","3호선","5676","4571","72","99","0","773","150","11","0","0"
"20240227","경인선","4호선","5722","4569","93","148","0","772","129","11","0","0"
"20240227","경인선","5호선","9920","8212","97","184","0","1165","249","13","0","0"
"20240227","경인선","6호선","2994","2382","35","103","0","404","68","2","0","0"
"20240227","경인선","7호선","9900","7753","98","171","0","1582","282","14","0","0"
"20240227","경인선","7호선(인천)","69","65","2","2","0","0","0","0","0","0"
"20240227","경인선","8호선","878","749","6","15","0","94","12","2","0","0"
"20240227","경인선","9호선","5975","4910","56","126","0","720","154","9","0","0"
"20240227","경인선","9호선(연장)","2792","2391","22","43","0","254","57","25","0","0"
"20240227","경인선","경부선","6677","6480","78","119","0","0","0","0","0","0"
"20240227","경인선","경원선","346","322","7","17","0","0","0","0","0","0"
"20240227","경인선","경의중앙선","72","71","0","1","0","0","0","0","0","0"
"20240227","경인선","경인선","4001","3704","110","187","0","0","0","0","0","0"
"20240227","경인선","경춘선","2","2","0","0","0","0","0","0","0","0"
"20240227","경인선","공항철도1호선","57","52","0","5","0","0","0","0","0","0"
"20240227","경인선","과천선","104","101","1","2","0","0","0","0","0","0"
"20240227","경인선","김포골드라인","5","5","0","0","0","0","0","0","0","0"
"20240227","경인선","분당선","82","82","0","0","0","0","0","0","0","0"
"20240227","경인선","서해선","163","151","2","10","0","0","0","0","0","0"
"20240227","경인선","수인선","21","20","0","1","0","0","0","0","0","0"
"20240227","경인선","신림선","62","57","3","2","0","0","0","0","0","0"
"20240227","경인선","신분당선","22","21","0","1","0","0","0","0","0","0"
"20240227","경인선","신분당선(연장)","5","5","0","0","0","0","0","0","0","0"
"20240227","경인선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240227","경인선","안산선","32","29","0","3","0","0","0","0","0","0"
"20240227","경인선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240227","경인선","우이신설선","40","37","0","3","0","0","0","0","0","0"
"20240227","경인선","의정부선","2","2","0","0","0","0","0","0","0","0"
"20240227","경인선","인천1호선","284","268","3","13","0","0","0","0","0","0"
"20240227","경인선","인천2호선","95","89","3","3","0","0","0","0","0","0"
"20240227","경인선","일산선","49","47","1","1","0","0","0","0","0","0"
"20240227","경인선","장항선","3","3","0","0","0","0","0","0","0","0"
"20240227","경인선","중앙선","172","167","1","4","0","0","0","0","0","0"
"20240227","경인선","진접선","3","3","0","0","0","0","0","0","0","0"
"20240227","경춘선","1호선","1850","1134","16","24","0","575","98","3","0","0"
"20240227","경춘선","2호선","2570","1922","48","87","0","443","62","8","0","0"
"20240227","경춘선","3호선","1078","824","11","27","0","192","23","1","0","0"
"20240227","경춘선","4호선","856","563","6","18","0","241","27","1","0","0"
"20240227","경춘선","5호선","1493","1051","11","37","0","345","47","2","0","0"
"20240227","경춘선","6호선","2073","1509","42","64","0","396","61","1","0","0"
"20240227","경춘선","7호선","5366","3716","89","174","0","1186","188","13","0","0"
"20240227","경춘선","8호선","264","172","3","5","0","77","7","0","0","0"
"20240227","경춘선","9호선","176","129","3","6","0","32","6","0","0","0"
"20240227","경춘선","9호선(연장)","82","34","0","3","0","37","3","5","0","0"
"20240227","경춘선","경부선","34","32","0","2","0","0","0","0","0","0"
"20240227","경춘선","경원선","135","114","12","9","0","0","0","0","0","0"
"20240227","경춘선","경의중앙선","23","22","0","1","0","0","0","0","0","0"
"20240227","경춘선","경인선","7","6","0","1","0","0","0","0","0","0"
"20240227","경춘선","경춘선","504","455","19","30","0","0","0","0","0","0"
"20240227","경춘선","공항철도1호선","4","2","1","1","0","0","0","0","0","0"
"20240227","경춘선","과천선","6","5","0","1","0","0","0","0","0","0"
"20240227","경춘선","분당선","35","33","1","1","0","0","0","0","0","0"
"20240227","경춘선","신림선","3","2","1","0","0","0","0","0","0","0"
"20240227","경춘선","신분당선","9","8","0","1","0","0","0","0","0","0"
"20240227","경춘선","신분당선(연장)","1","1","0","0","0","0","0","0","0","0"
"20240227","경춘선","우이신설선","18","17","0","1","0","0","0","0","0","0"
"20240227","경춘선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240227","경춘선","일산선","1","1","0","0","0","0","0","0","0","0"
"20240227","경춘선","중앙선","401","376","14","11","0","0","0","0","0","0"
"20240227","공항철도1호선","1호선","3051","2746","11","35","0","216","37","6","0","0"
"20240227","공항철도1호선","2호선","14537","13082","130","529","0","607","174","15","0","0"
"20240227","공항철도1호선","3호선","3597","3178","19","72","0","281","44","3","0","0"
"20240227","공항철도1호선","4호선","8350","7573","65","139","0","478","90","5","0","0"
"20240227","공항철도1호선","5호선","10024","8785","85","186","0","789","165","14","0","0"
"20240227","공항철도1호선","6호선","8390","7405","51","151","0","620","149","14","0","0"
"20240227","공항철도1호선","7호선","1530","1339","9","31","0","125","26","0","0","0"
"20240227","공항철도1호선","7호선(인천)","31","31","0","0","0","0","0","0","0","0"
"20240227","공항철도1호선","8호선","725","649","8","7","0","45","14","2","0","0"
"20240227","공항철도1호선","9호선","13681","12281","120","280","0","808","181","11","0","0"
"20240227","공항철도1호선","9호선(연장)","2201","1974","20","47","0","129","21","10","0","0"
"20240227","공항철도1호선","경강선","2","2","0","0","0","0","0","0","0","0"
"20240227","공항철도1호선","경부선","119","109","0","10","0","0","0","0","0","0"
"20240227","공항철도1호선","경원선","93","86","2","5","0","0","0","0","0","0"
"20240227","공항철도1호선","경의중앙선","143","132","3","8","0","0","0","0","0","0"
"20240227","공항철도1호선","경인선","65","63","0","2","0","0","0","0","0","0"
"20240227","공항철도1호선","경춘선","2","1","0","1","0","0","0","0","0","0"
"20240227","공항철도1호선","공항철도1호선","3488","3386","17","79","0","4","2","0","0","0"
"20240227","공항철도1호선","과천선","92","90","1","1","0","0","0","0","0","0"
"20240227","공항철도1호선","김포골드라인","173","170","0","3","0","0","0","0","0","0"
"20240227","공항철도1호선","분당선","69","64","0","5","0","0","0","0","0","0"
"20240227","공항철도1호선","서해선","84","80","1","3","0","0","0","0","0","0"
"20240227","공항철도1호선","수인선","10","10","0","0","0","0","0","0","0","0"
"20240227","공항철도1호선","신림선","7","7","0","0","0","0","0","0","0","0"
"20240227","공항철도1호선","신분당선","25","25","0","0","0","0","0","0","0","0"
"20240227","공항철도1호선","신분당선(연장)","5","5","0","0","0","0","0","0","0","0"
"20240227","공항철도1호선","신분당선(연장2)","4","4","0","0","0","0","0","0","0","0"
"20240227","공항철도1호선","안산선","11","10","0","1","0","0","0","0","0","0"
"20240227","공항철도1호선","우이신설선","19","18","0","1","0","0","0","0","0","0"
"20240227","공항철도1호선","인천1호선","323","317","1","5","0","0","0","0","0","0"
"20240227","공항철도1호선","인천2호선","255","251","1","3","0","0","0","0","0","0"
"20240227","공항철도1호선","일산선","23","21","0","2","0","0","0","0","0","0"
"20240227","공항철도1호선","중앙선","102","99","0","3","0","0","0","0","0","0"
"20240227","공항철도1호선","진접선","8","7","1","0","0","0","0","0","0","0"
"20240227","과천선","1호선","3169","2679","27","25","0","361","70","7","0","0"
"20240227","과천선","2호선","17288","14590","233","329","0","1854","267","15","0","0"
"20240227","과천선","3호선","3417","2757","60","59","0","482","54","5","0","0"
"20240227","과천선","4호선","15656","12730","234","248","0","2165","252","27","0","0"
"20240227","과천선","5호선","2092","1713","14","24","0","281","56","4","0","0"
"20240227","과천선","6호선","3171","2765","40","70","0","253","39","4","0","0"
"20240227","과천선","7호선","6142","5167","62","113","0","702","92","6","0","0"
"20240227","과천선","7호선(인천)","25","25","0","0","0","0","0","0","0","0"
"20240227","과천선","8호선","427","338","8","4","0","66","11","0","0","0"
"20240227","과천선","9호선","4093","3670","25","54","0","298","43","3","0","0"
"20240227","과천선","9호선(연장)","1027","865","14","10","0","118","16","4","0","0"
"20240227","과천선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240227","과천선","경부선","1217","1187","8","22","0","0","0","0","0","0"
"20240227","과천선","경원선","96","93","0","3","0","0","0","0","0","0"
"20240227","과천선","경의중앙선","99","95","2","2","0","0","0","0","0","0"
"20240227","과천선","경인선","101","97","2","2","0","0","0","0","0","0"
"20240227","과천선","경춘선","5","4","1","0","0","0","0","0","0","0"
"20240227","과천선","공항철도1호선","70","70","0","0","0","0","0","0","0","0"
"20240227","과천선","과천선","1058","964","40","54","0","0","0","0","0","0"
"20240227","과천선","김포골드라인","2","2","0","0","0","0","0","0","0","0"
"20240227","과천선","분당선","58","54","1","3","0","0","0","0","0","0"
"20240227","과천선","서해선","32","31","0","1","0","0","0","0","0","0"
"20240227","과천선","수인선","24","24","0","0","0","0","0","0","0","0"
"20240227","과천선","신림선","26","25","0","1","0","0","0","0","0","0"
"20240227","과천선","신분당선","4","4","0","0","0","0","0","0","0","0"
"20240227","과천선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240227","과천선","안산선","484","472","3","9","0","0","0","0","0","0"
"20240227","과천선","우이신설선","32","30","2","0","0","0","0","0","0","0"
"20240227","과천선","의정부선","2","2","0","0","0","0","0","0","0","0"
"20240227","과천선","인천1호선","15","15","0","0","0","0","0","0","0","0"
"20240227","과천선","인천2호선","6","6","0","0","0","0","0","0","0","0"
"20240227","과천선","일산선","9","9","0","0","0","0","0","0","0","0"
"20240227","과천선","장항선","3","3","0","0","0","0","0","0","0","0"
"20240227","과천선","중앙선","70","69","0","1","0","0","0","0","0","0"
"20240227","과천선","진접선","3","3","0","0","0","0","0","0","0","0"
"20240227","김포골드라인","1호선","705","507","10","13","0","159","14","2","0","0"
"20240227","김포골드라인","2호선","3615","2804","88","162","0","502","53","6","0","0"
"20240227","김포골드라인","3호선","1128","908","7","29","0","170","14","0","0","0"
"20240227","김포골드라인","4호선","1224","928","26","31","0","213","22","4","0","0"
"20240227","김포골드라인","5호선","5491","4083","102","174","0","1010","114","8","0","0"
"20240227","김포골드라인","6호선","1053","859","14","27","0","136","17","0","0","0"
"20240227","김포골드라인","7호선","771","612","2","18","0","122","15","2","0","0"
"20240227","김포골드라인","7호선(인천)","7","7","0","0","0","0","0","0","0","0"
"20240227","김포골드라인","8호선","265","210","4","1","0","45","5","0","0","0"
"20240227","김포골드라인","9호선","5573","4579","58","87","0","720","112","17","0","0"
"20240227","김포골드라인","9호선(연장)","1035","887","11","20","0","86","23","8","0","0"
"20240227","김포골드라인","경부선","22","20","1","1","0","0","0","0","0","0"
"20240227","김포골드라인","경원선","7","7","0","0","0","0","0","0","0","0"
"20240227","김포골드라인","경의중앙선","44","41","1","2","0","0","0","0","0","0"
"20240227","김포골드라인","경인선","17","16","1","0","0","0","0","0","0","0"
"20240227","김포골드라인","공항철도1호선","270","259","3","8","0","0","0","0","0","0"
"20240227","김포골드라인","과천선","14","14","0","0","0","0","0","0","0","0"
"20240227","김포골드라인","김포골드라인","279","245","7","18","0","8","0","1","0","0"
"20240227","김포골드라인","분당선","30","30","0","0","0","0","0","0","0","0"
"20240227","김포골드라인","서해선","60","55","3","2","0","0","0","0","0","0"
"20240227","김포골드라인","신림선","4","4","0","0","0","0","0","0","0","0"
"20240227","김포골드라인","신분당선","20","20","0","0","0","0","0","0","0","0"
"20240227","김포골드라인","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240227","김포골드라인","안산선","3","3","0","0","0","0","0","0","0","0"
"20240227","김포골드라인","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240227","김포골드라인","인천1호선","12","12","0","0","0","0","0","0","0","0"
"20240227","김포골드라인","인천2호선","12","12","0","0","0","0","0","0","0","0"
"20240227","김포골드라인","일산선","35","34","0","1","0","0","0","0","0","0"
"20240227","김포골드라인","중앙선","6","5","0","1","0","0","0","0","0","0"
"20240227","분당선","1호선","1480","880","15","27","0","481","72","5","0","0"
"20240227","분당선","2호선","39311","32783","535","937","0","4398","618","40","0","0"
"20240227","분당선","3호선","14004","10417","215","321","0","2765","271","15","0","0"
"20240227","분당선","4호선","5880","4658","74","123","0","882","136","7","0","0"
"20240227","분당선","5호선","12416","10011","161","228","0","1745","245","26","0","0"
"20240227","분당선","6호선","2817","2288","30","67","0","370","61","1","0","0"
"20240227","분당선","7호선","18149","14961","218","413","0","2209","327","21","0","0"
"20240227","분당선","7호선(인천)","31","29","0","2","0","0","0","0","0","0"
"20240227","분당선","8호선","26224","20627","361","563","0","3959","685","29","0","0"
"20240227","분당선","9호선","9362","8050","136","237","0","798","128","13","0","0"
"20240227","분당선","9호선(연장)","4833","3786","48","88","0","790","89","32","0","0"
"20240227","분당선","경강선","122","119","1","2","0","0","0","0","0","0"
"20240227","분당선","경부선","470","451","4","15","0","0","0","0","0","0"
"20240227","분당선","경원선","1554","1481","28","45","0","0","0","0","0","0"
"20240227","분당선","경의중앙선","165","157","3","5","0","0","0","0","0","0"
"20240227","분당선","경인선","87","84","0","3","0","0","0","0","0","0"
"20240227","분당선","경춘선","21","20","1","0","0","0","0","0","0","0"
"20240227","분당선","공항철도1호선","51","48","2","1","0","0","0","0","0","0"
"20240227","분당선","과천선","78","77","0","1","0","0","0","0","0","0"
"20240227","분당선","김포골드라인","9","9","0","0","0","0","0","0","0","0"
"20240227","분당선","분당선","10544","9988","187","369","0","0","0","0","0","0"
"20240227","분당선","서해선","6","4","1","1","0","0","0","0","0","0"
"20240227","분당선","수인선","34","33","0","1","0","0","0","0","0","0"
"20240227","분당선","신림선","30","27","0","3","0","0","0","0","0","0"
"20240227","분당선","신분당선","501","495","2","4","0","0","0","0","0","0"
"20240227","분당선","신분당선(연장)","64","64","0","0","0","0","0","0","0","0"
"20240227","분당선","신분당선(연장2)","102","102","0","0","0","0","0","0","0","0"
"20240227","분당선","안산선","22","19","1","2","0","0","0","0","0","0"
"20240227","분당선","에버라인선","55","50","2","3","0","0","0","0","0","0"
"20240227","분당선","우이신설선","51","50","0","1","0","0","0","0","0","0"
"20240227","분당선","의정부선","6","4","2","0","0","0","0","0","0","0"
"20240227","분당선","인천1호선","10","10","0","0","0","0","0","0","0","0"
"20240227","분당선","인천2호선","10","10","0","0","0","0","0","0","0","0"
"20240227","분당선","일산선","31","29","1","1","0","0","0","0","0","0"
"20240227","분당선","중앙선","506","482","6","18","0","0","0","0","0","0"
"20240227","분당선","진접선","4","4","0","0","0","0","0","0","0","0"
"20240227","서해선","1호선","1308","959","7","14","0","280","44","4","0","0"
"20240227","서해선","2호선","2995","2372","67","94","0","376","82","4","0","0"
"20240227","서해선","3호선","953","744","23","19","0","136","31","0","0","0"
"20240227","서해선","4호선","614","455","10","19","0","112","18","0","0","0"
"20240227","서해선","5호선","1701","1368","23","30","0","235","43","2","0","0"
"20240227","서해선","6호선","439","361","5","12","0","54","7","0","0","0"
"20240227","서해선","7호선","3247","2743","23","44","0","347","86","4","0","0"
"20240227","서해선","7호선(인천)","75","69","3","3","0","0","0","0","0","0"
"20240227","서해선","8호선","87","70","0","1","0","15","1","0","0","0"
"20240227","서해선","9호선","1650","1390","10","28","0","186","33","3","0","0"
"20240227","서해선","9호선(연장)","244","201","1","3","0","33","4","2","0","0"
"20240227","서해선","경부선","328","315","2","11","0","0","0","0","0","0"
"20240227","서해선","경원선","11","11","0","0","0","0","0","0","0","0"
"20240227","서해선","경의중앙선","115","103","1","11","0","0","0","0","0","0"
"20240227","서해선","경인선","154","147","1","6","0","0","0","0","0","0"
"20240227","서해선","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240227","서해선","공항철도1호선","100","100","0","0","0","0","0","0","0","0"
"20240227","서해선","과천선","29","29","0","0","0","0","0","0","0","0"
"20240227","서해선","김포골드라인","30","26","2","2","0","0","0","0","0","0"
"20240227","서해선","분당선","8","8","0","0","0","0","0","0","0","0"
"20240227","서해선","서해선","175","166","4","5","0","0","0","0","0","0"
"20240227","서해선","수인선","3","3","0","0","0","0","0","0","0","0"
