"기준일자","승차_호선","하차_호선","총_승객수","일반_승객수","어린이_승객수","청소년_승객수","대학생_승객수","경로_승객수","장애인_승객수","국가유공자_승객수","직원_승객수","외국인경로_승객수"
"20240219","9호선(연장)","7호선(인천)","284","229","9","10","0","26","5","5","0","0"
"20240219","9호선(연장)","8호선","5701","4445","35","73","0","971","130","45","0","2"
"20240219","9호선(연장)","9호선","26153","23660","218","417","0","1518","248","89","0","3"
"20240219","9호선(연장)","9호선(연장)","24189","19414","267","384","0","3591","421","109","0","3"
"20240219","9호선(연장)","경강선","200","147","1","6","0","36","4","6","0","0"
"20240219","9호선(연장)","경부선","2416","1968","17","38","0","298","64","31","0","0"
"20240219","9호선(연장)","경원선","719","508","3","10","0","144","31","23","0","0"
"20240219","9호선(연장)","경의중앙선","405","323","1","6","0","58","9","8","0","0"
"20240219","9호선(연장)","경인선","2503","2174","25","30","0","207","39","28","0","0"
"20240219","9호선(연장)","경춘선","58","26","0","0","0","25","6","1","0","0"
"20240219","9호선(연장)","공항철도1호선","1805","1627","28","23","0","101","17","9","0","0"
"20240219","9호선(연장)","과천선","895","754","3","7","0","107","13","11","0","0"
"20240219","9호선(연장)","김포골드라인","873","738","14","20","0","76","14","11","0","0"
"20240219","9호선(연장)","분당선","4821","3843","46","87","0","735","79","31","0","0"
"20240219","9호선(연장)","서해선","242","187","3","6","0","41","2","3","0","0"
"20240219","9호선(연장)","수인선","48","39","0","1","0","5","1","2","0","0"
"20240219","9호선(연장)","신림선","434","352","8","11","0","53","7","3","0","0"
"20240219","9호선(연장)","신분당선","1913","1590","8","33","0","242","34","6","0","0"
"20240219","9호선(연장)","신분당선(연장)","1275","1047","4","15","0","181","14","14","0","0"
"20240219","9호선(연장)","신분당선(연장2)","750","631","5","25","0","81","6","2","0","0"
"20240219","9호선(연장)","안산선","505","416","4","10","0","61","10","4","0","0"
"20240219","9호선(연장)","에버라인선","48","26","1","1","0","14","2","4","0","0"
"20240219","9호선(연장)","우이신설선","119","71","0","1","0","42","3","2","0","0"
"20240219","9호선(연장)","의정부선","9","6","0","2","0","0","1","0","0","0"
"20240219","9호선(연장)","인천1호선","464","390","2","13","0","49","8","2","0","0"
"20240219","9호선(연장)","인천2호선","421","361","2","5","0","42","4","7","0","0"
"20240219","9호선(연장)","일산선","514","419","3","6","0","72","6","8","0","0"
"20240219","9호선(연장)","장항선","7","1","0","1","0","5","0","0","0","0"
"20240219","9호선(연장)","중앙선","355","265","4","5","0","61","11","9","0","0"
"20240219","9호선(연장)","진접선","26","19","1","1","0","5","0","0","0","0"
"20240219","경강선","1호선","137","95","1","4","0","35","2","0","0","0"
"20240219","경강선","2호선","1927","1435","43","79","0","326","42","2","0","0"
"20240219","경강선","3호선","933","704","9","27","0","168","24","1","0","0"
"20240219","경강선","4호선","384","265","13","16","0","74","16","0","0","0"
"20240219","경강선","5호선","418","290","2","7","0","106","12","1","0","0"
"20240219","경강선","6호선","173","116","2","5","0","43","7","0","0","0"
"20240219","경강선","7호선","689","515","8","34","0","111","21","0","0","0"
"20240219","경강선","7호선(인천)","1","1","0","0","0","0","0","0","0","0"
"20240219","경강선","8호선","1578","1233","26","37","0","240","39","3","0","0"
"20240219","경강선","9호선","434","345","1","13","0","65","10","0","0","0"
"20240219","경강선","9호선(연장)","221","171","1","5","0","35","6","3","0","0"
"20240219","경강선","경강선","265","245","3","17","0","0","0","0","0","0"
"20240219","경강선","경부선","3","3","0","0","0","0","0","0","0","0"
"20240219","경강선","경원선","13","11","1","1","0","0","0","0","0","0"
"20240219","경강선","경의중앙선","2","2","0","0","0","0","0","0","0","0"
"20240219","경강선","경인선","1","1","0","0","0","0","0","0","0","0"
"20240219","경강선","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240219","경강선","과천선","1","1","0","0","0","0","0","0","0","0"
"20240219","경강선","분당선","141","138","1","2","0","0","0","0","0","0"
"20240219","경강선","신분당선","155","152","0","3","0","0","0","0","0","0"
"20240219","경강선","신분당선(연장2)","54","49","3","2","0","0","0","0","0","0"
"20240219","경강선","안산선","1","1","0","0","0","0","0","0","0","0"
"20240219","경강선","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240219","경강선","일산선","2","2","0","0","0","0","0","0","0","0"
"20240219","경강선","중앙선","4","3","0","1","0","0","0","0","0","0"
"20240219","경부선","1호선","27385","22576","229","443","0","3484","597","56","0","0"
"20240219","경부선","2호선","37063","30221","490","1110","0","4315","880","47","0","0"
"20240219","경부선","3호선","7635","6172","101","201","0","989","158","14","0","0"
"20240219","경부선","4호선","12686","10563","186","345","0","1335","243","14","0","0"
"20240219","경부선","5호선","15646","13081","163","303","0","1676","395","28","0","0"
"20240219","경부선","6호선","6678","5459","100","241","0","735","136","7","0","0"
"20240219","경부선","7호선","17610","14502","142","310","0","2163","461","32","0","0"
"20240219","경부선","7호선(인천)","325","316","4","5","0","0","0","0","0","0"
"20240219","경부선","8호선","1102","869","12","21","0","165","32","3","0","0"
"20240219","경부선","9호선","9239","7532","100","221","0","1131","226","29","0","0"
"20240219","경부선","9호선(연장)","2288","1884","16","26","0","272","62","28","0","0"
"20240219","경부선","경강선","2","1","0","1","0","0","0","0","0","0"
"20240219","경부선","경부선","17638","17131","142","365","0","0","0","0","0","0"
"20240219","경부선","경원선","1404","1355","12","37","0","0","0","0","0","0"
"20240219","경부선","경의중앙선","607","586","9","12","0","0","0","0","0","0"
"20240219","경부선","경인선","5806","5670","51","85","0","0","0","0","0","0"
"20240219","경부선","경춘선","30","28","0","2","0","0","0","0","0","0"
"20240219","경부선","공항철도1호선","141","137","2","2","0","0","0","0","0","0"
"20240219","경부선","과천선","1171","1135","9","27","0","0","0","0","0","0"
"20240219","경부선","김포골드라인","22","21","0","1","0","0","0","0","0","0"
"20240219","경부선","분당선","426","418","3","5","0","0","0","0","0","0"
"20240219","경부선","서해선","264","258","2","4","0","0","0","0","0","0"
"20240219","경부선","수인선","98","95","0","3","0","0","0","0","0","0"
"20240219","경부선","신림선","170","162","1","7","0","0","0","0","0","0"
"20240219","경부선","신분당선","20","19","1","0","0","0","0","0","0","0"
"20240219","경부선","신분당선(연장)","3","3","0","0","0","0","0","0","0","0"
"20240219","경부선","신분당선(연장2)","7","7","0","0","0","0","0","0","0","0"
"20240219","경부선","안산선","892","868","4","20","0","0","0","0","0","0"
"20240219","경부선","에버라인선","30","30","0","0","0","0","0","0","0","0"
"20240219","경부선","우이신설선","179","174","3","2","0","0","0","0","0","0"
"20240219","경부선","의정부선","20","20","0","0","0","0","0","0","0","0"
"20240219","경부선","인천1호선","448","441","3","4","0","0","0","0","0","0"
"20240219","경부선","인천2호선","221","214","3","4","0","0","0","0","0","0"
"20240219","경부선","일산선","81","80","0","1","0","0","0","0","0","0"
"20240219","경부선","장항선","54","47","1","6","0","0","0","0","0","0"
"20240219","경부선","중앙선","699","670","9","20","0","0","0","0","0","0"
"20240219","경부선","진접선","10","10","0","0","0","0","0","0","0","0"
"20240219","경원선","1호선","24936","18034","162","444","0","5379","850","67","0","0"
"20240219","경원선","2호선","16339","13236","240","571","0","1919","358","15","0","0"
"20240219","경원선","3호선","8259","6337","84","251","0","1371","204","12","0","0"
"20240219","경원선","4호선","20702","13984","339","585","0","4981","758","55","0","0"
"20240219","경원선","5호선","6387","4828","57","178","0","1123","189","12","0","0"
"20240219","경원선","6호선","6543","4570","83","175","0","1479","225","11","0","0"
"20240219","경원선","7호선","12917","9189","139","305","0","2795","458","31","0","0"
"20240219","경원선","7호선(인천)","14","13","0","1","0","0","0","0","0","0"
"20240219","경원선","8호선","1203","962","10","17","0","175","37","2","0","0"
"20240219","경원선","9호선","2312","1919","25","56","0","257","52","3","0","0"
"20240219","경원선","9호선(연장)","723","491","5","19","0","151","32","25","0","0"
"20240219","경원선","경강선","13","12","0","1","0","0","0","0","0","0"
"20240219","경원선","경부선","1513","1468","11","34","0","0","0","0","0","0"
"20240219","경원선","경원선","3869","3615","89","165","0","0","0","0","0","0"
"20240219","경원선","경의중앙선","406","385","13","8","0","0","0","0","0","0"
"20240219","경원선","경인선","308","295","6","7","0","0","0","0","0","0"
"20240219","경원선","경춘선","122","119","1","2","0","0","0","0","0","0"
"20240219","경원선","공항철도1호선","86","80","1","5","0","0","0","0","0","0"
"20240219","경원선","과천선","100","98","0","2","0","0","0","0","0","0"
"20240219","경원선","김포골드라인","4","4","0","0","0","0","0","0","0","0"
"20240219","경원선","분당선","1539","1464","28","47","0","0","0","0","0","0"
"20240219","경원선","서해선","13","13","0","0","0","0","0","0","0","0"
"20240219","경원선","수인선","9","8","0","1","0","0","0","0","0","0"
"20240219","경원선","신림선","63","58","2","3","0","0","0","0","0","0"
"20240219","경원선","신분당선","58","58","0","0","0","0","0","0","0","0"
"20240219","경원선","신분당선(연장)","9","9","0","0","0","0","0","0","0","0"
"20240219","경원선","신분당선(연장2)","9","9","0","0","0","0","0","0","0","0"
"20240219","경원선","안산선","19","19","0","0","0","0","0","0","0","0"
"20240219","경원선","에버라인선","6","6","0","0","0","0","0","0","0","0"
"20240219","경원선","우이신설선","81","74","5","2","0","0","0","0","0","0"
"20240219","경원선","의정부선","104","101","1","2","0","0","0","0","0","0"
"20240219","경원선","인천1호선","24","23","0","1","0","0","0","0","0","0"
"20240219","경원선","인천2호선","2","2","0","0","0","0","0","0","0","0"
"20240219","경원선","일산선","62","58","2","2","0","0","0","0","0","0"
"20240219","경원선","장항선","1","1","0","0","0","0","0","0","0","0"
"20240219","경원선","중앙선","1630","1535","37","58","0","0","0","0","0","0"
"20240219","경원선","진접선","14","10","1","3","0","0","0","0","0","0"
"20240219","경의중앙선","1호선","914","589","8","12","0","264","39","2","0","0"
"20240219","경의중앙선","2호선","12128","10230","196","377","0","1116","196","13","0","0"
"20240219","경의중앙선","3호선","4363","3241","59","122","0","812","114","15","0","0"
"20240219","경의중앙선","4호선","1960","1554","38","55","0","264","47","2","0","0"
"20240219","경의중앙선","5호선","6949","5955","41","75","0","749","115","14","0","0"
"20240219","경의중앙선","6호선","7258","5603","72","191","0","1167","212","13","0","0"
"20240219","경의중앙선","7호선","2172","1803","19","33","0","269","47","1","0","0"
"20240219","경의중앙선","7호선(인천)","19","18","1","0","0","0","0","0","0","0"
"20240219","경의중앙선","8호선","322","259","2","7","0","48","5","1","0","0"
"20240219","경의중앙선","9호선","1981","1662","17","31","0","222","43","6","0","0"
"20240219","경의중앙선","9호선(연장)","419","326","4","8","0","62","10","9","0","0"
"20240219","경의중앙선","경강선","4","4","0","0","0","0","0","0","0","0"
"20240219","경의중앙선","경부선","617","596","8","13","0","0","0","0","0","0"
"20240219","경의중앙선","경원선","406","376","11","19","0","0","0","0","0","0"
"20240219","경의중앙선","경의중앙선","7431","7152","88","191","0","0","0","0","0","0"
"20240219","경의중앙선","경인선","93","91","1","1","0","0","0","0","0","0"
"20240219","경의중앙선","경춘선","21","20","0","1","0","0","0","0","0","0"
"20240219","경의중앙선","공항철도1호선","184","176","6","2","0","0","0","0","0","0"
"20240219","경의중앙선","과천선","110","107","1","2","0","0","0","0","0","0"
"20240219","경의중앙선","김포골드라인","12","11","1","0","0","0","0","0","0","0"
"20240219","경의중앙선","분당선","227","223","2","2","0","0","0","0","0","0"
"20240219","경의중앙선","서해선","88","82","1","5","0","0","0","0","0","0"
"20240219","경의중앙선","수인선","1","1","0","0","0","0","0","0","0","0"
"20240219","경의중앙선","신림선","10","10","0","0","0","0","0","0","0","0"
"20240219","경의중앙선","신분당선","11","11","0","0","0","0","0","0","0","0"
"20240219","경의중앙선","신분당선(연장)","1","1","0","0","0","0","0","0","0","0"
"20240219","경의중앙선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240219","경의중앙선","안산선","15","13","1","1","0","0","0","0","0","0"
"20240219","경의중앙선","우이신설선","12","11","1","0","0","0","0","0","0","0"
"20240219","경의중앙선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240219","경의중앙선","인천1호선","6","6","0","0","0","0","0","0","0","0"
"20240219","경의중앙선","인천2호선","7","7","0","0","0","0","0","0","0","0"
"20240219","경의중앙선","일산선","303","291","4","8","0","0","0","0","0","0"
"20240219","경의중앙선","장항선","1","1","0","0","0","0","0","0","0","0"
"20240219","경의중앙선","중앙선","340","322","5","13","0","0","0","0","0","0"
"20240219","경의중앙선","진접선","1","0","0","1","0","0","0","0","0","0"
"20240219","경인선","1호선","17535","14499","86","219","0","2329","376","26","0","0"
"20240219","경인선","2호선","38246","32077","397","885","0","4000","830","57","0","0"
"20240219","경인선","3호선","5346","4377","48","102","0","684","129","6","0","0"
"20240219","경인선","4호선","5165","4232","52","96","0","670","105","10","0","0"
"20240219","경인선","5호선","9431","7920","52","132","0","1097","222","8","0","0"
"20240219","경인선","6호선","3037","2412","40","98","0","406","80","1","0","0"
"20240219","경인선","7호선","9453","7551","64","138","0","1411","278","11","0","0"
"20240219","경인선","7호선(인천)","84","80","2","2","0","0","0","0","0","0"
"20240219","경인선","8호선","882","736","3","16","0","111","14","2","0","0"
"20240219","경인선","9호선","5792","4866","32","99","0","652","137","6","0","0"
"20240219","경인선","9호선(연장)","2546","2217","27","41","0","204","27","30","0","0"
"20240219","경인선","경부선","6646","6470","72","104","0","0","0","0","0","0"
"20240219","경인선","경원선","338","314","9","15","0","0","0","0","0","0"
"20240219","경인선","경의중앙선","77","75","1","1","0","0","0","0","0","0"
"20240219","경인선","경인선","3825","3597","83","145","0","0","0","0","0","0"
"20240219","경인선","경춘선","3","3","0","0","0","0","0","0","0","0"
"20240219","경인선","공항철도1호선","57","53","2","2","0","0","0","0","0","0"
"20240219","경인선","과천선","116","115","0","1","0","0","0","0","0","0"
"20240219","경인선","김포골드라인","8","8","0","0","0","0","0","0","0","0"
"20240219","경인선","분당선","83","81","2","0","0","0","0","0","0","0"
"20240219","경인선","서해선","133","127","2","4","0","0","0","0","0","0"
"20240219","경인선","수인선","29","28","0","1","0","0","0","0","0","0"
"20240219","경인선","신림선","51","48","1","2","0","0","0","0","0","0"
"20240219","경인선","신분당선","29","28","0","1","0","0","0","0","0","0"
"20240219","경인선","신분당선(연장)","5","5","0","0","0","0","0","0","0","0"
"20240219","경인선","신분당선(연장2)","2","2","0","0","0","0","0","0","0","0"
"20240219","경인선","안산선","40","40","0","0","0","0","0","0","0","0"
"20240219","경인선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240219","경인선","우이신설선","40","38","1","1","0","0","0","0","0","0"
"20240219","경인선","의정부선","4","4","0","0","0","0","0","0","0","0"
"20240219","경인선","인천1호선","270","262","1","7","0","0","0","0","0","0"
"20240219","경인선","인천2호선","88","86","0","2","0","0","0","0","0","0"
"20240219","경인선","일산선","48","44","2","2","0","0","0","0","0","0"
"20240219","경인선","장항선","2","2","0","0","0","0","0","0","0","0"
"20240219","경인선","중앙선","193","189","0","4","0","0","0","0","0","0"
"20240219","경인선","진접선","3","3","0","0","0","0","0","0","0","0"
"20240219","경춘선","1호선","1572","1002","13","36","0","448","68","5","0","0"
"20240219","경춘선","2호선","2326","1780","21","79","0","388","52","6","0","0"
"20240219","경춘선","3호선","1007","749","20","32","0","181","23","2","0","0"
"20240219","경춘선","4호선","687","471","3","14","0","176","22","1","0","0"
"20240219","경춘선","5호선","1426","997","31","41","0","315","41","1","0","0"
"20240219","경춘선","6호선","1871","1395","19","60","0","338","57","2","0","0"
"20240219","경춘선","7호선","4695","3506","78","150","0","832","120","9","0","0"
"20240219","경춘선","7호선(인천)","1","1","0","0","0","0","0","0","0","0"
"20240219","경춘선","8호선","276","197","0","10","0","58","9","2","0","0"
"20240219","경춘선","9호선","161","118","1","3","0","35","4","0","0","0"
"20240219","경춘선","9호선(연장)","75","30","0","8","0","30","5","2","0","0"
"20240219","경춘선","경부선","35","32","0","3","0","0","0","0","0","0"
"20240219","경춘선","경원선","113","102","2","9","0","0","0","0","0","0"
"20240219","경춘선","경의중앙선","23","22","0","1","0","0","0","0","0","0"
"20240219","경춘선","경인선","6","6","0","0","0","0","0","0","0","0"
"20240219","경춘선","경춘선","484","439","10","35","0","0","0","0","0","0"
"20240219","경춘선","공항철도1호선","4","3","1","0","0","0","0","0","0","0"
"20240219","경춘선","과천선","3","3","0","0","0","0","0","0","0","0"
"20240219","경춘선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240219","경춘선","분당선","33","32","0","1","0","0","0","0","0","0"
"20240219","경춘선","신림선","2","2","0","0","0","0","0","0","0","0"
"20240219","경춘선","신분당선","9","8","0","1","0","0","0","0","0","0"
"20240219","경춘선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240219","경춘선","우이신설선","24","22","0","2","0","0","0","0","0","0"
"20240219","경춘선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240219","경춘선","중앙선","348","334","7","7","0","0","0","0","0","0"
"20240219","공항철도1호선","1호선","2969","2742","17","23","0","156","27","4","0","0"
"20240219","공항철도1호선","2호선","14208","12867","94","509","0","550","177","11","0","0"
"20240219","공항철도1호선","3호선","3482","3111","12","70","0","236","51","2","0","0"
"20240219","공항철도1호선","4호선","7848","7184","60","119","0","406","71","8","0","0"
"20240219","공항철도1호선","5호선","9576","8616","42","156","0","608","141","13","0","0"
"20240219","공항철도1호선","6호선","8186","7292","38","143","0","576","128","9","0","0"
"20240219","공항철도1호선","7호선","1549","1374","4","29","0","115","26","1","0","0"
"20240219","공항철도1호선","7호선(인천)","28","28","0","0","0","0","0","0","0","0"
"20240219","공항철도1호선","8호선","781","694","10","15","0","49","11","2","0","0"
"20240219","공항철도1호선","9호선","13221","12041","90","226","0","684","170","10","0","0"
"20240219","공항철도1호선","9호선(연장)","2133","1971","11","33","0","88","21","9","0","0"
"20240219","공항철도1호선","경강선","2","2","0","0","0","0","0","0","0","0"
"20240219","공항철도1호선","경부선","129","127","0","2","0","0","0","0","0","0"
"20240219","공항철도1호선","경원선","111","105","0","6","0","0","0","0","0","0"
"20240219","공항철도1호선","경의중앙선","147","144","0","3","0","0","0","0","0","0"
"20240219","공항철도1호선","경인선","65","62","0","3","0","0","0","0","0","0"
"20240219","공항철도1호선","경춘선","3","2","0","1","0","0","0","0","0","0"
"20240219","공항철도1호선","공항철도1호선","3457","3353","25","74","0","2","3","0","0","0"
"20240219","공항철도1호선","과천선","80","79","0","1","0","0","0","0","0","0"
"20240219","공항철도1호선","김포골드라인","165","162","2","1","0","0","0","0","0","0"
"20240219","공항철도1호선","분당선","80","78","0","2","0","0","0","0","0","0"
"20240219","공항철도1호선","서해선","85","83","2","0","0","0","0","0","0","0"
"20240219","공항철도1호선","수인선","10","10","0","0","0","0","0","0","0","0"
"20240219","공항철도1호선","신림선","12","12","0","0","0","0","0","0","0","0"
"20240219","공항철도1호선","신분당선","11","11","0","0","0","0","0","0","0","0"
"20240219","공항철도1호선","신분당선(연장)","1","1","0","0","0","0","0","0","0","0"
"20240219","공항철도1호선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240219","공항철도1호선","안산선","10","10","0","0","0","0","0","0","0","0"
"20240219","공항철도1호선","우이신설선","17","17","0","0","0","0","0","0","0","0"
"20240219","공항철도1호선","인천1호선","310","307","0","3","0","0","0","0","0","0"
"20240219","공항철도1호선","인천2호선","263","259","0","4","0","0","0","0","0","0"
"20240219","공항철도1호선","일산선","31","30","0","1","0","0","0","0","0","0"
"20240219","공항철도1호선","중앙선","108","105","0","3","0","0","0","0","0","0"
"20240219","공항철도1호선","진접선","4","4","0","0","0","0","0","0","0","0"
"20240219","과천선","1호선","2969","2567","5","31","0","316","45","5","0","0"
"20240219","과천선","2호선","15784","13522","161","315","0","1551","217","18","0","0"
"20240219","과천선","3호선","3169","2592","28","67","0","433","45","4","0","0"
"20240219","과천선","4호선","13886","11648","127","235","0","1626","219","31","0","0"
"20240219","과천선","5호선","1969","1639","8","22","0","248","50","2","0","0"
"20240219","과천선","6호선","3050","2712","30","72","0","199","35","2","0","0"
"20240219","과천선","7호선","5801","4945","46","101","0","614","89","6","0","0"
"20240219","과천선","7호선(인천)","17","17","0","0","0","0","0","0","0","0"
"20240219","과천선","8호선","412","329","5","1","0","68","9","0","0","0"
"20240219","과천선","9호선","3744","3373","22","34","0","275","32","8","0","0"
"20240219","과천선","9호선(연장)","892","757","3","1","0","109","13","9","0","0"
"20240219","과천선","경부선","1123","1077","9","37","0","0","0","0","0","0"
"20240219","과천선","경원선","114","108","0","6","0","0","0","0","0","0"
"20240219","과천선","경의중앙선","105","102","1","2","0","0","0","0","0","0"
"20240219","과천선","경인선","97","97","0","0","0","0","0","0","0","0"
"20240219","과천선","경춘선","8","8","0","0","0","0","0","0","0","0"
"20240219","과천선","공항철도1호선","62","59","0","3","0","0","0","0","0","0"
"20240219","과천선","과천선","931","872","21","38","0","0","0","0","0","0"
"20240219","과천선","김포골드라인","8","8","0","0","0","0","0","0","0","0"
"20240219","과천선","분당선","59","56","0","3","0","0","0","0","0","0"
"20240219","과천선","서해선","23","23","0","0","0","0","0","0","0","0"
"20240219","과천선","수인선","25","25","0","0","0","0","0","0","0","0"
"20240219","과천선","신림선","22","21","0","1","0","0","0","0","0","0"
"20240219","과천선","신분당선","4","4","0","0","0","0","0","0","0","0"
"20240219","과천선","안산선","448","440","3","5","0","0","0","0","0","0"
"20240219","과천선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240219","과천선","우이신설선","33","30","2","1","0","0","0","0","0","0"
"20240219","과천선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240219","과천선","인천1호선","15","14","0","1","0","0","0","0","0","0"
"20240219","과천선","인천2호선","6","6","0","0","0","0","0","0","0","0"
"20240219","과천선","일산선","13","13","0","0","0","0","0","0","0","0"
"20240219","과천선","장항선","3","3","0","0","0","0","0","0","0","0"
"20240219","과천선","중앙선","76","71","0","5","0","0","0","0","0","0"
"20240219","과천선","진접선","5","5","0","0","0","0","0","0","0","0"
"20240219","김포골드라인","1호선","672","518","2","13","0","127","11","1","0","0"
"20240219","김포골드라인","2호선","3496","2858","72","107","0","409","48","2","0","0"
"20240219","김포골드라인","3호선","1084","899","6","23","0","142","14","0","0","0"
"20240219","김포골드라인","4호선","1141","911","12","24","0","177","14","3","0","0"
"20240219","김포골드라인","5호선","4950","3897","60","105","0","784","99","5","0","0"
"20240219","김포골드라인","6호선","1001","818","16","35","0","116","15","1","0","0"
"20240219","김포골드라인","7호선","802","656","8","14","0","113","9","2","0","0"
"20240219","김포골드라인","7호선(인천)","8","8","0","0","0","0","0","0","0","0"
"20240219","김포골드라인","8호선","262","207","2","8","0","42","3","0","0","0"
"20240219","김포골드라인","9호선","5454","4582","51","98","0","618","95","10","0","0"
"20240219","김포골드라인","9호선(연장)","1002","875","10","14","0","80","18","5","0","0"
"20240219","김포골드라인","경강선","1","0","0","1","0","0","0","0","0","0"
"20240219","김포골드라인","경부선","22","21","1","0","0","0","0","0","0","0"
"20240219","김포골드라인","경원선","4","4","0","0","0","0","0","0","0","0"
"20240219","김포골드라인","경의중앙선","48","45","0","3","0","0","0","0","0","0"
"20240219","김포골드라인","경인선","18","17","1","0","0","0","0","0","0","0"
"20240219","김포골드라인","공항철도1호선","284","274","2","8","0","0","0","0","0","0"
"20240219","김포골드라인","과천선","14","14","0","0","0","0","0","0","0","0"
"20240219","김포골드라인","김포골드라인","313","291","6","11","0","4","1","0","0","0"
"20240219","김포골드라인","분당선","31","31","0","0","0","0","0","0","0","0"
"20240219","김포골드라인","서해선","60","57","0","3","0","0","0","0","0","0"
"20240219","김포골드라인","수인선","1","1","0","0","0","0","0","0","0","0"
"20240219","김포골드라인","신림선","3","3","0","0","0","0","0","0","0","0"
"20240219","김포골드라인","신분당선","21","21","0","0","0","0","0","0","0","0"
"20240219","김포골드라인","신분당선(연장)","1","1","0","0","0","0","0","0","0","0"
"20240219","김포골드라인","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240219","김포골드라인","안산선","2","1","0","1","0","0","0","0","0","0"
"20240219","김포골드라인","우이신설선","3","3","0","0","0","0","0","0","0","0"
"20240219","김포골드라인","인천1호선","23","20","2","1","0","0","0","0","0","0"
"20240219","김포골드라인","인천2호선","14","12","1","1","0","0","0","0","0","0"
"20240219","김포골드라인","일산선","32","31","0","1","0","0","0","0","0","0"
"20240219","김포골드라인","중앙선","6","6","0","0","0","0","0","0","0","0"
"20240219","분당선","1호선","1347","890","13","21","0","380","40","3","0","0"
"20240219","분당선","2호선","36984","31079","483","917","0","3888","580","37","0","0"
"20240219","분당선","3호선","13208","9830","216","311","0","2556","280","15","0","0"
"20240219","분당선","4호선","5611","4559","80","117","0","722","126","7","0","0"
"20240219","분당선","5호선","11720","9526","119","213","0","1613","230","19","0","0"
"20240219","분당선","6호선","2791","2289","26","66","0","350","58","2","0","0"
"20240219","분당선","7호선","17357","14437","139","327","0","2101","331","22","0","0"
"20240219","분당선","7호선(인천)","24","23","0","1","0","0","0","0","0","0"
"20240219","분당선","8호선","25067","19838","312","449","0","3793","645","30","0","0"
"20240219","분당선","9호선","8813","7630","125","207","0","748","97","6","0","0"
"20240219","분당선","9호선(연장)","4483","3524","40","72","0","732","70","45","0","0"
"20240219","분당선","경강선","115","114","0","1","0","0","0","0","0","0"
"20240219","분당선","경부선","455","439","6","10","0","0","0","0","0","0"
"20240219","분당선","경원선","1490","1428","24","38","0","0","0","0","0","0"
"20240219","분당선","경의중앙선","158","154","1","3","0","0","0","0","0","0"
"20240219","분당선","경인선","93","89","0","4","0","0","0","0","0","0"
"20240219","분당선","경춘선","23","22","0","1","0","0","0","0","0","0"
"20240219","분당선","공항철도1호선","47","45","0","2","0","0","0","0","0","0"
"20240219","분당선","과천선","72","71","0","1","0","0","0","0","0","0"
"20240219","분당선","김포골드라인","7","7","0","0","0","0","0","0","0","0"
"20240219","분당선","분당선","10234","9739","181","314","0","0","0","0","0","0"
"20240219","분당선","서해선","6","6","0","0","0","0","0","0","0","0"
"20240219","분당선","수인선","21","20","1","0","0","0","0","0","0","0"
"20240219","분당선","신림선","29","27","0","2","0","0","0","0","0","0"
"20240219","분당선","신분당선","463","458","3","2","0","0","0","0","0","0"
"20240219","분당선","신분당선(연장)","74","73","0","1","0","0","0","0","0","0"
"20240219","분당선","신분당선(연장2)","111","109","1","1","0","0","0","0","0","0"
"20240219","분당선","안산선","13","13","0","0","0","0","0","0","0","0"
"20240219","분당선","에버라인선","59","57","0","2","0","0","0","0","0","0"
"20240219","분당선","우이신설선","57","54","1","2","0","0","0","0","0","0"
"20240219","분당선","의정부선","5","5","0","0","0","0","0","0","0","0"
"20240219","분당선","인천1호선","9","9","0","0","0","0","0","0","0","0"
"20240219","분당선","인천2호선","6","5","0","1","0","0","0","0","0","0"
"20240219","분당선","일산선","17","16","0","1","0","0","0","0","0","0"
"20240219","분당선","장항선","2","2","0","0","0","0","0","0","0","0"
"20240219","분당선","중앙선","506","487","9","10","0","0","0","0","0","0"
"20240219","분당선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240219","서해선","1호선","1144","908","4","18","0","175","37","2","0","0"
"20240219","서해선","2호선","2950","2409","53","85","0","330","72","1","0","0"
"20240219","서해선","3호선","826","661","7","21","0","113","23","1","0","0"
"20240219","서해선","4호선","582","472","6","20","0","68","16","0","0","0"
"20240219","서해선","5호선","1595","1277","28","29","0","221","39","1","0","0"
"20240219","서해선","6호선","409","319","3","7","0","67","13","0","0","0"
"20240219","서해선","7호선","3050","2598","22","35","0","319","73","3","0","0"
"20240219","서해선","7호선(인천)","64","60","2","2","0","0","0","0","0","0"
"20240219","서해선","8호선","87","73","0","0","0","12","2","0","0","0"
"20240219","서해선","9호선","1569","1324","13","16","0","187","27","2","0","0"
"20240219","서해선","9호선(연장)","222","175","0","2","0","36","6","3","0","0"
