"기준일자","승차_호선","하차_호선","총_승객수","일반_승객수","어린이_승객수","청소년_승객수","대학생_승객수","경로_승객수","장애인_승객수","국가유공자_승객수","직원_승객수","외국인경로_승객수"
"20240225","9호선(연장)","8호선","2854","2011","120","112","0","548","58","5","0","0"
"20240225","9호선(연장)","9호선","16467","13925","645","777","0","954","150","15","0","1"
"20240225","9호선(연장)","9호선(연장)","14503","11035","687","675","0","1912","171","21","0","2"
"20240225","9호선(연장)","경강선","131","87","7","12","0","20","5","0","0","0"
"20240225","9호선(연장)","경부선","1914","1548","82","100","0","154","27","3","0","0"
"20240225","9호선(연장)","경원선","570","434","22","31","0","73","10","0","0","0"
"20240225","9호선(연장)","경의중앙선","266","203","10","22","0","26","5","0","0","0"
"20240225","9호선(연장)","경인선","1454","1129","79","91","0","128","24","3","0","0"
"20240225","9호선(연장)","경춘선","34","21","3","2","0","6","2","0","0","0"
"20240225","9호선(연장)","공항철도1호선","1290","1082","56","56","0","86","9","1","0","0"
"20240225","9호선(연장)","과천선","423","302","24","18","0","68","11","0","0","0"
"20240225","9호선(연장)","김포골드라인","452","329","31","27","0","60","5","0","0","0"
"20240225","9호선(연장)","분당선","2733","2110","115","133","0","344","28","3","0","0"
"20240225","9호선(연장)","서해선","190","144","8","12","0","23","3","0","0","0"
"20240225","9호선(연장)","수인선","51","31","2","8","0","7","3","0","0","0"
"20240225","9호선(연장)","신림선","195","160","6","2","0","26","1","0","0","0"
"20240225","9호선(연장)","신분당선","712","528","21","26","0","122","14","1","0","0"
"20240225","9호선(연장)","신분당선(연장)","630","459","37","43","0","84","5","2","0","0"
"20240225","9호선(연장)","신분당선(연장2)","377","316","11","14","0","34","2","0","0","0"
"20240225","9호선(연장)","안산선","408","319","14","31","0","35","7","2","0","0"
"20240225","9호선(연장)","에버라인선","29","17","2","2","0","7","0","1","0","0"
"20240225","9호선(연장)","우이신설선","54","33","2","5","0","12","2","0","0","0"
"20240225","9호선(연장)","의정부선","2","2","0","0","0","0","0","0","0","0"
"20240225","9호선(연장)","인천1호선","377","297","17","20","0","37","6","0","0","0"
"20240225","9호선(연장)","인천2호선","264","193","17","23","0","27","4","0","0","0"
"20240225","9호선(연장)","일산선","282","183","19","31","0","44","4","1","0","0"
"20240225","9호선(연장)","장항선","11","7","0","2","0","2","0","0","0","0"
"20240225","9호선(연장)","중앙선","235","172","16","12","0","31","2","2","0","0"
"20240225","9호선(연장)","진접선","5","2","0","1","0","2","0","0","0","0"
"20240225","경강선","1호선","116","58","9","8","0","34","7","0","0","0"
"20240225","경강선","2호선","1504","1023","92","140","0","224","23","2","0","0"
"20240225","경강선","3호선","634","436","22","29","0","132","14","1","0","0"
"20240225","경강선","4호선","319","225","18","22","0","47","7","0","0","0"
"20240225","경강선","5호선","361","228","20","15","0","88","10","0","0","0"
"20240225","경강선","6호선","176","116","10","11","0","32","6","1","0","0"
"20240225","경강선","7호선","554","386","12","30","0","114","10","2","0","0"
"20240225","경강선","8호선","821","545","40","46","0","169","20","1","0","0"
"20240225","경강선","9호선","319","245","14","12","0","42","6","0","0","0"
"20240225","경강선","9호선(연장)","153","112","4","17","0","18","2","0","0","0"
"20240225","경강선","경강선","233","204","12","17","0","0","0","0","0","0"
"20240225","경강선","경부선","6","6","0","0","0","0","0","0","0","0"
"20240225","경강선","경원선","5","5","0","0","0","0","0","0","0","0"
"20240225","경강선","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240225","경강선","경인선","1","1","0","0","0","0","0","0","0","0"
"20240225","경강선","분당선","70","61","4","5","0","0","0","0","0","0"
"20240225","경강선","신림선","1","1","0","0","0","0","0","0","0","0"
"20240225","경강선","신분당선","63","56","1","6","0","0","0","0","0","0"
"20240225","경강선","신분당선(연장)","1","1","0","0","0","0","0","0","0","0"
"20240225","경강선","신분당선(연장2)","32","26","2","4","0","0","0","0","0","0"
"20240225","경강선","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240225","경강선","일산선","2","2","0","0","0","0","0","0","0","0"
"20240225","경강선","중앙선","4","4","0","0","0","0","0","0","0","0"
"20240225","경부선","1호선","18032","13291","457","455","0","3209","576","44","0","0"
"20240225","경부선","2호선","30285","23910","1012","1371","0","3356","601","35","0","0"
"20240225","경부선","3호선","6213","4917","202","172","0","790","127","5","0","0"
"20240225","경부선","4호선","10382","8352","387","346","0","1085","194","18","0","0"
"20240225","경부선","5호선","11106","8807","282","330","0","1413","256","18","0","0"
"20240225","경부선","6호선","5577","4464","144","189","0","660","112","8","0","0"
"20240225","경부선","7호선","10072","7469","207","241","0","1838","300","17","0","0"
"20240225","경부선","7호선(인천)","139","131","5","3","0","0","0","0","0","0"
"20240225","경부선","8호선","919","696","28","19","0","154","22","0","0","0"
"20240225","경부선","9호선","7782","6232","174","212","0","944","203","17","0","0"
"20240225","경부선","9호선(연장)","2192","1747","111","139","0","160","33","2","0","0"
"20240225","경부선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240225","경부선","경부선","11260","10584","270","406","0","0","0","0","0","0"
"20240225","경부선","경원선","1105","1052","24","29","0","0","0","0","0","0"
"20240225","경부선","경의중앙선","520","472","25","23","0","0","0","0","0","0"
"20240225","경부선","경인선","2939","2747","82","110","0","0","0","0","0","0"
"20240225","경부선","경춘선","10","8","2","0","0","0","0","0","0","0"
"20240225","경부선","공항철도1호선","88","80","7","1","0","0","0","0","0","0"
"20240225","경부선","과천선","633","581","20","32","0","0","0","0","0","0"
"20240225","경부선","김포골드라인","12","12","0","0","0","0","0","0","0","0"
"20240225","경부선","분당선","260","250","6","4","0","0","0","0","0","0"
"20240225","경부선","서해선","96","92","1","3","0","0","0","0","0","0"
"20240225","경부선","수인선","56","52","1","3","0","0","0","0","0","0"
"20240225","경부선","신림선","179","168","4","7","0","0","0","0","0","0"
"20240225","경부선","신분당선","10","9","0","1","0","0","0","0","0","0"
"20240225","경부선","신분당선(연장)","7","7","0","0","0","0","0","0","0","0"
"20240225","경부선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240225","경부선","안산선","571","540","9","22","0","0","0","0","0","0"
"20240225","경부선","에버라인선","22","17","4","1","0","0","0","0","0","0"
"20240225","경부선","우이신설선","130","123","0","7","0","0","0","0","0","0"
"20240225","경부선","의정부선","10","10","0","0","0","0","0","0","0","0"
"20240225","경부선","인천1호선","172","158","3","11","0","0","0","0","0","0"
"20240225","경부선","인천2호선","84","81","1","2","0","0","0","0","0","0"
"20240225","경부선","일산선","57","53","2","2","0","0","0","0","0","0"
"20240225","경부선","장항선","64","55","4","5","0","0","0","0","0","0"
"20240225","경부선","중앙선","446","419","12","15","0","0","0","0","0","0"
"20240225","경부선","진접선","5","5","0","0","0","0","0","0","0","0"
"20240225","경원선","1호선","15141","8946","308","367","0","4712","756","52","0","0"
"20240225","경원선","2호선","11916","9019","470","694","0","1462","262","9","0","0"
"20240225","경원선","3호선","5473","3993","131","170","0","1037","130","12","0","0"
"20240225","경원선","4호선","14975","9276","340","527","0","4125","672","35","0","0"
"20240225","경원선","5호선","5289","3654","159","189","0","1098","174","15","0","0"
"20240225","경원선","6호선","4892","3159","125","183","0","1221","186","18","0","0"
"20240225","경원선","7호선","8878","5455","197","249","0","2569","389","19","0","0"
"20240225","경원선","7호선(인천)","17","16","1","0","0","0","0","0","0","0"
"20240225","경원선","8호선","827","586","15","22","0","183","18","3","0","0"
"20240225","경원선","9호선","1550","1136","24","54","0","277","58","1","0","0"
"20240225","경원선","9호선(연장)","548","411","31","17","0","78","11","0","0","0"
"20240225","경원선","경강선","10","7","2","1","0","0","0","0","0","0"
"20240225","경원선","경부선","1005","942","25","38","0","0","0","0","0","0"
"20240225","경원선","경원선","2657","2473","70","114","0","0","0","0","0","0"
"20240225","경원선","경의중앙선","273","252","10","11","0","0","0","0","0","0"
"20240225","경원선","경인선","249","231","9","9","0","0","0","0","0","0"
"20240225","경원선","경춘선","54","48","3","3","0","0","0","0","0","0"
"20240225","경원선","공항철도1호선","57","51","4","2","0","0","0","0","0","0"
"20240225","경원선","과천선","75","69","3","3","0","0","0","0","0","0"
"20240225","경원선","김포골드라인","2","2","0","0","0","0","0","0","0","0"
"20240225","경원선","분당선","627","548","30","49","0","0","0","0","0","0"
"20240225","경원선","서해선","19","19","0","0","0","0","0","0","0","0"
"20240225","경원선","수인선","6","5","0","1","0","0","0","0","0","0"
"20240225","경원선","신림선","30","29","1","0","0","0","0","0","0","0"
"20240225","경원선","신분당선","19","17","0","2","0","0","0","0","0","0"
"20240225","경원선","신분당선(연장)","5","5","0","0","0","0","0","0","0","0"
"20240225","경원선","신분당선(연장2)","3","3","0","0","0","0","0","0","0","0"
"20240225","경원선","안산선","14","13","1","0","0","0","0","0","0","0"
"20240225","경원선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240225","경원선","우이신설선","55","52","1","2","0","0","0","0","0","0"
"20240225","경원선","의정부선","47","42","2","3","0","0","0","0","0","0"
"20240225","경원선","인천1호선","25","23","1","1","0","0","0","0","0","0"
"20240225","경원선","인천2호선","8","8","0","0","0","0","0","0","0","0"
"20240225","경원선","일산선","50","47","1","2","0","0","0","0","0","0"
"20240225","경원선","장항선","2","2","0","0","0","0","0","0","0","0"
"20240225","경원선","중앙선","826","764","24","38","0","0","0","0","0","0"
"20240225","경원선","진접선","10","10","0","0","0","0","0","0","0","0"
"20240225","경의중앙선","1호선","940","508","32","32","0","323","41","4","0","0"
"20240225","경의중앙선","2호선","7133","5206","454","552","0","798","112","11","0","0"
"20240225","경의중앙선","3호선","2754","1893","103","122","0","567","62","7","0","0"
"20240225","경의중앙선","4호선","1833","1396","104","61","0","238","31","3","0","0"
"20240225","경의중앙선","5호선","3131","2224","114","113","0","595","76","9","0","0"
"20240225","경의중앙선","6호선","4240","2891","153","170","0","868","156","2","0","0"
"20240225","경의중앙선","7호선","1022","723","19","17","0","230","32","1","0","0"
"20240225","경의중앙선","7호선(인천)","10","10","0","0","0","0","0","0","0","0"
"20240225","경의중앙선","8호선","203","156","1","3","0","38","4","1","0","0"
"20240225","경의중앙선","9호선","887","669","18","29","0","146","23","2","0","0"
"20240225","경의중앙선","9호선(연장)","388","304","20","28","0","31","5","0","0","0"
"20240225","경의중앙선","경부선","426","393","13","20","0","0","0","0","0","0"
"20240225","경의중앙선","경원선","297","267","15","15","0","0","0","0","0","0"
"20240225","경의중앙선","경의중앙선","2193","1974","121","98","0","0","0","0","0","0"
"20240225","경의중앙선","경인선","54","47","2","5","0","0","0","0","0","0"
"20240225","경의중앙선","경춘선","6","5","1","0","0","0","0","0","0","0"
"20240225","경의중앙선","공항철도1호선","132","119","8","5","0","0","0","0","0","0"
"20240225","경의중앙선","과천선","53","48","2","3","0","0","0","0","0","0"
"20240225","경의중앙선","김포골드라인","10","7","2","1","0","0","0","0","0","0"
"20240225","경의중앙선","분당선","81","71","2","8","0","0","0","0","0","0"
"20240225","경의중앙선","서해선","64","55","6","3","0","0","0","0","0","0"
"20240225","경의중앙선","수인선","1","1","0","0","0","0","0","0","0","0"
"20240225","경의중앙선","신림선","4","4","0","0","0","0","0","0","0","0"
"20240225","경의중앙선","신분당선","2","2","0","0","0","0","0","0","0","0"
"20240225","경의중앙선","신분당선(연장)","1","1","0","0","0","0","0","0","0","0"
"20240225","경의중앙선","안산선","15","12","0","3","0","0","0","0","0","0"
"20240225","경의중앙선","우이신설선","6","6","0","0","0","0","0","0","0","0"
"20240225","경의중앙선","인천1호선","16","15","0","1","0","0","0","0","0","0"
"20240225","경의중앙선","인천2호선","10","9","1","0","0","0","0","0","0","0"
"20240225","경의중앙선","일산선","144","131","8","5","0","0","0","0","0","0"
"20240225","경의중앙선","장항선","1","1","0","0","0","0","0","0","0","0"
"20240225","경의중앙선","중앙선","187","172","5","10","0","0","0","0","0","0"
"20240225","경의중앙선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240225","경인선","1호선","9173","6129","227","291","0","2118","372","36","0","0"
"20240225","경인선","2호선","21971","16762","852","1059","0","2798","481","19","0","0"
"20240225","경인선","3호선","3312","2489","83","95","0","559","83","3","0","0"
"20240225","경인선","4호선","3944","3074","123","112","0","546","86","3","0","0"
"20240225","경인선","5호선","4728","3433","122","160","0","851","155","7","0","0"
"20240225","경인선","6호선","2234","1693","38","70","0","365","64","4","0","0"
"20240225","경인선","7호선","5269","3750","125","117","0","1077","194","6","0","0"
"20240225","경인선","7호선(인천)","48","43","3","2","0","0","0","0","0","0"
"20240225","경인선","8호선","461","344","15","13","0","74","15","0","0","0"
"20240225","경인선","9호선","3015","2267","67","106","0","486","87","2","0","0"
"20240225","경인선","9호선(연장)","1793","1388","118","122","0","134","28","3","0","0"
"20240225","경인선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240225","경인선","경부선","3133","2916","107","110","0","0","0","0","0","0"
"20240225","경인선","경원선","259","246","6","7","0","0","0","0","0","0"
"20240225","경인선","경의중앙선","49","44","0","5","0","0","0","0","0","0"
"20240225","경인선","경인선","2965","2614","132","219","0","0","0","0","0","0"
"20240225","경인선","경춘선","3","3","0","0","0","0","0","0","0","0"
"20240225","경인선","공항철도1호선","26","25","0","1","0","0","0","0","0","0"
"20240225","경인선","과천선","48","44","2","2","0","0","0","0","0","0"
"20240225","경인선","김포골드라인","5","4","1","0","0","0","0","0","0","0"
"20240225","경인선","분당선","41","39","1","1","0","0","0","0","0","0"
"20240225","경인선","서해선","87","80","4","3","0","0","0","0","0","0"
"20240225","경인선","수인선","27","23","0","4","0","0","0","0","0","0"
"20240225","경인선","신림선","26","25","0","1","0","0","0","0","0","0"
"20240225","경인선","신분당선","11","10","0","1","0","0","0","0","0","0"
"20240225","경인선","신분당선(연장)","6","6","0","0","0","0","0","0","0","0"
"20240225","경인선","안산선","38","37","0","1","0","0","0","0","0","0"
"20240225","경인선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240225","경인선","우이신설선","26","24","0","2","0","0","0","0","0","0"
"20240225","경인선","의정부선","3","3","0","0","0","0","0","0","0","0"
"20240225","경인선","인천1호선","170","156","6","8","0","0","0","0","0","0"
"20240225","경인선","인천2호선","50","46","1","3","0","0","0","0","0","0"
"20240225","경인선","일산선","48","41","2","5","0","0","0","0","0","0"
"20240225","경인선","장항선","5","5","0","0","0","0","0","0","0","0"
"20240225","경인선","중앙선","123","117","2","4","0","0","0","0","0","0"
"20240225","경인선","진접선","4","3","1","0","0","0","0","0","0","0"
"20240225","경춘선","1호선","920","448","27","35","0","361","47","2","0","0"
"20240225","경춘선","2호선","1315","887","71","87","0","241","28","1","0","0"
"20240225","경춘선","3호선","648","420","19","40","0","156","11","2","0","0"
"20240225","경춘선","4호선","425","283","19","18","0","95","10","0","0","0"
"20240225","경춘선","5호선","856","499","22","35","0","271","27","2","0","0"
"20240225","경춘선","6호선","1323","847","37","61","0","338","38","2","0","0"
"20240225","경춘선","7호선","3083","1970","103","148","0","735","113","14","0","0"
"20240225","경춘선","8호선","133","67","3","0","0","53","9","1","0","0"
"20240225","경춘선","9호선","139","85","3","4","0","44","3","0","0","0"
"20240225","경춘선","9호선(연장)","43","28","2","2","0","9","2","0","0","0"
"20240225","경춘선","경부선","11","11","0","0","0","0","0","0","0","0"
"20240225","경춘선","경원선","62","52","2","8","0","0","0","0","0","0"
"20240225","경춘선","경의중앙선","20","19","0","1","0","0","0","0","0","0"
"20240225","경춘선","경인선","9","7","2","0","0","0","0","0","0","0"
"20240225","경춘선","경춘선","316","274","30","12","0","0","0","0","0","0"
"20240225","경춘선","공항철도1호선","2","2","0","0","0","0","0","0","0","0"
"20240225","경춘선","과천선","3","2","0","1","0","0","0","0","0","0"
"20240225","경춘선","분당선","9","9","0","0","0","0","0","0","0","0"
"20240225","경춘선","신림선","2","2","0","0","0","0","0","0","0","0"
"20240225","경춘선","신분당선","2","1","0","1","0","0","0","0","0","0"
"20240225","경춘선","우이신설선","11","10","0","1","0","0","0","0","0","0"
"20240225","경춘선","일산선","3","2","0","1","0","0","0","0","0","0"
"20240225","경춘선","중앙선","259","242","5","12","0","0","0","0","0","0"
"20240225","공항철도1호선","1호선","1684","1438","22","45","0","157","21","1","0","0"
"20240225","공항철도1호선","2호선","10000","8540","162","825","0","390","75","8","0","0"
"20240225","공항철도1호선","3호선","2151","1816","29","110","0","166","28","2","0","0"
"20240225","공항철도1호선","4호선","5379","4790","91","195","0","258","41","4","0","0"
"20240225","공항철도1호선","5호선","5123","4197","81","265","0","481","90","9","0","0"
"20240225","공항철도1호선","6호선","5100","4351","68","177","0","411","86","7","0","0"
"20240225","공항철도1호선","7호선","928","767","7","53","0","91","6","4","0","0"
"20240225","공항철도1호선","7호선(인천)","5","5","0","0","0","0","0","0","0","0"
"20240225","공항철도1호선","8호선","399","327","4","31","0","29","8","0","0","0"
"20240225","공항철도1호선","9호선","8714","7554","121","333","0","554","139","13","0","0"
"20240225","공항철도1호선","9호선(연장)","1419","1227","31","88","0","62","10","1","0","0"
"20240225","공항철도1호선","경부선","110","103","0","7","0","0","0","0","0","0"
"20240225","공항철도1호선","경원선","69","64","0","5","0","0","0","0","0","0"
"20240225","공항철도1호선","경의중앙선","119","112","1","6","0","0","0","0","0","0"
"20240225","공항철도1호선","경인선","40","35","1","4","0","0","0","0","0","0"
"20240225","공항철도1호선","경춘선","2","2","0","0","0","0","0","0","0","0"
"20240225","공항철도1호선","공항철도1호선","1969","1844","34","84","0","5","2","0","0","0"
"20240225","공항철도1호선","과천선","26","23","1","2","0","0","0","0","0","0"
"20240225","공항철도1호선","김포골드라인","60","57","1","2","0","0","0","0","0","0"
"20240225","공항철도1호선","분당선","45","42","0","3","0","0","0","0","0","0"
"20240225","공항철도1호선","서해선","33","32","0","1","0","0","0","0","0","0"
"20240225","공항철도1호선","수인선","4","3","0","1","0","0","0","0","0","0"
"20240225","공항철도1호선","신림선","5","5","0","0","0","0","0","0","0","0"
"20240225","공항철도1호선","신분당선","7","5","1","1","0","0","0","0","0","0"
"20240225","공항철도1호선","신분당선(연장)","1","1","0","0","0","0","0","0","0","0"
"20240225","공항철도1호선","안산선","2","2","0","0","0","0","0","0","0","0"
"20240225","공항철도1호선","우이신설선","10","9","0","1","0","0","0","0","0","0"
"20240225","공항철도1호선","인천1호선","120","111","1","8","0","0","0","0","0","0"
"20240225","공항철도1호선","인천2호선","90","88","1","1","0","0","0","0","0","0"
"20240225","공항철도1호선","일산선","32","29","0","3","0","0","0","0","0","0"
"20240225","공항철도1호선","중앙선","81","74","0","7","0","0","0","0","0","0"
"20240225","과천선","1호선","1320","807","30","32","0","400","42","9","0","0"
"20240225","과천선","2호선","10388","7365","365","371","0","1941","323","23","0","0"
"20240225","과천선","3호선","2116","1507","52","48","0","438","65","6","0","0"
"20240225","과천선","4호선","9729","6792","310","241","0","2072","290","24","0","0"
"20240225","과천선","5호선","1430","915","43","43","0","372","53","4","0","0"
"20240225","과천선","6호선","2192","1539","71","84","0","442","54","2","0","0"
"20240225","과천선","7호선","3490","2391","77","72","0","809","136","5","0","0"
"20240225","과천선","7호선(인천)","6","6","0","0","0","0","0","0","0","0"
"20240225","과천선","8호선","325","194","9","4","0","103","13","2","0","0"
"20240225","과천선","9호선","1814","1252","58","65","0","361","73","5","0","0"
"20240225","과천선","9호선(연장)","501","369","39","25","0","60","8","0","0","0"
"20240225","과천선","경강선","2","1","1","0","0","0","0","0","0","0"
"20240225","과천선","경부선","647","603","18","26","0","0","0","0","0","0"
"20240225","과천선","경원선","63","59","2","2","0","0","0","0","0","0"
"20240225","과천선","경의중앙선","50","45","1","4","0","0","0","0","0","0"
"20240225","과천선","경인선","40","39","0","1","0","0","0","0","0","0"
"20240225","과천선","경춘선","4","3","0","1","0","0","0","0","0","0"
"20240225","과천선","공항철도1호선","32","26","5","1","0","0","0","0","0","0"
"20240225","과천선","과천선","950","830","55","65","0","0","0","0","0","0"
"20240225","과천선","김포골드라인","6","6","0","0","0","0","0","0","0","0"
"20240225","과천선","분당선","28","27","0","1","0","0","0","0","0","0"
"20240225","과천선","서해선","10","10","0","0","0","0","0","0","0","0"
"20240225","과천선","수인선","9","8","1","0","0","0","0","0","0","0"
"20240225","과천선","신림선","17","17","0","0","0","0","0","0","0","0"
"20240225","과천선","신분당선","1","1","0","0","0","0","0","0","0","0"
"20240225","과천선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240225","과천선","안산선","172","162","3","7","0","0","0","0","0","0"
"20240225","과천선","우이신설선","7","7","0","0","0","0","0","0","0","0"
"20240225","과천선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240225","과천선","인천1호선","4","3","0","1","0","0","0","0","0","0"
"20240225","과천선","일산선","13","13","0","0","0","0","0","0","0","0"
"20240225","과천선","장항선","1","1","0","0","0","0","0","0","0","0"
"20240225","과천선","중앙선","27","25","1","1","0","0","0","0","0","0"
"20240225","과천선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240225","김포골드라인","1호선","316","161","8","2","0","131","13","1","0","0"
"20240225","김포골드라인","2호선","1914","1207","196","195","0","283","31","2","0","0"
"20240225","김포골드라인","3호선","605","445","23","14","0","112","11","0","0","0"
"20240225","김포골드라인","4호선","663","489","29","25","0","104","13","3","0","0"
"20240225","김포골드라인","5호선","2876","1859","176","156","0","613","67","5","0","0"
"20240225","김포골드라인","6호선","650","459","26","24","0","121","18","2","0","0"
"20240225","김포골드라인","7호선","330","220","8","13","0","80","9","0","0","0"
"20240225","김포골드라인","7호선(인천)","3","3","0","0","0","0","0","0","0","0"
"20240225","김포골드라인","8호선","179","125","3","10","0","35","5","1","0","0"
"20240225","김포골드라인","9호선","2303","1553","66","80","0","524","74","6","0","0"
"20240225","김포골드라인","9호선(연장)","546","408","35","33","0","60","10","0","0","0"
"20240225","김포골드라인","경부선","7","7","0","0","0","0","0","0","0","0"
"20240225","김포골드라인","경원선","4","4","0","0","0","0","0","0","0","0"
"20240225","김포골드라인","경의중앙선","20","18","0","2","0","0","0","0","0","0"
"20240225","김포골드라인","경인선","9","8","0","1","0","0","0","0","0","0"
"20240225","김포골드라인","경춘선","2","2","0","0","0","0","0","0","0","0"
"20240225","김포골드라인","공항철도1호선","102","99","1","2","0","0","0","0","0","0"
"20240225","김포골드라인","과천선","1","1","0","0","0","0","0","0","0","0"
"20240225","김포골드라인","김포골드라인","181","148","14","14","0","4","1","0","0","0"
"20240225","김포골드라인","분당선","8","8","0","0","0","0","0","0","0","0"
"20240225","김포골드라인","서해선","21","18","2","1","0","0","0","0","0","0"
"20240225","김포골드라인","신림선","1","0","0","1","0","0","0","0","0","0"
"20240225","김포골드라인","신분당선","4","4","0","0","0","0","0","0","0","0"
"20240225","김포골드라인","안산선","3","3","0","0","0","0","0","0","0","0"
"20240225","김포골드라인","우이신설선","2","0","0","2","0","0","0","0","0","0"
"20240225","김포골드라인","인천1호선","8","7","0","1","0","0","0","0","0","0"
"20240225","김포골드라인","인천2호선","8","8","0","0","0","0","0","0","0","0"
"20240225","김포골드라인","일산선","16","14","0","2","0","0","0","0","0","0"
"20240225","김포골드라인","중앙선","1","1","0","0","0","0","0","0","0","0"
"20240225","분당선","1호선","798","473","28","17","0","249","27","4","0","0"
"20240225","분당선","2호선","19247","14647","823","1096","0","2346","323","12","0","0"
"20240225","분당선","3호선","6467","4452","221","286","0","1349","148","11","0","0"
"20240225","분당선","4호선","2723","2038","106","134","0","381","61","3","0","0"
"20240225","분당선","5호선","5303","3726","198","252","0","1007","110","10","0","0"
"20240225","분당선","6호선","1428","1037","43","53","0","250","41","4","0","0"
"20240225","분당선","7호선","7593","5717","219","373","0","1125","151","8","0","0"
"20240225","분당선","7호선(인천)","11","9","2","0","0","0","0","0","0","0"
"20240225","분당선","8호선","12438","8798","458","474","0","2327","367","14","0","0"
"20240225","분당선","9호선","4353","3417","184","264","0","408","73","7","0","0"
"20240225","분당선","9호선(연장)","2679","2050","131","129","0","332","32","5","0","0"
"20240225","분당선","경강선","44","38","2","4","0","0","0","0","0","0"
"20240225","분당선","경부선","269","254","2","13","0","0","0","0","0","0"
"20240225","분당선","경원선","771","678","28","65","0","0","0","0","0","0"
"20240225","분당선","경의중앙선","60","57","1","2","0","0","0","0","0","0"
"20240225","분당선","경인선","35","34","1","0","0","0","0","0","0","0"
"20240225","분당선","경춘선","6","5","1","0","0","0","0","0","0","0"
"20240225","분당선","공항철도1호선","24","20","1","3","0","0","0","0","0","0"
"20240225","분당선","과천선","27","24","0","3","0","0","0","0","0","0"
"20240225","분당선","김포골드라인","4","3","0","1","0","0","0","0","0","0"
"20240225","분당선","분당선","4494","4038","172","284","0","0","0","0","0","0"
"20240225","분당선","서해선","3","3","0","0","0","0","0","0","0","0"
"20240225","분당선","수인선","9","9","0","0","0","0","0","0","0","0"
"20240225","분당선","신림선","15","15","0","0","0","0","0","0","0","0"
"20240225","분당선","신분당선","105","101","2","2","0","0","0","0","0","0"
"20240225","분당선","신분당선(연장)","35","32","1","2","0","0","0","0","0","0"
"20240225","분당선","신분당선(연장2)","27","27","0","0","0","0","0","0","0","0"
"20240225","분당선","안산선","17","15","0","2","0","0","0","0","0","0"
"20240225","분당선","에버라인선","29","27","0","2","0","0","0","0","0","0"
"20240225","분당선","우이신설선","17","17","0","0","0","0","0","0","0","0"
"20240225","분당선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240225","분당선","인천1호선","5","5","0","0","0","0","0","0","0","0"
"20240225","분당선","인천2호선","2","2","0","0","0","0","0","0","0","0"
"20240225","분당선","일산선","17","16","1","0","0","0","0","0","0","0"
"20240225","분당선","장항선","2","2","0","0","0","0","0","0","0","0"
"20240225","분당선","중앙선","149","140","2","7","0","0","0","0","0","0"
"20240225","분당선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240225","서해선","1호선","662","411","21","16","0","179","34","1","0","0"
"20240225","서해선","2호선","1873","1327","104","109","0","273","58","2","0","0"
"20240225","서해선","3호선","582","447","8","19","0","93","14","1","0","0"
"20240225","서해선","4호선","384","287","19","19","0","54","4","1","0","0"
"20240225","서해선","5호선","842","598","33","31","0","154","24","2","0","0"
"20240225","서해선","6호선","315","231","10","8","0","56","10","0","0","0"
"20240225","서해선","7호선","1363","990","27","38","0","267","38","3","0","0"
"20240225","서해선","7호선(인천)","32","29","2","1","0","0","0","0","0","0"
"20240225","서해선","8호선","59","39","1","3","0","14","2","0","0","0"
"20240225","서해선","9호선","650","479","11","20","0","114","26","0","0","0"
"20240225","서해선","9호선(연장)","175","124","7","14","0","27","2","1","0","0"
"20240225","서해선","경부선","139","126","6","7","0","0","0","0","0","0"
"20240225","서해선","경원선","15","15","0","0","0","0","0","0","0","0"
"20240225","서해선","경의중앙선","71","66","3","2","0","0","0","0","0","0"
"20240225","서해선","경인선","150","139","7","4","0","0","0","0","0","0"
"20240225","서해선","공항철도1호선","26","23","1","2","0","0","0","0","0","0"
"20240225","서해선","과천선","3","3","0","0","0","0","0","0","0","0"
"20240225","서해선","김포골드라인","27","24","1","2","0","0","0","0","0","0"
"20240225","서해선","분당선","6","6","0","0","0","0","0","0","0","0"
"20240225","서해선","서해선","122","108","4","10","0","0","0","0","0","0"
"20240225","서해선","수인선","3","3","0","0","0","0","0","0","0","0"
"20240225","서해선","신분당선","1","1","0","0","0","0","0","0","0","0"
"20240225","서해선","안산선","15","14","0","1","0","0","0","0","0","0"
"20240225","서해선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240225","서해선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240225","서해선","인천1호선","4","3","0","1","0","0","0","0","0","0"
"20240225","서해선","일산선","71","67","3","1","0","0","0","0","0","0"
"20240225","서해선","중앙선","4","4","0","0","0","0","0","0","0","0"
"20240225","수인선","1호선","240","130","7","11","0","81","11","0","0","0"
