"기준일자","승차_호선","하차_호선","총_승객수","일반_승객수","어린이_승객수","청소년_승객수","대학생_승객수","경로_승객수","장애인_승객수","국가유공자_승객수","직원_승객수","외국인경로_승객수"
"20240217","9호선(연장)","8호선","3713","2605","73","79","0","866","80","8","0","2"
"20240217","9호선(연장)","9호선","19576","16860","523","629","0","1324","210","28","0","2"
"20240217","9호선(연장)","9호선(연장)","15694","11877","422","455","0","2631","281","26","0","2"
"20240217","9호선(연장)","경강선","154","102","8","5","0","34","4","1","0","0"
"20240217","9호선(연장)","경부선","2355","1912","52","66","0","272","50","3","0","0"
"20240217","9호선(연장)","경원선","673","483","25","19","0","130","13","3","0","0"
"20240217","9호선(연장)","경의중앙선","270","215","5","5","0","40","5","0","0","0"
"20240217","9호선(연장)","경인선","1885","1501","64","69","0","221","26","4","0","0"
"20240217","9호선(연장)","경춘선","56","32","1","1","0","21","1","0","0","0"
"20240217","9호선(연장)","공항철도1호선","1254","1070","42","43","0","86","12","1","0","0"
"20240217","9호선(연장)","과천선","622","459","13","9","0","124","16","1","0","0"
"20240217","9호선(연장)","김포골드라인","485","366","26","15","0","70","8","0","0","0"
"20240217","9호선(연장)","분당선","3729","2901","89","113","0","577","48","1","0","0"
"20240217","9호선(연장)","서해선","198","157","5","5","0","30","1","0","0","0"
"20240217","9호선(연장)","수인선","64","41","0","5","0","15","3","0","0","0"
"20240217","9호선(연장)","신림선","229","166","5","7","0","46","5","0","0","0"
"20240217","9호선(연장)","신분당선","1088","851","22","21","0","170","21","3","0","0"
"20240217","9호선(연장)","신분당선(연장)","806","610","18","19","0","144","13","2","0","0"
"20240217","9호선(연장)","신분당선(연장2)","597","527","7","14","0","45","4","0","0","0"
"20240217","9호선(연장)","안산선","551","431","14","22","0","67","14","3","0","0"
"20240217","9호선(연장)","에버라인선","31","21","0","2","0","8","0","0","0","0"
"20240217","9호선(연장)","우이신설선","73","47","0","2","0","22","2","0","0","0"
"20240217","9호선(연장)","의정부선","21","16","0","0","0","5","0","0","0","0"
"20240217","9호선(연장)","인천1호선","391","317","13","8","0","41","11","1","0","0"
"20240217","9호선(연장)","인천2호선","318","248","8","18","0","39","5","0","0","0"
"20240217","9호선(연장)","일산선","414","297","17","18","0","74","6","2","0","0"
"20240217","9호선(연장)","장항선","25","9","1","0","0","14","1","0","0","0"
"20240217","9호선(연장)","중앙선","262","192","12","6","0","47","3","2","0","0"
"20240217","9호선(연장)","진접선","10","7","0","0","0","3","0","0","0","0"
"20240217","경강선","1호선","229","146","5","10","0","63","3","2","0","0"
"20240217","경강선","2호선","2149","1479","119","151","0","354","44","2","0","0"
"20240217","경강선","3호선","1090","779","30","60","0","205","16","0","0","0"
"20240217","경강선","4호선","549","356","26","31","0","121","13","2","0","0"
"20240217","경강선","5호선","486","302","17","17","0","127","22","1","0","0"
"20240217","경강선","6호선","247","177","12","18","0","36","4","0","0","0"
"20240217","경강선","7호선","744","523","16","39","0","147","19","0","0","0"
"20240217","경강선","7호선(인천)","1","1","0","0","0","0","0","0","0","0"
"20240217","경강선","8호선","1039","694","44","39","0","228","32","2","0","0"
"20240217","경강선","9호선","433","320","8","13","0","77","14","1","0","0"
"20240217","경강선","9호선(연장)","195","136","9","11","0","32","6","1","0","0"
"20240217","경강선","경강선","341","310","10","21","0","0","0","0","0","0"
"20240217","경강선","경부선","2","2","0","0","0","0","0","0","0","0"
"20240217","경강선","경원선","14","13","0","1","0","0","0","0","0","0"
"20240217","경강선","경인선","3","3","0","0","0","0","0","0","0","0"
"20240217","경강선","분당선","70","64","0","6","0","0","0","0","0","0"
"20240217","경강선","신분당선","75","71","0","4","0","0","0","0","0","0"
"20240217","경강선","신분당선(연장2)","41","39","1","1","0","0","0","0","0","0"
"20240217","경강선","안산선","1","1","0","0","0","0","0","0","0","0"
"20240217","경강선","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240217","경강선","중앙선","3","3","0","0","0","0","0","0","0","0"
"20240217","경부선","1호선","26734","19198","614","673","0","5323","848","78","0","0"
"20240217","경부선","2호선","41112","32533","1236","1655","0","4788","857","43","0","0"
"20240217","경부선","3호선","9297","7383","266","241","0","1199","189","19","0","0"
"20240217","경부선","4호선","13834","11003","487","400","0","1631","295","18","0","0"
"20240217","경부선","5호선","13763","10718","386","365","0","1913","355","26","0","0"
"20240217","경부선","6호선","7152","5795","186","219","0","803","138","11","0","0"
"20240217","경부선","7호선","13387","10074","214","271","0","2399","409","20","0","0"
"20240217","경부선","7호선(인천)","236","230","0","6","0","0","0","0","0","0"
"20240217","경부선","8호선","1136","892","14","23","0","184","22","1","0","0"
"20240217","경부선","9호선","9315","7372","194","281","0","1214","236","18","0","0"
"20240217","경부선","9호선(연장)","2477","2038","62","78","0","257","40","2","0","0"
"20240217","경부선","경강선","6","6","0","0","0","0","0","0","0","0"
"20240217","경부선","경부선","13056","12351","308","397","0","0","0","0","0","0"
"20240217","경부선","경원선","1236","1188","18","30","0","0","0","0","0","0"
"20240217","경부선","경의중앙선","496","474","7","15","0","0","0","0","0","0"
"20240217","경부선","경인선","3711","3514","93","104","0","0","0","0","0","0"
"20240217","경부선","경춘선","24","19","1","4","0","0","0","0","0","0"
"20240217","경부선","공항철도1호선","106","95","5","6","0","0","0","0","0","0"
"20240217","경부선","과천선","841","783","23","35","0","0","0","0","0","0"
"20240217","경부선","김포골드라인","12","11","0","1","0","0","0","0","0","0"
"20240217","경부선","분당선","358","345","7","6","0","0","0","0","0","0"
"20240217","경부선","서해선","147","140","2","5","0","0","0","0","0","0"
"20240217","경부선","수인선","69","63","1","5","0","0","0","0","0","0"
"20240217","경부선","신림선","147","143","3","1","0","0","0","0","0","0"
"20240217","경부선","신분당선","21","21","0","0","0","0","0","0","0","0"
"20240217","경부선","신분당선(연장)","1","1","0","0","0","0","0","0","0","0"
"20240217","경부선","신분당선(연장2)","5","5","0","0","0","0","0","0","0","0"
"20240217","경부선","안산선","754","731","11","12","0","0","0","0","0","0"
"20240217","경부선","에버라인선","21","19","2","0","0","0","0","0","0","0"
"20240217","경부선","우이신설선","158","149","4","5","0","0","0","0","0","0"
"20240217","경부선","의정부선","9","8","0","1","0","0","0","0","0","0"
"20240217","경부선","인천1호선","256","247","3","6","0","0","0","0","0","0"
"20240217","경부선","인천2호선","136","128","1","7","0","0","0","0","0","0"
"20240217","경부선","일산선","74","69","2","3","0","0","0","0","0","0"
"20240217","경부선","장항선","48","42","3","3","0","0","0","0","0","0"
"20240217","경부선","중앙선","594","560","20","14","0","0","0","0","0","0"
"20240217","경부선","진접선","18","15","1","2","0","0","0","0","0","0"
"20240217","경원선","1호선","22168","12849","421","458","0","7248","1095","97","0","0"
"20240217","경원선","2호선","15850","12281","519","701","0","1977","348","24","0","0"
"20240217","경원선","3호선","7840","5861","202","202","0","1403","159","13","0","0"
"20240217","경원선","4호선","20129","12930","508","504","0","5389","757","41","0","0"
"20240217","경원선","5호선","6609","4657","157","195","0","1382","208","10","0","0"
"20240217","경원선","6호선","5953","4031","153","204","0","1346","206","13","0","0"
"20240217","경원선","7호선","11888","7536","265","322","0","3215","510","40","0","0"
"20240217","경원선","7호선(인천)","17","13","2","2","0","0","0","0","0","0"
"20240217","경원선","8호선","1059","742","15","21","0","238","37","6","0","0"
"20240217","경원선","9호선","1961","1515","36","50","0","300","55","5","0","0"
"20240217","경원선","9호선(연장)","660","493","13","19","0","116","16","3","0","0"
"20240217","경원선","경강선","10","9","0","1","0","0","0","0","0","0"
"20240217","경원선","경부선","1286","1227","18","41","0","0","0","0","0","0"
"20240217","경원선","경원선","3673","3435","88","150","0","0","0","0","0","0"
"20240217","경원선","경의중앙선","305","285","9","11","0","0","0","0","0","0"
"20240217","경원선","경인선","273","259","4","10","0","0","0","0","0","0"
"20240217","경원선","경춘선","77","68","6","3","0","0","0","0","0","0"
"20240217","경원선","공항철도1호선","89","78","8","3","0","0","0","0","0","0"
"20240217","경원선","과천선","71","67","1","3","0","0","0","0","0","0"
"20240217","경원선","김포골드라인","5","5","0","0","0","0","0","0","0","0"
"20240217","경원선","분당선","921","838","36","47","0","0","0","0","0","0"
"20240217","경원선","서해선","10","9","1","0","0","0","0","0","0","0"
"20240217","경원선","수인선","8","8","0","0","0","0","0","0","0","0"
"20240217","경원선","신림선","46","45","1","0","0","0","0","0","0","0"
"20240217","경원선","신분당선","32","32","0","0","0","0","0","0","0","0"
"20240217","경원선","신분당선(연장)","12","12","0","0","0","0","0","0","0","0"
"20240217","경원선","신분당선(연장2)","5","4","1","0","0","0","0","0","0","0"
"20240217","경원선","안산선","21","19","0","2","0","0","0","0","0","0"
"20240217","경원선","에버라인선","8","8","0","0","0","0","0","0","0","0"
"20240217","경원선","우이신설선","75","68","1","6","0","0","0","0","0","0"
"20240217","경원선","의정부선","64","61","1","2","0","0","0","0","0","0"
"20240217","경원선","인천1호선","27","25","2","0","0","0","0","0","0","0"
"20240217","경원선","인천2호선","8","8","0","0","0","0","0","0","0","0"
"20240217","경원선","일산선","56","53","1","2","0","0","0","0","0","0"
"20240217","경원선","장항선","1","1","0","0","0","0","0","0","0","0"
"20240217","경원선","중앙선","1068","1004","19","45","0","0","0","0","0","0"
"20240217","경원선","진접선","7","6","0","1","0","0","0","0","0","0"
"20240217","경의중앙선","1호선","1565","849","37","36","0","582","57","4","0","0"
"20240217","경의중앙선","2호선","10273","8013","457","519","0","1134","141","9","0","0"
"20240217","경의중앙선","3호선","4208","2909","132","140","0","904","116","7","0","0"
"20240217","경의중앙선","4호선","2603","1934","124","75","0","415","52","3","0","0"
"20240217","경의중앙선","5호선","4297","3089","148","134","0","817","93","16","0","0"
"20240217","경의중앙선","6호선","5895","4294","148","184","0","1097","163","9","0","0"
"20240217","경의중앙선","7호선","1388","997","36","34","0","283","33","5","0","0"
"20240217","경의중앙선","7호선(인천)","12","11","1","0","0","0","0","0","0","0"
"20240217","경의중앙선","8호선","286","211","7","4","0","56","8","0","0","0"
"20240217","경의중앙선","9호선","1230","928","14","30","0","227","27","4","0","0"
"20240217","경의중앙선","9호선(연장)","362","289","9","12","0","43","7","2","0","0"
"20240217","경의중앙선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240217","경의중앙선","경부선","576","539","14","23","0","0","0","0","0","0"
"20240217","경의중앙선","경원선","357","331","10","16","0","0","0","0","0","0"
"20240217","경의중앙선","경의중앙선","2891","2680","83","128","0","0","0","0","0","0"
"20240217","경의중앙선","경인선","78","77","1","0","0","0","0","0","0","0"
"20240217","경의중앙선","경춘선","24","23","0","1","0","0","0","0","0","0"
"20240217","경의중앙선","공항철도1호선","181","166","4","11","0","0","0","0","0","0"
"20240217","경의중앙선","과천선","57","53","1","3","0","0","0","0","0","0"
"20240217","경의중앙선","김포골드라인","17","17","0","0","0","0","0","0","0","0"
"20240217","경의중앙선","분당선","112","106","2","4","0","0","0","0","0","0"
"20240217","경의중앙선","서해선","94","86","5","3","0","0","0","0","0","0"
"20240217","경의중앙선","신림선","6","6","0","0","0","0","0","0","0","0"
"20240217","경의중앙선","신분당선","4","4","0","0","0","0","0","0","0","0"
"20240217","경의중앙선","신분당선(연장)","1","1","0","0","0","0","0","0","0","0"
"20240217","경의중앙선","안산선","12","12","0","0","0","0","0","0","0","0"
"20240217","경의중앙선","우이신설선","4","4","0","0","0","0","0","0","0","0"
"20240217","경의중앙선","인천1호선","17","15","0","2","0","0","0","0","0","0"
"20240217","경의중앙선","인천2호선","15","14","1","0","0","0","0","0","0","0"
"20240217","경의중앙선","일산선","213","199","6","8","0","0","0","0","0","0"
"20240217","경의중앙선","중앙선","259","230","13","16","0","0","0","0","0","0"
"20240217","경의중앙선","진접선","2","2","0","0","0","0","0","0","0","0"
"20240217","경인선","1호선","13900","9226","330","270","0","3484","535","55","0","0"
"20240217","경인선","2호선","31725","24988","989","1169","0","3851","680","48","0","0"
"20240217","경인선","3호선","5190","4042","111","124","0","784","126","3","0","0"
"20240217","경인선","4호선","5710","4404","163","140","0","830","168","5","0","0"
"20240217","경인선","5호선","6853","5057","242","237","0","1119","188","10","0","0"
"20240217","경인선","6호선","3224","2537","79","102","0","423","80","3","0","0"
"20240217","경인선","7호선","6856","4840","145","153","0","1504","208","6","0","0"
"20240217","경인선","7호선(인천)","72","64","5","3","0","0","0","0","0","0"
"20240217","경인선","8호선","631","467","10","7","0","123","22","2","0","0"
"20240217","경인선","9호선","4332","3421","76","126","0","578","123","8","0","0"
"20240217","경인선","9호선(연장)","1998","1620","63","74","0","202","34","5","0","0"
"20240217","경인선","경강선","3","2","1","0","0","0","0","0","0","0"
"20240217","경인선","경부선","3903","3678","106","119","0","0","0","0","0","0"
"20240217","경인선","경원선","300","287","3","10","0","0","0","0","0","0"
"20240217","경인선","경의중앙선","64","61","1","2","0","0","0","0","0","0"
"20240217","경인선","경인선","3606","3289","169","148","0","0","0","0","0","0"
"20240217","경인선","경춘선","3","3","0","0","0","0","0","0","0","0"
"20240217","경인선","공항철도1호선","44","41","1","2","0","0","0","0","0","0"
"20240217","경인선","과천선","53","51","2","0","0","0","0","0","0","0"
"20240217","경인선","김포골드라인","11","11","0","0","0","0","0","0","0","0"
"20240217","경인선","분당선","80","77","1","2","0","0","0","0","0","0"
"20240217","경인선","서해선","121","111","3","7","0","0","0","0","0","0"
"20240217","경인선","수인선","41","38","2","1","0","0","0","0","0","0"
"20240217","경인선","신림선","35","32","0","3","0","0","0","0","0","0"
"20240217","경인선","신분당선","13","12","0","1","0","0","0","0","0","0"
"20240217","경인선","신분당선(연장)","2","2","0","0","0","0","0","0","0","0"
"20240217","경인선","신분당선(연장2)","2","2","0","0","0","0","0","0","0","0"
"20240217","경인선","안산선","36","34","1","1","0","0","0","0","0","0"
"20240217","경인선","에버라인선","3","3","0","0","0","0","0","0","0","0"
"20240217","경인선","우이신설선","57","55","2","0","0","0","0","0","0","0"
"20240217","경인선","인천1호선","203","186","7","10","0","0","0","0","0","0"
"20240217","경인선","인천2호선","62","56","4","2","0","0","0","0","0","0"
"20240217","경인선","일산선","69","65","1","3","0","0","0","0","0","0"
"20240217","경인선","장항선","4","4","0","0","0","0","0","0","0","0"
"20240217","경인선","중앙선","182","169","1","12","0","0","0","0","0","0"
"20240217","경인선","진접선","3","3","0","0","0","0","0","0","0","0"
"20240217","경춘선","1호선","1539","658","56","43","0","695","77","10","0","0"
"20240217","경춘선","2호선","1905","1282","86","111","0","383","37","6","0","0"
"20240217","경춘선","3호선","910","614","27","43","0","201","24","1","0","0"
"20240217","경춘선","4호선","708","424","63","25","0","182","13","1","0","0"
"20240217","경춘선","5호선","1138","646","35","35","0","381","37","4","0","0"
"20240217","경춘선","6호선","1567","1009","59","76","0","363","58","2","0","0"
"20240217","경춘선","7호선","4188","2690","108","207","0","1041","136","6","0","0"
"20240217","경춘선","7호선(인천)","3","2","0","1","0","0","0","0","0","0"
"20240217","경춘선","8호선","212","125","7","5","0","69","5","1","0","0"
"20240217","경춘선","9호선","179","114","7","7","0","47","3","1","0","0"
"20240217","경춘선","9호선(연장)","55","31","1","2","0","18","3","0","0","0"
"20240217","경춘선","경부선","35","34","1","0","0","0","0","0","0","0"
"20240217","경춘선","경원선","106","78","14","14","0","0","0","0","0","0"
"20240217","경춘선","경의중앙선","14","11","2","1","0","0","0","0","0","0"
"20240217","경춘선","경인선","5","5","0","0","0","0","0","0","0","0"
"20240217","경춘선","경춘선","337","297","22","18","0","0","0","0","0","0"
"20240217","경춘선","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240217","경춘선","과천선","3","3","0","0","0","0","0","0","0","0"
"20240217","경춘선","분당선","22","16","6","0","0","0","0","0","0","0"
"20240217","경춘선","신림선","5","5","0","0","0","0","0","0","0","0"
"20240217","경춘선","신분당선","3","2","1","0","0","0","0","0","0","0"
"20240217","경춘선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240217","경춘선","우이신설선","20","19","0","1","0","0","0","0","0","0"
"20240217","경춘선","인천1호선","1","1","0","0","0","0","0","0","0","0"
"20240217","경춘선","일산선","2","2","0","0","0","0","0","0","0","0"
"20240217","경춘선","중앙선","302","276","13","13","0","0","0","0","0","0"
"20240217","공항철도1호선","1호선","2397","1981","47","53","0","257","53","6","0","0"
"20240217","공항철도1호선","2호선","13838","11995","207","992","0","509","124","11","0","0"
"20240217","공항철도1호선","3호선","3073","2519","40","174","0","297","38","5","0","0"
"20240217","공항철도1호선","4호선","6916","6004","151","224","0","463","69","5","0","0"
"20240217","공항철도1호선","5호선","6596","5410","108","290","0","675","103","10","0","0"
"20240217","공항철도1호선","6호선","6590","5644","77","220","0","529","110","10","0","0"
"20240217","공항철도1호선","7호선","1161","971","14","47","0","112","15","2","0","0"
"20240217","공항철도1호선","7호선(인천)","15","15","0","0","0","0","0","0","0","0"
"20240217","공항철도1호선","8호선","545","451","16","26","0","45","7","0","0","0"
"20240217","공항철도1호선","9호선","9995","8570","144","362","0","749","158","12","0","0"
"20240217","공항철도1호선","9호선(연장)","1501","1310","21","60","0","96","13","1","0","0"
"20240217","공항철도1호선","경부선","113","103","1","9","0","0","0","0","0","0"
"20240217","공항철도1호선","경원선","93","82","1","10","0","0","0","0","0","0"
"20240217","공항철도1호선","경의중앙선","169","157","3","9","0","0","0","0","0","0"
"20240217","공항철도1호선","경인선","41","39","0","2","0","0","0","0","0","0"
"20240217","공항철도1호선","경춘선","1","0","0","1","0","0","0","0","0","0"
"20240217","공항철도1호선","공항철도1호선","2297","2157","26","102","0","8","4","0","0","0"
"20240217","공항철도1호선","과천선","39","37","0","2","0","0","0","0","0","0"
"20240217","공항철도1호선","김포골드라인","89","86","1","2","0","0","0","0","0","0"
"20240217","공항철도1호선","분당선","51","47","0","4","0","0","0","0","0","0"
"20240217","공항철도1호선","서해선","34","32","0","2","0","0","0","0","0","0"
"20240217","공항철도1호선","수인선","13","11","0","2","0","0","0","0","0","0"
"20240217","공항철도1호선","신림선","11","11","0","0","0","0","0","0","0","0"
"20240217","공항철도1호선","신분당선","14","14","0","0","0","0","0","0","0","0"
"20240217","공항철도1호선","신분당선(연장)","2","2","0","0","0","0","0","0","0","0"
"20240217","공항철도1호선","신분당선(연장2)","2","1","0","1","0","0","0","0","0","0"
"20240217","공항철도1호선","안산선","4","4","0","0","0","0","0","0","0","0"
"20240217","공항철도1호선","우이신설선","11","11","0","0","0","0","0","0","0","0"
"20240217","공항철도1호선","인천1호선","175","167","0","8","0","0","0","0","0","0"
"20240217","공항철도1호선","인천2호선","126","119","1","6","0","0","0","0","0","0"
"20240217","공항철도1호선","일산선","30","29","1","0","0","0","0","0","0","0"
"20240217","공항철도1호선","중앙선","92","90","1","1","0","0","0","0","0","0"
"20240217","공항철도1호선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240217","과천선","1호선","2063","1343","45","31","0","566","71","7","0","0"
"20240217","과천선","2호선","13839","10285","391","360","0","2439","341","23","0","0"
"20240217","과천선","3호선","3385","2418","89","63","0","733","75","7","0","0"
"20240217","과천선","4호선","13532","9694","372","249","0","2838","350","29","0","0"
"20240217","과천선","5호선","1988","1329","61","60","0","461","70","7","0","0"
"20240217","과천선","6호선","3002","2306","71","86","0","469","65","5","0","0"
"20240217","과천선","7호선","4514","3200","94","80","0","997","131","12","0","0"
"20240217","과천선","7호선(인천)","15","15","0","0","0","0","0","0","0","0"
"20240217","과천선","8호선","380","237","9","3","0","120","10","1","0","0"
"20240217","과천선","9호선","2328","1761","63","39","0","398","62","5","0","0"
"20240217","과천선","9호선(연장)","660","481","22","19","0","124","13","1","0","0"
"20240217","과천선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240217","과천선","경부선","849","792","27","30","0","0","0","0","0","0"
"20240217","과천선","경원선","64","61","1","2","0","0","0","0","0","0"
"20240217","과천선","경의중앙선","67","62","2","3","0","0","0","0","0","0"
"20240217","과천선","경인선","57","55","2","0","0","0","0","0","0","0"
"20240217","과천선","경춘선","5","5","0","0","0","0","0","0","0","0"
"20240217","과천선","공항철도1호선","41","39","2","0","0","0","0","0","0","0"
"20240217","과천선","과천선","922","820","59","43","0","0","0","0","0","0"
"20240217","과천선","김포골드라인","2","2","0","0","0","0","0","0","0","0"
"20240217","과천선","분당선","35","35","0","0","0","0","0","0","0","0"
"20240217","과천선","서해선","14","13","1","0","0","0","0","0","0","0"
"20240217","과천선","수인선","13","11","2","0","0","0","0","0","0","0"
"20240217","과천선","신림선","15","14","0","1","0","0","0","0","0","0"
"20240217","과천선","신분당선","3","3","0","0","0","0","0","0","0","0"
"20240217","과천선","신분당선(연장2)","2","2","0","0","0","0","0","0","0","0"
"20240217","과천선","안산선","232","215","8","9","0","0","0","0","0","0"
"20240217","과천선","에버라인선","4","4","0","0","0","0","0","0","0","0"
"20240217","과천선","우이신설선","12","11","1","0","0","0","0","0","0","0"
"20240217","과천선","인천1호선","12","12","0","0","0","0","0","0","0","0"
"20240217","과천선","인천2호선","1","1","0","0","0","0","0","0","0","0"
"20240217","과천선","일산선","12","10","1","1","0","0","0","0","0","0"
"20240217","과천선","장항선","2","2","0","0","0","0","0","0","0","0"
"20240217","과천선","중앙선","43","39","3","1","0","0","0","0","0","0"
"20240217","과천선","진접선","3","2","0","1","0","0","0","0","0","0"
"20240217","김포골드라인","1호선","545","298","12","4","0","205","25","1","0","0"
"20240217","김포골드라인","2호선","2770","1961","170","170","0","413","51","5","0","0"
"20240217","김포골드라인","3호선","986","740","29","31","0","165","21","0","0","0"
"20240217","김포골드라인","4호선","1010","684","32","39","0","230","21","4","0","0"
"20240217","김포골드라인","5호선","3935","2547","207","156","0","925","96","4","0","0"
"20240217","김포골드라인","6호선","869","660","25","23","0","143","17","1","0","0"
"20240217","김포골드라인","7호선","471","322","8","13","0","119","9","0","0","0"
"20240217","김포골드라인","7호선(인천)","1","1","0","0","0","0","0","0","0","0"
"20240217","김포골드라인","8호선","204","135","9","12","0","42","6","0","0","0"
"20240217","김포골드라인","9호선","3150","2337","108","82","0","542","73","8","0","0"
"20240217","김포골드라인","9호선(연장)","592","456","16","30","0","82","7","1","0","0"
"20240217","김포골드라인","경부선","16","15","0","1","0","0","0","0","0","0"
"20240217","김포골드라인","경원선","2","2","0","0","0","0","0","0","0","0"
"20240217","김포골드라인","경의중앙선","25","24","1","0","0","0","0","0","0","0"
"20240217","김포골드라인","경인선","13","10","0","3","0","0","0","0","0","0"
"20240217","김포골드라인","공항철도1호선","138","122","7","9","0","0","0","0","0","0"
"20240217","김포골드라인","과천선","4","4","0","0","0","0","0","0","0","0"
"20240217","김포골드라인","김포골드라인","188","169","7","8","0","3","1","0","0","0"
"20240217","김포골드라인","분당선","14","14","0","0","0","0","0","0","0","0"
"20240217","김포골드라인","서해선","40","38","1","1","0","0","0","0","0","0"
"20240217","김포골드라인","신분당선","4","4","0","0","0","0","0","0","0","0"
"20240217","김포골드라인","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240217","김포골드라인","안산선","2","2","0","0","0","0","0","0","0","0"
"20240217","김포골드라인","우이신설선","3","3","0","0","0","0","0","0","0","0"
"20240217","김포골드라인","인천1호선","11","10","1","0","0","0","0","0","0","0"
"20240217","김포골드라인","인천2호선","4","4","0","0","0","0","0","0","0","0"
"20240217","김포골드라인","일산선","27","24","1","2","0","0","0","0","0","0"
"20240217","김포골드라인","중앙선","3","3","0","0","0","0","0","0","0","0"
"20240217","분당선","1호선","1497","837","34","40","0","524","54","8","0","0"
"20240217","분당선","2호선","29575","23464","925","1250","0","3452","454","30","0","0"
"20240217","분당선","3호선","10768","7758","358","379","0","2062","188","23","0","0"
"20240217","분당선","4호선","4702","3534","120","172","0","766","106","4","0","0"
"20240217","분당선","5호선","8776","6498","263","353","0","1473","181","8","0","0"
"20240217","분당선","6호선","2218","1681","62","82","0","346","43","4","0","0"
"20240217","분당선","7호선","11590","8858","304","475","0","1722","219","12","0","0"
"20240217","분당선","7호선(인천)","18","16","0","2","0","0","0","0","0","0"
"20240217","분당선","8호선","16965","12255","467","527","0","3250","451","15","0","0"
"20240217","분당선","9호선","6998","5691","240","381","0","585","91","10","0","0"
"20240217","분당선","9호선(연장)","3537","2689","102","136","0","560","48","2","0","0"
"20240217","분당선","경강선","66","60","2","4","0","0","0","0","0","0"
"20240217","분당선","경부선","381","362","7","12","0","0","0","0","0","0"
"20240217","분당선","경원선","1038","932","51","55","0","0","0","0","0","0"
"20240217","분당선","경의중앙선","85","79","4","2","0","0","0","0","0","0"
"20240217","분당선","경인선","62","60","0","2","0","0","0","0","0","0"
"20240217","분당선","경춘선","12","12","0","0","0","0","0","0","0","0"
"20240217","분당선","공항철도1호선","36","35","1","0","0","0","0","0","0","0"
"20240217","분당선","과천선","30","29","0","1","0","0","0","0","0","0"
"20240217","분당선","김포골드라인","9","9","0","0","0","0","0","0","0","0"
"20240217","분당선","분당선","6561","5906","240","415","0","0","0","0","0","0"
"20240217","분당선","서해선","6","5","1","0","0","0","0","0","0","0"
"20240217","분당선","수인선","20","19","0","1","0","0","0","0","0","0"
"20240217","분당선","신림선","16","16","0","0","0","0","0","0","0","0"
"20240217","분당선","신분당선","193","180","7","6","0","0","0","0","0","0"
"20240217","분당선","신분당선(연장)","49","49","0","0","0","0","0","0","0","0"
"20240217","분당선","신분당선(연장2)","73","69","0","4","0","0","0","0","0","0"
"20240217","분당선","안산선","21","20","0","1","0","0","0","0","0","0"
"20240217","분당선","에버라인선","55","47","4","4","0","0","0","0","0","0"
"20240217","분당선","우이신설선","27","26","1","0","0","0","0","0","0","0"
"20240217","분당선","의정부선","4","4","0","0","0","0","0","0","0","0"
"20240217","분당선","인천1호선","5","3","0","2","0","0","0","0","0","0"
"20240217","분당선","인천2호선","3","3","0","0","0","0","0","0","0","0"
"20240217","분당선","일산선","24","23","0","1","0","0","0","0","0","0"
"20240217","분당선","장항선","1","1","0","0","0","0","0","0","0","0"
"20240217","분당선","중앙선","286","264","7","15","0","0","0","0","0","0"
"20240217","서해선","1호선","1100","664","35","23","0","310","65","3","0","0"
"20240217","서해선","2호선","2803","2153","121","143","0","312","71","3","0","0"
"20240217","서해선","3호선","951","756","22","29","0","109","33","2","0","0"
"20240217","서해선","4호선","623","458","30","20","0","97","18","0","0","0"
"20240217","서해선","5호선","1231","908","35","25","0","217","46","0","0","0"
"20240217","서해선","6호선","465","348","21","12","0","70","14","0","0","0"
"20240217","서해선","7호선","1797","1332","31","39","0","341","51","3","0","0"
"20240217","서해선","7호선(인천)","53","49","4","0","0","0","0","0","0","0"
"20240217","서해선","8호선","68","45","2","2","0","18","1","0","0","0"
"20240217","서해선","9호선","950","730","30","27","0","136","27","0","0","0"
"20240217","서해선","9호선(연장)","198","152","11","10","0","23","2","0","0","0"
"20240217","서해선","경강선","1","0","0","1","0","0","0","0","0","0"
"20240217","서해선","경부선","166","158","2","6","0","0","0","0","0","0"
"20240217","서해선","경원선","7","6","0","1","0","0","0","0","0","0"
"20240217","서해선","경의중앙선","88","81","3","4","0","0","0","0","0","0"
"20240217","서해선","경인선","135","124","4","7","0","0","0","0","0","0"
"20240217","서해선","경춘선","1","0","0","1","0","0","0","0","0","0"
"20240217","서해선","공항철도1호선","36","29","2","5","0","0","0","0","0","0"
"20240217","서해선","과천선","8","8","0","0","0","0","0","0","0","0"
"20240217","서해선","김포골드라인","35","31","3","1","0","0","0","0","0","0"
"20240217","서해선","분당선","8","8","0","0","0","0","0","0","0","0"
"20240217","서해선","서해선","154","143","4","7","0","0","0","0","0","0"
"20240217","서해선","수인선","2","1","1","0","0","0","0","0","0","0"
"20240217","서해선","신림선","5","5","0","0","0","0","0","0","0","0"
"20240217","서해선","신분당선","3","3","0","0","0","0","0","0","0","0"
"20240217","서해선","안산선","25","24","0","1","0","0","0","0","0","0"
"20240217","서해선","우이신설선","4","4","0","0","0","0","0","0","0","0"
