"기준일자","승차_호선","하차_호선","총_승객수","일반_승객수","어린이_승객수","청소년_승객수","대학생_승객수","경로_승객수","장애인_승객수","국가유공자_승객수","직원_승객수","외국인경로_승객수"
"20240221","9호선(연장)","6호선","1276","1027","11","27","0","177","15","19","0","0"
"20240221","9호선(연장)","7호선","3679","2805","30","44","0","661","83","54","0","2"
"20240221","9호선(연장)","7호선(인천)","346","291","3","6","0","37","5","4","0","0"
"20240221","9호선(연장)","8호선","6118","4821","60","82","0","980","138","36","0","1"
"20240221","9호선(연장)","9호선","26606","24039","264","450","0","1494","292","66","0","1"
"20240221","9호선(연장)","9호선(연장)","25550","20696","300","408","0","3595","436","111","0","4"
"20240221","9호선(연장)","경강선","196","143","2","1","0","39","8","3","0","0"
"20240221","9호선(연장)","경부선","2580","2109","17","41","0","320","54","39","0","0"
"20240221","9호선(연장)","경원선","743","538","5","5","0","155","24","16","0","0"
"20240221","9호선(연장)","경의중앙선","400","312","6","4","0","69","5","4","0","0"
"20240221","9호선(연장)","경인선","2555","2198","29","38","0","230","28","32","0","0"
"20240221","9호선(연장)","경춘선","52","25","0","1","0","21","3","2","0","0"
"20240221","9호선(연장)","공항철도1호선","1884","1672","37","34","0","115","17","9","0","0"
"20240221","9호선(연장)","과천선","943","812","3","14","0","91","11","12","0","0"
"20240221","9호선(연장)","김포골드라인","837","714","9","9","0","88","10","7","0","0"
"20240221","9호선(연장)","분당선","5350","4322","62","103","0","758","87","18","0","0"
"20240221","9호선(연장)","서해선","246","204","0","7","0","29","3","3","0","0"
"20240221","9호선(연장)","수인선","51","40","0","1","0","7","1","2","0","0"
"20240221","9호선(연장)","신림선","437","367","1","15","0","45","8","1","0","0"
"20240221","9호선(연장)","신분당선","2012","1719","11","33","0","220","23","6","0","0"
"20240221","9호선(연장)","신분당선(연장)","1402","1162","13","20","0","177","17","13","0","0"
"20240221","9호선(연장)","신분당선(연장2)","794","693","3","15","0","71","11","1","0","0"
"20240221","9호선(연장)","안산선","557","464","10","9","0","56","9","9","0","0"
"20240221","9호선(연장)","에버라인선","45","29","0","1","0","13","1","1","0","0"
"20240221","9호선(연장)","우이신설선","118","75","1","1","0","36","2","3","0","0"
"20240221","9호선(연장)","의정부선","15","12","0","1","0","2","0","0","0","0"
"20240221","9호선(연장)","인천1호선","503","421","3","8","0","53","8","10","0","0"
"20240221","9호선(연장)","인천2호선","472","399","5","8","0","47","10","3","0","0"
"20240221","9호선(연장)","일산선","551","446","5","11","0","79","3","7","0","0"
"20240221","9호선(연장)","장항선","13","7","0","1","0","3","1","1","0","0"
"20240221","9호선(연장)","중앙선","374","296","3","3","0","62","9","1","0","0"
"20240221","9호선(연장)","진접선","20","12","0","0","0","6","1","1","0","0"
"20240221","경강선","1호선","146","89","4","5","0","45","3","0","0","0"
"20240221","경강선","2호선","1962","1478","47","88","0","301","44","4","0","0"
"20240221","경강선","3호선","984","740","7","34","0","178","23","2","0","0"
"20240221","경강선","4호선","413","294","10","29","0","71","9","0","0","0"
"20240221","경강선","5호선","414","292","7","7","0","88","19","1","0","0"
"20240221","경강선","6호선","157","113","1","10","0","28","4","1","0","0"
"20240221","경강선","7호선","725","544","6","20","0","139","16","0","0","0"
"20240221","경강선","8호선","1693","1344","18","38","0","246","42","5","0","0"
"20240221","경강선","9호선","419","335","8","10","0","56","10","0","0","0"
"20240221","경강선","9호선(연장)","251","177","2","8","0","53","7","4","0","0"
"20240221","경강선","경강선","220","210","1","9","0","0","0","0","0","0"
"20240221","경강선","경부선","5","4","0","1","0","0","0","0","0","0"
"20240221","경강선","경원선","14","11","0","3","0","0","0","0","0","0"
"20240221","경강선","경의중앙선","2","2","0","0","0","0","0","0","0","0"
"20240221","경강선","경인선","1","1","0","0","0","0","0","0","0","0"
"20240221","경강선","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240221","경강선","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240221","경강선","분당선","147","140","2","5","0","0","0","0","0","0"
"20240221","경강선","서해선","1","1","0","0","0","0","0","0","0","0"
"20240221","경강선","신림선","1","1","0","0","0","0","0","0","0","0"
"20240221","경강선","신분당선","158","152","2","4","0","0","0","0","0","0"
"20240221","경강선","신분당선(연장2)","65","63","2","0","0","0","0","0","0","0"
"20240221","경강선","중앙선","8","8","0","0","0","0","0","0","0","0"
"20240221","경부선","1호선","27233","22722","173","405","0","3266","617","50","0","0"
"20240221","경부선","2호선","37642","30822","448","1107","0","4356","861","48","0","0"
"20240221","경부선","3호선","7716","6343","84","159","0","943","170","17","0","0"
"20240221","경부선","4호선","13219","10849","282","410","0","1414","244","20","0","0"
"20240221","경부선","5호선","16330","13780","165","319","0","1670","371","25","0","0"
"20240221","경부선","6호선","6584","5569","80","178","0","621","127","9","0","0"
"20240221","경부선","7호선","18006","14899","127","322","0","2194","434","30","0","0"
"20240221","경부선","7호선(인천)","365","362","1","2","0","0","0","0","0","0"
"20240221","경부선","8호선","1172","942","4","23","0","174","25","4","0","0"
"20240221","경부선","9호선","9359","7606","108","207","0","1155","255","28","0","0"
"20240221","경부선","9호선(연장)","2443","1982","33","52","0","291","51","34","0","0"
"20240221","경부선","경강선","2","2","0","0","0","0","0","0","0","0"
"20240221","경부선","경부선","17815","17200","192","423","0","0","0","0","0","0"
"20240221","경부선","경원선","1476","1423","14","39","0","0","0","0","0","0"
"20240221","경부선","경의중앙선","623","595","12","16","0","0","0","0","0","0"
"20240221","경부선","경인선","5966","5808","44","114","0","0","0","0","0","0"
"20240221","경부선","경춘선","25","23","2","0","0","0","0","0","0","0"
"20240221","경부선","공항철도1호선","118","115","1","2","0","0","0","0","0","0"
"20240221","경부선","과천선","1198","1166","9","23","0","0","0","0","0","0"
"20240221","경부선","김포골드라인","18","17","0","1","0","0","0","0","0","0"
"20240221","경부선","분당선","421","409","2","10","0","0","0","0","0","0"
"20240221","경부선","서해선","284","275","3","6","0","0","0","0","0","0"
"20240221","경부선","수인선","102","100","0","2","0","0","0","0","0","0"
"20240221","경부선","신림선","209","197","5","7","0","0","0","0","0","0"
"20240221","경부선","신분당선","20","19","0","1","0","0","0","0","0","0"
"20240221","경부선","신분당선(연장)","3","3","0","0","0","0","0","0","0","0"
"20240221","경부선","신분당선(연장2)","2","2","0","0","0","0","0","0","0","0"
"20240221","경부선","안산선","887","864","2","21","0","0","0","0","0","0"
"20240221","경부선","에버라인선","17","17","0","0","0","0","0","0","0","0"
"20240221","경부선","우이신설선","217","210","3","4","0","0","0","0","0","0"
"20240221","경부선","의정부선","23","23","0","0","0","0","0","0","0","0"
"20240221","경부선","인천1호선","459","446","5","8","0","0","0","0","0","0"
"20240221","경부선","인천2호선","230","225","0","5","0","0","0","0","0","0"
"20240221","경부선","일산선","80","78","0","2","0","0","0","0","0","0"
"20240221","경부선","장항선","33","28","4","1","0","0","0","0","0","0"
"20240221","경부선","중앙선","820","800","6","14","0","0","0","0","0","0"
"20240221","경부선","진접선","6","6","0","0","0","0","0","0","0","0"
"20240221","경원선","1호선","25056","18333","162","389","0","5213","884","75","0","0"
"20240221","경원선","2호선","16410","13291","204","535","0","1981","382","17","0","0"
"20240221","경원선","3호선","8419","6479","114","212","0","1385","218","11","0","0"
"20240221","경원선","4호선","21303","14505","324","581","0","5051","801","41","0","0"
"20240221","경원선","5호선","6390","4894","74","161","0","1051","196","14","0","0"
"20240221","경원선","6호선","6680","4766","88","165","0","1424","218","19","0","0"
"20240221","경원선","7호선","13145","9312","129","314","0","2849","518","23","0","0"
"20240221","경원선","7호선(인천)","18","16","0","2","0","0","0","0","0","0"
"20240221","경원선","8호선","1150","914","5","19","0","174","35","3","0","0"
"20240221","경원선","9호선","2398","1985","27","48","0","276","60","2","0","0"
"20240221","경원선","9호선(연장)","722","517","7","9","0","146","27","16","0","0"
"20240221","경원선","경강선","15","11","3","1","0","0","0","0","0","0"
"20240221","경원선","경부선","1559","1500","15","44","0","0","0","0","0","0"
"20240221","경원선","경원선","4015","3762","93","160","0","0","0","0","0","0"
"20240221","경원선","경의중앙선","404","382","8","14","0","0","0","0","0","0"
"20240221","경원선","경인선","314","301","3","10","0","0","0","0","0","0"
"20240221","경원선","경춘선","103","99","0","4","0","0","0","0","0","0"
"20240221","경원선","공항철도1호선","77","74","1","2","0","0","0","0","0","0"
"20240221","경원선","과천선","104","104","0","0","0","0","0","0","0","0"
"20240221","경원선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240221","경원선","분당선","1624","1544","26","54","0","0","0","0","0","0"
"20240221","경원선","서해선","12","12","0","0","0","0","0","0","0","0"
"20240221","경원선","수인선","10","8","0","2","0","0","0","0","0","0"
"20240221","경원선","신림선","60","57","2","1","0","0","0","0","0","0"
"20240221","경원선","신분당선","86","86","0","0","0","0","0","0","0","0"
"20240221","경원선","신분당선(연장)","9","8","0","1","0","0","0","0","0","0"
"20240221","경원선","신분당선(연장2)","6","6","0","0","0","0","0","0","0","0"
"20240221","경원선","안산선","21","19","0","2","0","0","0","0","0","0"
"20240221","경원선","에버라인선","7","7","0","0","0","0","0","0","0","0"
"20240221","경원선","우이신설선","91","81","4","6","0","0","0","0","0","0"
"20240221","경원선","의정부선","117","111","2","4","0","0","0","0","0","0"
"20240221","경원선","인천1호선","22","22","0","0","0","0","0","0","0","0"
"20240221","경원선","인천2호선","9","8","0","1","0","0","0","0","0","0"
"20240221","경원선","일산선","67","64","1","2","0","0","0","0","0","0"
"20240221","경원선","장항선","1","1","0","0","0","0","0","0","0","0"
"20240221","경원선","중앙선","1688","1596","37","55","0","0","0","0","0","0"
"20240221","경원선","진접선","23","21","1","1","0","0","0","0","0","0"
"20240221","경의중앙선","1호선","902","585","7","16","0","270","23","1","0","0"
"20240221","경의중앙선","2호선","12079","10275","167","361","0","1074","186","16","0","0"
"20240221","경의중앙선","3호선","4363","3287","62","98","0","794","111","11","0","0"
"20240221","경의중앙선","4호선","2139","1671","43","70","0","303","49","3","0","0"
"20240221","경의중앙선","5호선","7104","6062","54","75","0","745","152","16","0","0"
"20240221","경의중앙선","6호선","7403","5799","85","174","0","1133","201","11","0","0"
"20240221","경의중앙선","7호선","2145","1806","11","31","0","251","42","4","0","0"
"20240221","경의중앙선","7호선(인천)","14","13","1","0","0","0","0","0","0","0"
"20240221","경의중앙선","8호선","311","253","0","10","0","40","8","0","0","0"
"20240221","경의중앙선","9호선","1986","1678","13","26","0","210","52","7","0","0"
"20240221","경의중앙선","9호선(연장)","414","338","4","5","0","58","5","4","0","0"
"20240221","경의중앙선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240221","경의중앙선","경부선","690","656","9","25","0","0","0","0","0","0"
"20240221","경의중앙선","경원선","402","392","5","5","0","0","0","0","0","0"
"20240221","경의중앙선","경의중앙선","7696","7429","74","193","0","0","0","0","0","0"
"20240221","경의중앙선","경인선","86","82","2","2","0","0","0","0","0","0"
"20240221","경의중앙선","경춘선","23","21","0","2","0","0","0","0","0","0"
"20240221","경의중앙선","공항철도1호선","179","167","4","8","0","0","0","0","0","0"
"20240221","경의중앙선","과천선","94","89","1","4","0","0","0","0","0","0"
"20240221","경의중앙선","김포골드라인","22","22","0","0","0","0","0","0","0","0"
"20240221","경의중앙선","분당선","254","244","3","7","0","0","0","0","0","0"
"20240221","경의중앙선","서해선","96","89","2","5","0","0","0","0","0","0"
"20240221","경의중앙선","수인선","1","1","0","0","0","0","0","0","0","0"
"20240221","경의중앙선","신림선","11","11","0","0","0","0","0","0","0","0"
"20240221","경의중앙선","신분당선","15","15","0","0","0","0","0","0","0","0"
"20240221","경의중앙선","신분당선(연장)","1","1","0","0","0","0","0","0","0","0"
"20240221","경의중앙선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240221","경의중앙선","안산선","15","15","0","0","0","0","0","0","0","0"
"20240221","경의중앙선","우이신설선","14","14","0","0","0","0","0","0","0","0"
"20240221","경의중앙선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240221","경의중앙선","인천1호선","9","9","0","0","0","0","0","0","0","0"
"20240221","경의중앙선","인천2호선","6","6","0","0","0","0","0","0","0","0"
"20240221","경의중앙선","일산선","313","294","9","10","0","0","0","0","0","0"
"20240221","경의중앙선","중앙선","378","350","7","21","0","0","0","0","0","0"
"20240221","경의중앙선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240221","경인선","1호선","17366","14469","117","234","0","2135","385","26","0","0"
"20240221","경인선","2호선","38297","32169","392","866","0","3998","823","49","0","0"
"20240221","경인선","3호선","5307","4413","31","66","0","671","117","9","0","0"
"20240221","경인선","4호선","5269","4282","80","142","0","631","123","11","0","0"
"20240221","경인선","5호선","9592","8105","57","133","0","1065","223","9","0","0"
"20240221","경인선","6호선","2873","2372","27","79","0","333","62","0","0","0"
"20240221","경인선","7호선","9479","7617","65","141","0","1368","280","8","0","0"
"20240221","경인선","7호선(인천)","75","72","2","1","0","0","0","0","0","0"
"20240221","경인선","8호선","814","668","10","15","0","103","16","2","0","0"
"20240221","경인선","9호선","5767","4799","37","99","0","678","149","5","0","0"
"20240221","경인선","9호선(연장)","2643","2283","25","47","0","213","40","35","0","0"
"20240221","경인선","경부선","6659","6475","61","123","0","0","0","0","0","0"
"20240221","경인선","경원선","335","319","3","13","0","0","0","0","0","0"
"20240221","경인선","경의중앙선","76","69","2","5","0","0","0","0","0","0"
"20240221","경인선","경인선","4165","3916","87","162","0","0","0","0","0","0"
"20240221","경인선","경춘선","7","7","0","0","0","0","0","0","0","0"
"20240221","경인선","공항철도1호선","45","43","2","0","0","0","0","0","0","0"
"20240221","경인선","과천선","122","121","1","0","0","0","0","0","0","0"
"20240221","경인선","김포골드라인","8","8","0","0","0","0","0","0","0","0"
"20240221","경인선","분당선","83","81","0","2","0","0","0","0","0","0"
"20240221","경인선","서해선","146","138","2","6","0","0","0","0","0","0"
"20240221","경인선","수인선","32","30","0","2","0","0","0","0","0","0"
"20240221","경인선","신림선","44","41","1","2","0","0","0","0","0","0"
"20240221","경인선","신분당선","25","24","0","1","0","0","0","0","0","0"
"20240221","경인선","신분당선(연장)","6","6","0","0","0","0","0","0","0","0"
"20240221","경인선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240221","경인선","안산선","43","42","0","1","0","0","0","0","0","0"
"20240221","경인선","우이신설선","54","51","0","3","0","0","0","0","0","0"
"20240221","경인선","의정부선","2","2","0","0","0","0","0","0","0","0"
"20240221","경인선","인천1호선","292","274","1","17","0","0","0","0","0","0"
"20240221","경인선","인천2호선","93","91","1","1","0","0","0","0","0","0"
"20240221","경인선","일산선","57","55","1","1","0","0","0","0","0","0"
"20240221","경인선","장항선","1","1","0","0","0","0","0","0","0","0"
"20240221","경인선","중앙선","218","205","1","12","0","0","0","0","0","0"
"20240221","경인선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240221","경춘선","1호선","1506","1001","7","25","0","407","60","6","0","0"
"20240221","경춘선","2호선","2416","1829","33","74","0","411","62","7","0","0"
"20240221","경춘선","3호선","1029","783","13","29","0","176","26","2","0","0"
"20240221","경춘선","4호선","732","491","19","23","0","174","25","0","0","0"
"20240221","경춘선","5호선","1388","994","8","43","0","301","38","4","0","0"
"20240221","경춘선","6호선","1847","1398","31","57","0","317","43","1","0","0"
"20240221","경춘선","7호선","4792","3531","59","166","0","903","125","8","0","0"
"20240221","경춘선","7호선(인천)","2","2","0","0","0","0","0","0","0","0"
"20240221","경춘선","8호선","248","175","3","2","0","63","5","0","0","0"
"20240221","경춘선","9호선","173","132","3","6","0","27","5","0","0","0"
"20240221","경춘선","9호선(연장)","74","41","0","2","0","27","2","2","0","0"
"20240221","경춘선","경부선","39","29","5","5","0","0","0","0","0","0"
"20240221","경춘선","경원선","106","102","1","3","0","0","0","0","0","0"
"20240221","경춘선","경의중앙선","19","18","0","1","0","0","0","0","0","0"
"20240221","경춘선","경인선","8","8","0","0","0","0","0","0","0","0"
"20240221","경춘선","경춘선","512","476","13","23","0","0","0","0","0","0"
"20240221","경춘선","공항철도1호선","4","3","1","0","0","0","0","0","0","0"
"20240221","경춘선","과천선","6","5","1","0","0","0","0","0","0","0"
"20240221","경춘선","분당선","29","29","0","0","0","0","0","0","0","0"
"20240221","경춘선","신림선","6","4","0","2","0","0","0","0","0","0"
"20240221","경춘선","신분당선","13","13","0","0","0","0","0","0","0","0"
"20240221","경춘선","신분당선(연장)","1","0","0","1","0","0","0","0","0","0"
"20240221","경춘선","안산선","1","0","0","1","0","0","0","0","0","0"
"20240221","경춘선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240221","경춘선","우이신설선","19","18","1","0","0","0","0","0","0","0"
"20240221","경춘선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240221","경춘선","중앙선","369","357","4","8","0","0","0","0","0","0"
"20240221","공항철도1호선","1호선","3051","2809","14","19","0","178","30","1","0","0"
"20240221","공항철도1호선","2호선","14566","13285","90","445","0","569","163","14","0","0"
"20240221","공항철도1호선","3호선","3691","3280","22","83","0","255","48","3","0","0"
"20240221","공항철도1호선","4호선","8285","7620","79","137","0","369","74","6","0","0"
"20240221","공항철도1호선","5호선","9739","8701","63","165","0","648","154","8","0","0"
"20240221","공항철도1호선","6호선","8504","7547","39","149","0","620","135","14","0","0"
"20240221","공항철도1호선","7호선","1621","1445","11","24","0","108","29","4","0","0"
"20240221","공항철도1호선","7호선(인천)","37","37","0","0","0","0","0","0","0","0"
"20240221","공항철도1호선","8호선","766","677","5","21","0","50","11","2","0","0"
"20240221","공항철도1호선","9호선","13336","12100","76","242","0","727","177","14","0","0"
"20240221","공항철도1호선","9호선(연장)","2189","1985","26","45","0","106","18","9","0","0"
"20240221","공항철도1호선","경강선","3","3","0","0","0","0","0","0","0","0"
"20240221","공항철도1호선","경부선","138","135","0","3","0","0","0","0","0","0"
"20240221","공항철도1호선","경원선","107","102","2","3","0","0","0","0","0","0"
"20240221","공항철도1호선","경의중앙선","141","132","4","5","0","0","0","0","0","0"
"20240221","공항철도1호선","경인선","79","75","0","4","0","0","0","0","0","0"
"20240221","공항철도1호선","경춘선","5","3","0","2","0","0","0","0","0","0"
"20240221","공항철도1호선","공항철도1호선","3470","3392","13","59","0","3","3","0","0","0"
"20240221","공항철도1호선","과천선","81","79","0","2","0","0","0","0","0","0"
"20240221","공항철도1호선","김포골드라인","182","175","0","7","0","0","0","0","0","0"
"20240221","공항철도1호선","분당선","75","73","2","0","0","0","0","0","0","0"
"20240221","공항철도1호선","서해선","100","99","1","0","0","0","0","0","0","0"
"20240221","공항철도1호선","수인선","16","16","0","0","0","0","0","0","0","0"
"20240221","공항철도1호선","신림선","7","6","0","1","0","0","0","0","0","0"
"20240221","공항철도1호선","신분당선","27","26","1","0","0","0","0","0","0","0"
"20240221","공항철도1호선","신분당선(연장)","4","3","0","1","0","0","0","0","0","0"
"20240221","공항철도1호선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240221","공항철도1호선","안산선","14","12","0","2","0","0","0","0","0","0"
"20240221","공항철도1호선","우이신설선","25","24","0","1","0","0","0","0","0","0"
"20240221","공항철도1호선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240221","공항철도1호선","인천1호선","319","313","1","5","0","0","0","0","0","0"
"20240221","공항철도1호선","인천2호선","271","262","1","8","0","0","0","0","0","0"
"20240221","공항철도1호선","일산선","32","27","4","1","0","0","0","0","0","0"
"20240221","공항철도1호선","중앙선","108","107","0","1","0","0","0","0","0","0"
"20240221","공항철도1호선","진접선","6","5","1","0","0","0","0","0","0","0"
"20240221","과천선","1호선","3101","2714","17","22","0","293","51","4","0","0"
"20240221","과천선","2호선","16424","14096","166","296","0","1625","225","16","0","0"
"20240221","과천선","3호선","3241","2660","38","42","0","447","49","5","0","0"
"20240221","과천선","4호선","14393","12119","150","274","0","1610","218","22","0","0"
"20240221","과천선","5호선","2149","1793","15","26","0","273","39","3","0","0"
"20240221","과천선","6호선","3190","2816","21","81","0","237","32","3","0","0"
"20240221","과천선","7호선","5918","5037","66","101","0","612","94","8","0","0"
"20240221","과천선","7호선(인천)","40","40","0","0","0","0","0","0","0","0"
"20240221","과천선","8호선","432","343","0","6","0","76","7","0","0","0"
"20240221","과천선","9호선","3886","3493","29","35","0","285","38","6","0","0"
"20240221","과천선","9호선(연장)","933","801","5","16","0","91","11","9","0","0"
"20240221","과천선","경부선","1195","1160","11","24","0","0","0","0","0","0"
"20240221","과천선","경원선","90","89","0","1","0","0","0","0","0","0"
"20240221","과천선","경의중앙선","94","90","2","2","0","0","0","0","0","0"
"20240221","과천선","경인선","94","93","1","0","0","0","0","0","0","0"
"20240221","과천선","경춘선","7","6","0","1","0","0","0","0","0","0"
"20240221","과천선","공항철도1호선","66","64","0","2","0","0","0","0","0","0"
"20240221","과천선","과천선","986","916","38","32","0","0","0","0","0","0"
"20240221","과천선","김포골드라인","5","5","0","0","0","0","0","0","0","0"
"20240221","과천선","분당선","69","64","0","5","0","0","0","0","0","0"
"20240221","과천선","서해선","36","35","0","1","0","0","0","0","0","0"
"20240221","과천선","수인선","37","37","0","0","0","0","0","0","0","0"
"20240221","과천선","신림선","35","34","0","1","0","0","0","0","0","0"
"20240221","과천선","신분당선","4","4","0","0","0","0","0","0","0","0"
"20240221","과천선","신분당선(연장)","2","2","0","0","0","0","0","0","0","0"
"20240221","과천선","안산선","455","441","7","7","0","0","0","0","0","0"
"20240221","과천선","에버라인선","2","2","0","0","0","0","0","0","0","0"
"20240221","과천선","우이신설선","28","25","2","1","0","0","0","0","0","0"
"20240221","과천선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240221","과천선","인천1호선","8","8","0","0","0","0","0","0","0","0"
"20240221","과천선","인천2호선","7","7","0","0","0","0","0","0","0","0"
"20240221","과천선","일산선","12","11","0","1","0","0","0","0","0","0"
"20240221","과천선","장항선","2","2","0","0","0","0","0","0","0","0"
"20240221","과천선","중앙선","89","86","2","1","0","0","0","0","0","0"
"20240221","과천선","진접선","6","5","0","1","0","0","0","0","0","0"
"20240221","김포골드라인","1호선","635","475","4","7","0","131","18","0","0","0"
"20240221","김포골드라인","2호선","3496","2820","70","122","0","442","39","3","0","0"
"20240221","김포골드라인","3호선","1124","895","22","25","0","165","16","1","0","0"
"20240221","김포골드라인","4호선","1194","918","17","44","0","202","13","0","0","0"
"20240221","김포골드라인","5호선","5121","3984","88","131","0","812","98","8","0","0"
"20240221","김포골드라인","6호선","1053","868","9","24","0","125","26","1","0","0"
"20240221","김포골드라인","7호선","738","598","10","10","0","107","13","0","0","0"
"20240221","김포골드라인","7호선(인천)","6","6","0","0","0","0","0","0","0","0"
"20240221","김포골드라인","8호선","254","203","1","5","0","36","8","1","0","0"
"20240221","김포골드라인","9호선","5395","4467","68","91","0","656","101","12","0","0"
"20240221","김포골드라인","9호선(연장)","961","842","9","13","0","82","8","7","0","0"
"20240221","김포골드라인","경부선","16","16","0","0","0","0","0","0","0","0"
"20240221","김포골드라인","경원선","10","8","2","0","0","0","0","0","0","0"
"20240221","김포골드라인","경의중앙선","48","48","0","0","0","0","0","0","0","0"
"20240221","김포골드라인","경인선","17","15","1","1","0","0","0","0","0","0"
"20240221","김포골드라인","공항철도1호선","249","237","4","8","0","0","0","0","0","0"
"20240221","김포골드라인","과천선","12","12","0","0","0","0","0","0","0","0"
"20240221","김포골드라인","김포골드라인","276","255","8","9","0","4","0","0","0","0"
"20240221","김포골드라인","분당선","36","36","0","0","0","0","0","0","0","0"
"20240221","김포골드라인","서해선","55","53","2","0","0","0","0","0","0","0"
"20240221","김포골드라인","신림선","2","2","0","0","0","0","0","0","0","0"
"20240221","김포골드라인","신분당선","13","13","0","0","0","0","0","0","0","0"
"20240221","김포골드라인","안산선","3","3","0","0","0","0","0","0","0","0"
"20240221","김포골드라인","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240221","김포골드라인","인천1호선","17","17","0","0","0","0","0","0","0","0"
"20240221","김포골드라인","인천2호선","15","14","0","1","0","0","0","0","0","0"
"20240221","김포골드라인","일산선","37","35","1","1","0","0","0","0","0","0"
"20240221","김포골드라인","중앙선","9","9","0","0","0","0","0","0","0","0"
"20240221","분당선","1호선","1366","948","7","16","0","346","44","5","0","0"
"20240221","분당선","2호선","38978","32923","536","987","0","3916","561","55","0","0"
"20240221","분당선","3호선","13835","10470","252","318","0","2508","266","21","0","0"
"20240221","분당선","4호선","5985","4877","81","159","0","765","99","4","0","0"
"20240221","분당선","5호선","12417","10158","139","233","0","1644","224","19","0","0"
"20240221","분당선","6호선","2866","2371","21","69","0","349","53","3","0","0"
"20240221","분당선","7호선","17828","14943","154","353","0","2046","305","27","0","0"
"20240221","분당선","7호선(인천)","24","23","0","1","0","0","0","0","0","0"
"20240221","분당선","8호선","25723","20576","326","464","0","3752","582","23","0","0"
"20240221","분당선","9호선","9225","7985","139","204","0","758","126","13","0","0"
"20240221","분당선","9호선(연장)","4874","3860","50","100","0","745","91","28","0","0"
"20240221","분당선","경강선","115","109","2","4","0","0","0","0","0","0"
"20240221","분당선","경부선","512","491","11","10","0","0","0","0","0","0"
"20240221","분당선","경원선","1598","1519","27","52","0","0","0","0","0","0"
"20240221","분당선","경의중앙선","192","187","0","5","0","0","0","0","0","0"
"20240221","분당선","경인선","87","87","0","0","0","0","0","0","0","0"
"20240221","분당선","경춘선","29","29","0","0","0","0","0","0","0","0"
"20240221","분당선","공항철도1호선","62","62","0","0","0","0","0","0","0","0"
"20240221","분당선","과천선","85","84","0","1","0","0","0","0","0","0"
"20240221","분당선","김포골드라인","16","16","0","0","0","0","0","0","0","0"
"20240221","분당선","분당선","10689","10118","217","353","0","1","0","0","0","0"
"20240221","분당선","서해선","6","6","0","0","0","0","0","0","0","0"
"20240221","분당선","수인선","35","34","0","1","0","0","0","0","0","0"
"20240221","분당선","신림선","33","31","0","2","0","0","0","0","0","0"
"20240221","분당선","신분당선","498","491","3","4","0","0","0","0","0","0"
"20240221","분당선","신분당선(연장)","75","74","0","1","0","0","0","0","0","0"
"20240221","분당선","신분당선(연장2)","109","108","1","0","0","0","0","0","0","0"
"20240221","분당선","안산선","15","15","0","0","0","0","0","0","0","0"
"20240221","분당선","에버라인선","44","42","1","1","0","0","0","0","0","0"
"20240221","분당선","우이신설선","59","57","0","2","0","0","0","0","0","0"
"20240221","분당선","의정부선","3","2","0","1","0","0","0","0","0","0"
"20240221","분당선","인천1호선","6","6","0","0","0","0","0","0","0","0"
"20240221","분당선","인천2호선","7","7","0","0","0","0","0","0","0","0"
"20240221","분당선","일산선","21","20","0","1","0","0","0","0","0","0"
"20240221","분당선","장항선","2","2","0","0","0","0","0","0","0","0"
"20240221","분당선","중앙선","580","559","5","16","0","0","0","0","0","0"
"20240221","분당선","진접선","2","2","0","0","0","0","0","0","0","0"
"20240221","서해선","1호선","1170","913","15","24","0","176","41","1","0","0"
"20240221","서해선","2호선","2853","2330","48","86","0","326","62","1","0","0"
"20240221","서해선","3호선","834","684","18","18","0","95","18","1","0","0"
"20240221","서해선","4호선","604","465","13","24","0","84","18","0","0","0"
"20240221","서해선","5호선","1647","1331","18","34","0","220","42","2","0","0"
"20240221","서해선","6호선","390","327","4","15","0","39","5","0","0","0"
"20240221","서해선","7호선","3107","2665","23","44","0","307","65","3","0","0"
"20240221","서해선","7호선(인천)","54","49","1","4","0","0","0","0","0","0"
"20240221","서해선","8호선","78","56","0","1","0","20","1","0","0","0"
"20240221","서해선","9호선","1590","1347","19","19","0","176","27","2","0","0"
"20240221","서해선","9호선(연장)","245","198","1","7","0","31","5","3","0","0"
"20240221","서해선","경부선","340","327","2","11","0","0","0","0","0","0"
"20240221","서해선","경원선","15","15","0","0","0","0","0","0","0","0"
"20240221","서해선","경의중앙선","106","99","4","3","0","0","0","0","0","0"
