"기준일자","승차_호선","하차_호선","총_승객수","일반_승객수","어린이_승객수","청소년_승객수","대학생_승객수","경로_승객수","장애인_승객수","국가유공자_승객수","직원_승객수","외국인경로_승객수"
"20240218","9호선(연장)","경부선","1612","1279","44","58","0","197","27","7","0","0"
"20240218","9호선(연장)","경원선","500","362","12","15","0","88","20","3","0","0"
"20240218","9호선(연장)","경의중앙선","195","156","3","4","0","28","4","0","0","0"
"20240218","9호선(연장)","경인선","1403","1101","26","61","0","183","29","3","0","0"
"20240218","9호선(연장)","경춘선","37","19","1","2","0","12","3","0","0","0"
"20240218","9호선(연장)","공항철도1호선","979","797","43","37","0","87","14","1","0","0"
"20240218","9호선(연장)","과천선","475","342","14","10","0","96","11","2","0","0"
"20240218","9호선(연장)","김포골드라인","349","245","13","10","0","73","8","0","0","0"
"20240218","9호선(연장)","분당선","2505","1877","82","99","0","405","37","5","0","0"
"20240218","9호선(연장)","서해선","129","103","4","2","0","17","3","0","0","0"
"20240218","9호선(연장)","수인선","41","33","1","1","0","5","1","0","0","0"
"20240218","9호선(연장)","신림선","168","128","7","3","0","28","2","0","0","0"
"20240218","9호선(연장)","신분당선","719","534","16","23","0","133","11","2","0","0"
"20240218","9호선(연장)","신분당선(연장)","597","419","18","18","0","136","6","0","0","0"
"20240218","9호선(연장)","신분당선(연장2)","290","245","4","11","0","28","2","0","0","0"
"20240218","9호선(연장)","안산선","379","302","9","13","0","49","5","1","0","0"
"20240218","9호선(연장)","에버라인선","26","18","0","0","0","8","0","0","0","0"
"20240218","9호선(연장)","우이신설선","60","38","4","1","0","17","0","0","0","0"
"20240218","9호선(연장)","의정부선","12","8","1","0","0","3","0","0","0","0"
"20240218","9호선(연장)","인천1호선","288","229","7","8","0","42","2","0","0","0"
"20240218","9호선(연장)","인천2호선","236","166","12","13","0","36","8","1","0","0"
"20240218","9호선(연장)","일산선","276","202","15","10","0","47","2","0","0","0"
"20240218","9호선(연장)","장항선","12","4","0","2","0","6","0","0","0","0"
"20240218","9호선(연장)","중앙선","182","132","2","3","0","42","2","1","0","0"
"20240218","9호선(연장)","진접선","18","12","2","0","0","3","1","0","0","0"
"20240218","경강선","1호선","129","77","6","7","0","33","6","0","0","0"
"20240218","경강선","2호선","1490","975","102","129","0","243","38","3","0","0"
"20240218","경강선","3호선","646","427","25","32","0","145","15","2","0","0"
"20240218","경강선","4호선","314","236","12","16","0","41","9","0","0","0"
"20240218","경강선","5호선","326","190","4","9","0","109","13","1","0","0"
"20240218","경강선","6호선","164","105","6","16","0","34","3","0","0","0"
"20240218","경강선","7호선","525","360","12","26","0","112","15","0","0","0"
"20240218","경강선","8호선","845","562","54","37","0","167","23","2","0","0"
"20240218","경강선","9호선","316","245","11","10","0","48","2","0","0","0"
"20240218","경강선","9호선(연장)","122","89","4","2","0","26","1","0","0","0"
"20240218","경강선","경강선","223","202","8","13","0","0","0","0","0","0"
"20240218","경강선","경부선","3","3","0","0","0","0","0","0","0","0"
"20240218","경강선","경원선","8","7","0","1","0","0","0","0","0","0"
"20240218","경강선","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240218","경강선","경인선","3","3","0","0","0","0","0","0","0","0"
"20240218","경강선","분당선","67","59","2","6","0","0","0","0","0","0"
"20240218","경강선","신분당선","87","81","2","4","0","0","0","0","0","0"
"20240218","경강선","신분당선(연장2)","28","28","0","0","0","0","0","0","0","0"
"20240218","경강선","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240218","경강선","중앙선","2","2","0","0","0","0","0","0","0","0"
"20240218","경부선","1호선","17811","13076","466","540","0","3161","518","50","0","0"
"20240218","경부선","2호선","30099","23478","1071","1418","0","3517","580","35","0","0"
"20240218","경부선","3호선","6085","4835","163","164","0","781","132","10","0","0"
"20240218","경부선","4호선","10332","8293","331","356","0","1135","199","18","0","0"
"20240218","경부선","5호선","10430","8200","254","327","0","1378","251","20","0","0"
"20240218","경부선","6호선","5849","4589","154","256","0","723","121","6","0","0"
"20240218","경부선","7호선","10188","7597","187","257","0","1856","280","11","0","0"
"20240218","경부선","7호선(인천)","165","160","3","2","0","0","0","0","0","0"
"20240218","경부선","8호선","924","690","27","30","0","149","26","2","0","0"
"20240218","경부선","9호선","7852","6225","189","245","0","999","187","7","0","0"
"20240218","경부선","9호선(연장)","1632","1314","53","52","0","179","30","4","0","0"
"20240218","경부선","경강선","4","4","0","0","0","0","0","0","0","0"
"20240218","경부선","경부선","10588","9915","286","387","0","0","0","0","0","0"
"20240218","경부선","경원선","1042","1001","16","25","0","0","0","0","0","0"
"20240218","경부선","경의중앙선","440","409","12","19","0","0","0","0","0","0"
"20240218","경부선","경인선","2906","2722","88","96","0","0","0","0","0","0"
"20240218","경부선","경춘선","21","19","0","2","0","0","0","0","0","0"
"20240218","경부선","공항철도1호선","104","83","11","10","0","0","0","0","0","0"
"20240218","경부선","과천선","587","547","17","23","0","0","0","0","0","0"
"20240218","경부선","김포골드라인","13","13","0","0","0","0","0","0","0","0"
"20240218","경부선","분당선","243","234","5","4","0","0","0","0","0","0"
"20240218","경부선","서해선","112","111","0","1","0","0","0","0","0","0"
"20240218","경부선","수인선","61","57","1","3","0","0","0","0","0","0"
"20240218","경부선","신림선","128","116","5","7","0","0","0","0","0","0"
"20240218","경부선","신분당선","12","12","0","0","0","0","0","0","0","0"
"20240218","경부선","신분당선(연장)","2","2","0","0","0","0","0","0","0","0"
"20240218","경부선","신분당선(연장2)","2","2","0","0","0","0","0","0","0","0"
"20240218","경부선","안산선","535","507","14","14","0","0","0","0","0","0"
"20240218","경부선","에버라인선","13","11","0","2","0","0","0","0","0","0"
"20240218","경부선","우이신설선","118","113","1","4","0","0","0","0","0","0"
"20240218","경부선","의정부선","11","8","2","1","0","0","0","0","0","0"
"20240218","경부선","인천1호선","157","151","0","6","0","0","0","0","0","0"
"20240218","경부선","인천2호선","85","83","1","1","0","0","0","0","0","0"
"20240218","경부선","일산선","62","58","1","3","0","0","0","0","0","0"
"20240218","경부선","장항선","57","53","3","1","0","0","0","0","0","0"
"20240218","경부선","중앙선","457","427","7","23","0","0","0","0","0","0"
"20240218","경부선","진접선","4","4","0","0","0","0","0","0","0","0"
"20240218","경원선","1호선","14731","8472","301","395","0","4777","732","54","0","0"
"20240218","경원선","2호선","11187","8263","462","670","0","1514","268","10","0","0"
"20240218","경원선","3호선","5383","3891","142","178","0","1039","125","8","0","0"
"20240218","경원선","4호선","14538","8912","435","474","0","4042","639","36","0","0"
"20240218","경원선","5호선","5139","3448","178","178","0","1131","191","13","0","0"
"20240218","경원선","6호선","4727","3015","117","178","0","1209","187","21","0","0"
"20240218","경원선","7호선","8884","5331","175","221","0","2742","388","27","0","0"
"20240218","경원선","7호선(인천)","7","6","0","1","0","0","0","0","0","0"
"20240218","경원선","8호선","825","590","22","24","0","164","21","4","0","0"
"20240218","경원선","9호선","1558","1176","24","52","0","258","45","3","0","0"
"20240218","경원선","9호선(연장)","449","325","12","15","0","82","12","3","0","0"
"20240218","경원선","경강선","7","7","0","0","0","0","0","0","0","0"
"20240218","경원선","경부선","1029","958","29","42","0","0","0","0","0","0"
"20240218","경원선","경원선","2705","2465","104","136","0","0","0","0","0","0"
"20240218","경원선","경의중앙선","230","211","10","9","0","0","0","0","0","0"
"20240218","경원선","경인선","258","244","4","10","0","0","0","0","0","0"
"20240218","경원선","경춘선","68","63","2","3","0","0","0","0","0","0"
"20240218","경원선","공항철도1호선","58","54","1","3","0","0","0","0","0","0"
"20240218","경원선","과천선","70","65","1","4","0","0","0","0","0","0"
"20240218","경원선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240218","경원선","분당선","631","568","20","43","0","0","0","0","0","0"
"20240218","경원선","서해선","6","6","0","0","0","0","0","0","0","0"
"20240218","경원선","수인선","3","3","0","0","0","0","0","0","0","0"
"20240218","경원선","신림선","31","28","2","1","0","0","0","0","0","0"
"20240218","경원선","신분당선","23","19","1","3","0","0","0","0","0","0"
"20240218","경원선","신분당선(연장)","9","7","0","2","0","0","0","0","0","0"
"20240218","경원선","신분당선(연장2)","6","4","2","0","0","0","0","0","0","0"
"20240218","경원선","안산선","17","16","1","0","0","0","0","0","0","0"
"20240218","경원선","에버라인선","3","3","0","0","0","0","0","0","0","0"
"20240218","경원선","우이신설선","65","59","1","5","0","0","0","0","0","0"
"20240218","경원선","의정부선","36","34","1","1","0","0","0","0","0","0"
"20240218","경원선","인천1호선","16","16","0","0","0","0","0","0","0","0"
"20240218","경원선","인천2호선","10","9","1","0","0","0","0","0","0","0"
"20240218","경원선","일산선","46","42","2","2","0","0","0","0","0","0"
"20240218","경원선","장항선","4","3","0","1","0","0","0","0","0","0"
"20240218","경원선","중앙선","874","819","15","40","0","0","0","0","0","0"
"20240218","경원선","진접선","13","12","1","0","0","0","0","0","0","0"
"20240218","경의중앙선","1호선","928","509","30","33","0","317","39","0","0","0"
"20240218","경의중앙선","2호선","6919","4972","524","510","0","798","107","8","0","0"
"20240218","경의중앙선","3호선","2675","1817","66","116","0","592","78","6","0","0"
"20240218","경의중앙선","4호선","1807","1333","97","65","0","271","37","4","0","0"
"20240218","경의중앙선","5호선","2945","2063","103","104","0","606","63","6","0","0"
"20240218","경의중앙선","6호선","4241","2898","137","167","0","895","140","4","0","0"
"20240218","경의중앙선","7호선","925","644","23","34","0","192","30","2","0","0"
"20240218","경의중앙선","7호선(인천)","7","7","0","0","0","0","0","0","0","0"
"20240218","경의중앙선","8호선","202","147","8","6","0","37","4","0","0","0"
"20240218","경의중앙선","9호선","900","671","24","29","0","146","30","0","0","0"
"20240218","경의중앙선","9호선(연장)","271","213","5","9","0","36","7","1","0","0"
"20240218","경의중앙선","경강선","2","1","1","0","0","0","0","0","0","0"
"20240218","경의중앙선","경부선","417","366","31","20","0","0","0","0","0","0"
"20240218","경의중앙선","경원선","260","237","9","14","0","0","0","0","0","0"
"20240218","경의중앙선","경의중앙선","2044","1848","87","109","0","0","0","0","0","0"
"20240218","경의중앙선","경인선","46","44","0","2","0","0","0","0","0","0"
"20240218","경의중앙선","경춘선","8","7","0","1","0","0","0","0","0","0"
"20240218","경의중앙선","공항철도1호선","135","121","4","10","0","0","0","0","0","0"
"20240218","경의중앙선","과천선","44","41","1","2","0","0","0","0","0","0"
"20240218","경의중앙선","김포골드라인","11","9","2","0","0","0","0","0","0","0"
"20240218","경의중앙선","분당선","50","47","2","1","0","0","0","0","0","0"
"20240218","경의중앙선","서해선","52","46","3","3","0","0","0","0","0","0"
"20240218","경의중앙선","수인선","2","2","0","0","0","0","0","0","0","0"
"20240218","경의중앙선","신림선","2","2","0","0","0","0","0","0","0","0"
"20240218","경의중앙선","신분당선","4","4","0","0","0","0","0","0","0","0"
"20240218","경의중앙선","신분당선(연장)","1","1","0","0","0","0","0","0","0","0"
"20240218","경의중앙선","안산선","15","14","1","0","0","0","0","0","0","0"
"20240218","경의중앙선","우이신설선","9","7","1","1","0","0","0","0","0","0"
"20240218","경의중앙선","인천1호선","10","9","0","1","0","0","0","0","0","0"
"20240218","경의중앙선","인천2호선","7","6","1","0","0","0","0","0","0","0"
"20240218","경의중앙선","일산선","156","121","17","18","0","0","0","0","0","0"
"20240218","경의중앙선","중앙선","192","177","4","11","0","0","0","0","0","0"
"20240218","경의중앙선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240218","경인선","1호선","8716","5671","242","266","0","2176","337","24","0","0"
"20240218","경인선","2호선","21347","16210","832","1063","0","2778","447","17","0","0"
"20240218","경인선","3호선","3173","2404","75","76","0","515","100","3","0","0"
"20240218","경인선","4호선","3799","2905","121","144","0","543","81","5","0","0"
"20240218","경인선","5호선","4480","3204","162","139","0","835","131","9","0","0"
"20240218","경인선","6호선","2302","1715","54","90","0","371","66","6","0","0"
"20240218","경인선","7호선","5092","3598","83","105","0","1095","202","9","0","0"
"20240218","경인선","7호선(인천)","48","42","2","4","0","0","0","0","0","0"
"20240218","경인선","8호선","461","339","13","16","0","86","7","0","0","0"
"20240218","경인선","9호선","2819","2118","58","84","0","474","82","3","0","0"
"20240218","경인선","9호선(연장)","1435","1125","34","49","0","190","34","3","0","0"
"20240218","경인선","경강선","4","4","0","0","0","0","0","0","0","0"
"20240218","경인선","경부선","2942","2770","76","96","0","0","0","0","0","0"
"20240218","경인선","경원선","229","218","4","7","0","0","0","0","0","0"
"20240218","경인선","경의중앙선","36","34","1","1","0","0","0","0","0","0"
"20240218","경인선","경인선","2899","2578","158","163","0","0","0","0","0","0"
"20240218","경인선","경춘선","3","3","0","0","0","0","0","0","0","0"
"20240218","경인선","공항철도1호선","43","37","4","2","0","0","0","0","0","0"
"20240218","경인선","과천선","47","47","0","0","0","0","0","0","0","0"
"20240218","경인선","김포골드라인","4","4","0","0","0","0","0","0","0","0"
"20240218","경인선","분당선","43","41","0","2","0","0","0","0","0","0"
"20240218","경인선","서해선","84","81","1","2","0","0","0","0","0","0"
"20240218","경인선","수인선","17","16","1","0","0","0","0","0","0","0"
"20240218","경인선","신림선","32","31","0","1","0","0","0","0","0","0"
"20240218","경인선","신분당선","12","9","0","3","0","0","0","0","0","0"
"20240218","경인선","신분당선(연장)","7","6","0","1","0","0","0","0","0","0"
"20240218","경인선","신분당선(연장2)","3","3","0","0","0","0","0","0","0","0"
"20240218","경인선","안산선","36","31","4","1","0","0","0","0","0","0"
"20240218","경인선","에버라인선","2","2","0","0","0","0","0","0","0","0"
"20240218","경인선","우이신설선","30","29","1","0","0","0","0","0","0","0"
"20240218","경인선","의정부선","1","0","1","0","0","0","0","0","0","0"
"20240218","경인선","인천1호선","150","138","3","9","0","0","0","0","0","0"
"20240218","경인선","인천2호선","41","39","2","0","0","0","0","0","0","0"
"20240218","경인선","일산선","40","38","0","2","0","0","0","0","0","0"
"20240218","경인선","장항선","6","5","0","1","0","0","0","0","0","0"
"20240218","경인선","중앙선","123","113","4","6","0","0","0","0","0","0"
"20240218","경인선","진접선","3","3","0","0","0","0","0","0","0","0"
"20240218","경춘선","1호선","1021","480","25","35","0","428","49","4","0","0"
"20240218","경춘선","2호선","1262","802","68","92","0","270","29","1","0","0"
"20240218","경춘선","3호선","615","410","6","32","0","151","15","1","0","0"
"20240218","경춘선","4호선","488","313","21","17","0","121","15","1","0","0"
"20240218","경춘선","5호선","890","479","18","28","0","331","33","1","0","0"
"20240218","경춘선","6호선","1244","765","55","60","0","310","53","1","0","0"
"20240218","경춘선","7호선","3218","1962","105","165","0","851","123","12","0","0"
"20240218","경춘선","8호선","154","91","8","2","0","49","4","0","0","0"
"20240218","경춘선","9호선","123","76","2","6","0","32","7","0","0","0"
"20240218","경춘선","9호선(연장)","34","18","0","2","0","13","1","0","0","0"
"20240218","경춘선","경부선","18","14","1","3","0","0","0","0","0","0"
"20240218","경춘선","경원선","82","75","2","5","0","0","0","0","0","0"
"20240218","경춘선","경의중앙선","15","14","0","1","0","0","0","0","0","0"
"20240218","경춘선","경인선","3","3","0","0","0","0","0","0","0","0"
"20240218","경춘선","경춘선","245","222","7","16","0","0","0","0","0","0"
"20240218","경춘선","공항철도1호선","2","2","0","0","0","0","0","0","0","0"
"20240218","경춘선","과천선","3","3","0","0","0","0","0","0","0","0"
"20240218","경춘선","분당선","18","16","1","1","0","0","0","0","0","0"
"20240218","경춘선","서해선","2","2","0","0","0","0","0","0","0","0"
"20240218","경춘선","신림선","2","2","0","0","0","0","0","0","0","0"
"20240218","경춘선","신분당선","3","3","0","0","0","0","0","0","0","0"
"20240218","경춘선","안산선","1","0","1","0","0","0","0","0","0","0"
"20240218","경춘선","우이신설선","22","21","1","0","0","0","0","0","0","0"
"20240218","경춘선","일산선","3","3","0","0","0","0","0","0","0","0"
"20240218","경춘선","중앙선","214","200","5","9","0","0","0","0","0","0"
"20240218","공항철도1호선","1호선","1641","1400","33","48","0","137","17","6","0","0"
"20240218","공항철도1호선","2호선","10493","8723","177","1120","0","391","75","7","0","0"
"20240218","공항철도1호선","3호선","2265","1921","37","103","0","184","20","0","0","0"
"20240218","공항철도1호선","4호선","4979","4390","98","184","0","250","50","7","0","0"
"20240218","공항철도1호선","5호선","5201","4211","83","263","0","539","94","11","0","0"
"20240218","공항철도1호선","6호선","5337","4530","71","202","0","438","83","13","0","0"
"20240218","공항철도1호선","7호선","957","801","8","55","0","78","14","1","0","0"
"20240218","공항철도1호선","7호선(인천)","4","4","0","0","0","0","0","0","0","0"
"20240218","공항철도1호선","8호선","350","283","3","26","0","37","1","0","0","0"
"20240218","공항철도1호선","9호선","8335","7179","97","345","0","596","111","7","0","0"
"20240218","공항철도1호선","9호선(연장)","1113","948","21","42","0","84","17","1","0","0"
"20240218","공항철도1호선","경부선","136","130","0","6","0","0","0","0","0","0"
"20240218","공항철도1호선","경원선","80","72","1","7","0","0","0","0","0","0"
"20240218","공항철도1호선","경의중앙선","123","116","1","6","0","0","0","0","0","0"
"20240218","공항철도1호선","경인선","30","26","0","4","0","0","0","0","0","0"
"20240218","공항철도1호선","경춘선","5","5","0","0","0","0","0","0","0","0"
"20240218","공항철도1호선","공항철도1호선","1912","1794","19","92","0","4","3","0","0","0"
"20240218","공항철도1호선","과천선","28","28","0","0","0","0","0","0","0","0"
"20240218","공항철도1호선","김포골드라인","58","55","0","3","0","0","0","0","0","0"
"20240218","공항철도1호선","분당선","28","26","0","2","0","0","0","0","0","0"
"20240218","공항철도1호선","서해선","27","26","0","1","0","0","0","0","0","0"
"20240218","공항철도1호선","수인선","4","4","0","0","0","0","0","0","0","0"
"20240218","공항철도1호선","신림선","2","2","0","0","0","0","0","0","0","0"
"20240218","공항철도1호선","신분당선","9","6","0","3","0","0","0","0","0","0"
"20240218","공항철도1호선","신분당선(연장)","3","3","0","0","0","0","0","0","0","0"
"20240218","공항철도1호선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240218","공항철도1호선","안산선","1","1","0","0","0","0","0","0","0","0"
"20240218","공항철도1호선","우이신설선","6","6","0","0","0","0","0","0","0","0"
"20240218","공항철도1호선","인천1호선","116","108","1","7","0","0","0","0","0","0"
"20240218","공항철도1호선","인천2호선","81","80","1","0","0","0","0","0","0","0"
"20240218","공항철도1호선","일산선","24","24","0","0","0","0","0","0","0","0"
"20240218","공항철도1호선","중앙선","89","77","2","10","0","0","0","0","0","0"
"20240218","공항철도1호선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240218","과천선","1호선","1292","794","32","26","0","378","56","6","0","0"
"20240218","과천선","2호선","10186","7172","332","326","0","2034","306","16","0","0"
"20240218","과천선","3호선","2197","1546","53","47","0","493","54","4","0","0"
"20240218","과천선","4호선","9206","6381","279","226","0","2060","237","23","0","0"
"20240218","과천선","5호선","1295","807","36","38","0","362","51","1","0","0"
"20240218","과천선","6호선","2280","1608","69","106","0","446","47","4","0","0"
"20240218","과천선","7호선","3365","2239","68","54","0","870","129","5","0","0"
"20240218","과천선","7호선(인천)","10","10","0","0","0","0","0","0","0","0"
"20240218","과천선","8호선","301","168","13","4","0","98","17","1","0","0"
"20240218","과천선","9호선","1688","1203","44","39","0","325","69","8","0","0"
"20240218","과천선","9호선(연장)","458","314","18","18","0","98","9","1","0","0"
"20240218","과천선","경부선","610","588","9","13","0","0","0","0","0","0"
"20240218","과천선","경원선","70","65","3","2","0","0","0","0","0","0"
"20240218","과천선","경의중앙선","42","40","1","1","0","0","0","0","0","0"
"20240218","과천선","경인선","47","44","1","2","0","0","0","0","0","0"
"20240218","과천선","경춘선","2","2","0","0","0","0","0","0","0","0"
"20240218","과천선","공항철도1호선","33","30","1","2","0","0","0","0","0","0"
"20240218","과천선","과천선","859","746","62","51","0","0","0","0","0","0"
"20240218","과천선","분당선","22","21","0","1","0","0","0","0","0","0"
"20240218","과천선","서해선","8","8","0","0","0","0","0","0","0","0"
"20240218","과천선","수인선","4","4","0","0","0","0","0","0","0","0"
"20240218","과천선","신림선","16","16","0","0","0","0","0","0","0","0"
"20240218","과천선","신분당선","1","1","0","0","0","0","0","0","0","0"
"20240218","과천선","안산선","160","154","4","2","0","0","0","0","0","0"
"20240218","과천선","우이신설선","19","17","0","2","0","0","0","0","0","0"
"20240218","과천선","인천1호선","2","2","0","0","0","0","0","0","0","0"
"20240218","과천선","인천2호선","2","2","0","0","0","0","0","0","0","0"
"20240218","과천선","일산선","10","9","0","1","0","0","0","0","0","0"
"20240218","과천선","중앙선","38","32","4","2","0","0","0","0","0","0"
"20240218","과천선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240218","김포골드라인","1호선","303","158","3","12","0","117","11","2","0","0"
"20240218","김포골드라인","2호선","1805","1130","184","153","0","298","37","3","0","0"
"20240218","김포골드라인","3호선","596","429","24","19","0","113","11","0","0","0"
"20240218","김포골드라인","4호선","665","461","30","34","0","123","15","2","0","0"
"20240218","김포골드라인","5호선","2558","1616","146","134","0","595","64","3","0","0"
"20240218","김포골드라인","6호선","570","408","20","23","0","103","16","0","0","0"
"20240218","김포골드라인","7호선","318","211","10","10","0","77","9","1","0","0"
"20240218","김포골드라인","7호선(인천)","2","2","0","0","0","0","0","0","0","0"
"20240218","김포골드라인","8호선","141","96","11","5","0","24","4","1","0","0"
"20240218","김포골드라인","9호선","2154","1472","65","55","0","499","59","4","0","0"
"20240218","김포골드라인","9호선(연장)","427","308","21","18","0","66","14","0","0","0"
"20240218","김포골드라인","경부선","10","10","0","0","0","0","0","0","0","0"
"20240218","김포골드라인","경원선","2","2","0","0","0","0","0","0","0","0"
"20240218","김포골드라인","경의중앙선","21","17","3","1","0","0","0","0","0","0"
"20240218","김포골드라인","경인선","8","7","1","0","0","0","0","0","0","0"
"20240218","김포골드라인","공항철도1호선","87","82","4","1","0","0","0","0","0","0"
"20240218","김포골드라인","과천선","2","2","0","0","0","0","0","0","0","0"
"20240218","김포골드라인","김포골드라인","150","135","5","6","0","3","1","0","0","0"
"20240218","김포골드라인","분당선","9","9","0","0","0","0","0","0","0","0"
"20240218","김포골드라인","서해선","24","21","3","0","0","0","0","0","0","0"
"20240218","김포골드라인","수인선","1","1","0","0","0","0","0","0","0","0"
"20240218","김포골드라인","신림선","2","0","1","1","0","0","0","0","0","0"
"20240218","김포골드라인","신분당선","2","2","0","0","0","0","0","0","0","0"
"20240218","김포골드라인","신분당선(연장)","1","1","0","0","0","0","0","0","0","0"
"20240218","김포골드라인","안산선","4","3","0","1","0","0","0","0","0","0"
"20240218","김포골드라인","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240218","김포골드라인","인천1호선","5","5","0","0","0","0","0","0","0","0"
"20240218","김포골드라인","인천2호선","9","9","0","0","0","0","0","0","0","0"
"20240218","김포골드라인","일산선","18","17","0","1","0","0","0","0","0","0"
"20240218","김포골드라인","중앙선","3","1","2","0","0","0","0","0","0","0"
"20240218","분당선","1호선","882","495","27","33","0","292","30","5","0","0"
"20240218","분당선","2호선","18856","14325","880","1106","0","2226","291","28","0","0"
"20240218","분당선","3호선","6749","4619","247","333","0","1402","134","14","0","0"
"20240218","분당선","4호선","2851","2151","100","133","0","409","54","4","0","0"
"20240218","분당선","5호선","5302","3699","215","280","0","970","129","9","0","0"
"20240218","분당선","6호선","1541","1121","62","83","0","228","46","1","0","0"
"20240218","분당선","7호선","7466","5587","231","309","0","1174","154","11","0","0"
"20240218","분당선","7호선(인천)","10","10","0","0","0","0","0","0","0","0"
"20240218","분당선","8호선","12278","8701","521","439","0","2240","370","7","0","0"
"20240218","분당선","9호선","4324","3400","166","299","0","392","62","5","0","0"
"20240218","분당선","9호선(연장)","2398","1756","83","112","0","412","32","3","0","0"
"20240218","분당선","경강선","67","60","1","6","0","0","0","0","0","0"
"20240218","분당선","경부선","240","223","4","13","0","0","0","0","0","0"
"20240218","분당선","경원선","709","635","24","50","0","0","0","0","0","0"
"20240218","분당선","경의중앙선","60","57","1","2","0","0","0","0","0","0"
"20240218","분당선","경인선","42","38","2","2","0","0","0","0","0","0"
"20240218","분당선","경춘선","9","9","0","0","0","0","0","0","0","0"
"20240218","분당선","공항철도1호선","26","20","0","6","0","0","0","0","0","0"
"20240218","분당선","과천선","30","28","0","2","0","0","0","0","0","0"
"20240218","분당선","김포골드라인","4","4","0","0","0","0","0","0","0","0"
"20240218","분당선","분당선","4338","3837","182","319","0","0","0","0","0","0"
"20240218","분당선","서해선","2","2","0","0","0","0","0","0","0","0"
"20240218","분당선","수인선","11","10","1","0","0","0","0","0","0","0"
"20240218","분당선","신림선","12","12","0","0","0","0","0","0","0","0"
"20240218","분당선","신분당선","119","113","2","4","0","0","0","0","0","0"
"20240218","분당선","신분당선(연장)","24","20","0","4","0","0","0","0","0","0"
"20240218","분당선","신분당선(연장2)","31","28","1","2","0","0","0","0","0","0"
"20240218","분당선","안산선","10","10","0","0","0","0","0","0","0","0"
"20240218","분당선","에버라인선","32","29","1","2","0","0","0","0","0","0"
"20240218","분당선","우이신설선","20","19","0","1","0","0","0","0","0","0"
"20240218","분당선","의정부선","3","3","0","0","0","0","0","0","0","0"
"20240218","분당선","인천1호선","4","4","0","0","0","0","0","0","0","0"
"20240218","분당선","인천2호선","1","1","0","0","0","0","0","0","0","0"
"20240218","분당선","일산선","13","12","1","0","0","0","0","0","0","0"
"20240218","분당선","장항선","2","2","0","0","0","0","0","0","0","0"
"20240218","분당선","중앙선","197","175","5","17","0","0","0","0","0","0"
"20240218","분당선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240218","서해선","1호선","577","322","23","16","0","176","37","3","0","0"
"20240218","서해선","2호선","1869","1302","141","108","0","269","47","2","0","0"
"20240218","서해선","3호선","577","437","13","15","0","96","15","1","0","0"
"20240218","서해선","4호선","403","289","13","24","0","62","15","0","0","0"
"20240218","서해선","5호선","824","576","26","25","0","170","27","0","0","0"
"20240218","서해선","6호선","316","235","11","16","0","46","8","0","0","0"
"20240218","서해선","7호선","1346","988","24","33","0","253","47","1","0","0"
"20240218","서해선","7호선(인천)","24","20","3","1","0","0","0","0","0","0"
"20240218","서해선","8호선","63","41","1","3","0","13","5","0","0","0"
"20240218","서해선","9호선","658","490","17","16","0","115","19","1","0","0"
"20240218","서해선","9호선(연장)","158","111","7","11","0","26","3","0","0","0"
"20240218","서해선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240218","서해선","경부선","123","111","1","11","0","0","0","0","0","0"
"20240218","서해선","경원선","11","11","0","0","0","0","0","0","0","0"
"20240218","서해선","경의중앙선","74","67","3","4","0","0","0","0","0","0"
"20240218","서해선","경인선","122","114","5","3","0","0","0","0","0","0"
"20240218","서해선","공항철도1호선","27","25","0","2","0","0","0","0","0","0"
"20240218","서해선","과천선","7","7","0","0","0","0","0","0","0","0"
"20240218","서해선","김포골드라인","27","23","1","3","0","0","0","0","0","0"
"20240218","서해선","분당선","4","4","0","0","0","0","0","0","0","0"
"20240218","서해선","서해선","125","115","5","5","0","0","0","0","0","0"
"20240218","서해선","신림선","2","2","0","0","0","0","0","0","0","0"
"20240218","서해선","신분당선","1","1","0","0","0","0","0","0","0","0"
"20240218","서해선","안산선","10","9","0","1","0","0","0","0","0","0"
"20240218","서해선","우이신설선","4","4","0","0","0","0","0","0","0","0"
"20240218","서해선","인천1호선","3","3","0","0","0","0","0","0","0","0"
"20240218","서해선","인천2호선","3","3","0","0","0","0","0","0","0","0"
"20240218","서해선","일산선","88","78","2","8","0","0","0","0","0","0"
"20240218","서해선","중앙선","7","7","0","0","0","0","0","0","0","0"
"20240218","수인선","1호선","253","122","7","17","0","95","12","0","0","0"
"20240218","수인선","2호선","652","421","43","49","0","116","23","0","0","0"
"20240218","수인선","3호선","144","94","6","5","0","34","5","0","0","0"
"20240218","수인선","4호선","354","221","11","13","0","92","16","1","0","0"
"20240218","수인선","5호선","221","140","14","16","0","42","9","0","0","0"
"20240218","수인선","6호선","119","79","1","6","0","31","2","0","0","0"
