"기준일자","승차_호선","하차_호선","총_승객수","일반_승객수","어린이_승객수","청소년_승객수","대학생_승객수","경로_승객수","장애인_승객수","국가유공자_승객수","직원_승객수","외국인경로_승객수"
"20240224","9호선(연장)","6호선","1221","1041","40","29","0","95","14","1","0","1"
"20240224","9호선(연장)","7호선","2791","2197","89","72","0","386","41","5","0","1"
"20240224","9호선(연장)","7호선(인천)","393","329","7","19","0","30","8","0","0","0"
"20240224","9호선(연장)","8호선","4017","2866","124","111","0","810","99","6","0","1"
"20240224","9호선(연장)","9호선","21505","18620","663","786","0","1211","206","16","0","3"
"20240224","9호선(연장)","9호선(연장)","18903","14599","719","691","0","2593","267","30","0","4"
"20240224","9호선(연장)","경강선","149","113","9","6","0","19","2","0","0","0"
"20240224","9호선(연장)","경부선","2727","2247","86","104","0","243","41","6","0","0"
"20240224","9호선(연장)","경원선","645","486","23","24","0","95","16","1","0","0"
"20240224","9호선(연장)","경의중앙선","323","251","12","12","0","48","0","0","0","0"
"20240224","9호선(연장)","경인선","2097","1686","90","107","0","187","24","3","0","0"
"20240224","9호선(연장)","경춘선","59","27","4","8","0","18","2","0","0","0"
"20240224","9호선(연장)","공항철도1호선","1558","1286","83","71","0","102","14","2","0","0"
"20240224","9호선(연장)","과천선","673","509","14","19","0","116","15","0","0","0"
"20240224","9호선(연장)","김포골드라인","580","432","23","36","0","78","10","1","0","0"
"20240224","9호선(연장)","분당선","4021","3125","115","140","0","580","54","7","0","0"
"20240224","9호선(연장)","서해선","226","175","11","11","0","24","4","1","0","0"
"20240224","9호선(연장)","수인선","68","45","10","2","0","9","0","2","0","0"
"20240224","9호선(연장)","신림선","246","196","7","3","0","34","6","0","0","0"
"20240224","9호선(연장)","신분당선","1167","936","29","30","0","151","18","3","0","0"
"20240224","9호선(연장)","신분당선(연장)","873","682","38","26","0","118","7","2","0","0"
"20240224","9호선(연장)","신분당선(연장2)","716","648","18","9","0","37","3","1","0","0"
"20240224","9호선(연장)","안산선","594","478","25","33","0","49","9","0","0","0"
"20240224","9호선(연장)","에버라인선","31","17","0","2","0","11","1","0","0","0"
"20240224","9호선(연장)","우이신설선","84","56","2","6","0","17","2","1","0","0"
"20240224","9호선(연장)","의정부선","21","11","6","3","0","1","0","0","0","0"
"20240224","9호선(연장)","인천1호선","498","414","15","15","0","48","5","1","0","0"
"20240224","9호선(연장)","인천2호선","362","273","23","21","0","39","4","1","0","1"
"20240224","9호선(연장)","일산선","417","323","16","22","0","49","7","0","0","0"
"20240224","9호선(연장)","장항선","10","7","0","0","0","3","0","0","0","0"
"20240224","9호선(연장)","중앙선","314","239","16","12","0","44","3","0","0","0"
"20240224","9호선(연장)","진접선","17","10","1","3","0","3","0","0","0","0"
"20240224","경강선","1호선","195","114","7","9","0","53","11","1","0","0"
"20240224","경강선","2호선","2199","1586","95","139","0","326","49","4","0","0"
"20240224","경강선","3호선","949","669","44","45","0","175","15","1","0","0"
"20240224","경강선","4호선","541","375","15","41","0","97","13","0","0","0"
"20240224","경강선","5호선","461","289","10","20","0","129","12","1","0","0"
"20240224","경강선","6호선","250","180","16","9","0","42","2","1","0","0"
"20240224","경강선","7호선","714","517","11","26","0","145","15","0","0","0"
"20240224","경강선","8호선","1039","731","57","44","0","182","24","1","0","0"
"20240224","경강선","9호선","411","318","10","22","0","52","8","1","0","0"
"20240224","경강선","9호선(연장)","186","145","11","13","0","15","2","0","0","0"
"20240224","경강선","경강선","312","280","14","18","0","0","0","0","0","0"
"20240224","경강선","경부선","3","3","0","0","0","0","0","0","0","0"
"20240224","경강선","경원선","14","14","0","0","0","0","0","0","0","0"
"20240224","경강선","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240224","경강선","경인선","3","3","0","0","0","0","0","0","0","0"
"20240224","경강선","분당선","95","85","5","5","0","0","0","0","0","0"
"20240224","경강선","서해선","1","1","0","0","0","0","0","0","0","0"
"20240224","경강선","신분당선","96","90","0","6","0","0","0","0","0","0"
"20240224","경강선","신분당선(연장2)","52","49","2","1","0","0","0","0","0","0"
"20240224","경강선","일산선","3","3","0","0","0","0","0","0","0","0"
"20240224","경강선","중앙선","7","7","0","0","0","0","0","0","0","0"
"20240224","경부선","1호선","25476","18703","592","530","0","4737","853","61","0","0"
"20240224","경부선","2호선","41851","33620","1176","1493","0","4637","878","47","0","0"
"20240224","경부선","3호선","8858","7129","194","191","0","1143","187","14","0","0"
"20240224","경부선","4호선","13957","11169","428","399","0","1683","250","28","0","0"
"20240224","경부선","5호선","13963","11003","361","361","0","1886","327","25","0","0"
"20240224","경부선","6호선","7413","6075","159","234","0","795","137","13","0","0"
"20240224","경부선","7호선","13557","10200","240","291","0","2420","392","14","0","0"
"20240224","경부선","7호선(인천)","178","173","2","3","0","0","0","0","0","0"
"20240224","경부선","8호선","1275","972","30","30","0","200","42","1","0","0"
"20240224","경부선","9호선","9786","7879","190","239","0","1246","213","19","0","0"
"20240224","경부선","9호선(연장)","2978","2505","127","105","0","201","36","4","0","0"
"20240224","경부선","경강선","4","4","0","0","0","0","0","0","0","0"
"20240224","경부선","경부선","13807","13075","325","407","0","0","0","0","0","0"
"20240224","경부선","경원선","1322","1256","32","34","0","0","0","0","0","0"
"20240224","경부선","경의중앙선","569","521","19","29","0","0","0","0","0","0"
"20240224","경부선","경인선","4043","3814","108","121","0","0","0","0","0","0"
"20240224","경부선","경춘선","22","20","1","1","0","0","0","0","0","0"
"20240224","경부선","공항철도1호선","116","114","2","0","0","0","0","0","0","0"
"20240224","경부선","과천선","860","814","24","22","0","0","0","0","0","0"
"20240224","경부선","김포골드라인","23","22","0","1","0","0","0","0","0","0"
"20240224","경부선","분당선","360","351","2","7","0","0","0","0","0","0"
"20240224","경부선","서해선","175","169","2","4","0","0","0","0","0","0"
"20240224","경부선","수인선","72","68","0","4","0","0","0","0","0","0"
"20240224","경부선","신림선","161","152","6","3","0","0","0","0","0","0"
"20240224","경부선","신분당선","22","22","0","0","0","0","0","0","0","0"
"20240224","경부선","신분당선(연장)","3","3","0","0","0","0","0","0","0","0"
"20240224","경부선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240224","경부선","안산선","718","692","7","19","0","0","0","0","0","0"
"20240224","경부선","에버라인선","23","21","0","2","0","0","0","0","0","0"
"20240224","경부선","우이신설선","139","132","1","6","0","0","0","0","0","0"
"20240224","경부선","의정부선","12","11","0","1","0","0","0","0","0","0"
"20240224","경부선","인천1호선","257","248","2","7","0","0","0","0","0","0"
"20240224","경부선","인천2호선","136","131","1","4","0","0","0","0","0","0"
"20240224","경부선","일산선","89","83","2","4","0","0","0","0","0","0"
"20240224","경부선","장항선","53","51","1","1","0","0","0","0","0","0"
"20240224","경부선","중앙선","571","552","7","12","0","0","0","0","0","0"
"20240224","경부선","진접선","20","20","0","0","0","0","0","0","0","0"
"20240224","경원선","1호선","21061","12512","419","426","0","6600","1013","91","0","0"
"20240224","경원선","2호선","15927","12402","556","702","0","1936","316","15","0","0"
"20240224","경원선","3호선","7507","5592","168","211","0","1360","162","14","0","0"
"20240224","경원선","4호선","19573","12685","520","542","0","5067","709","50","0","0"
"20240224","경원선","5호선","6362","4576","149","179","0","1262","177","19","0","0"
"20240224","경원선","6호선","6104","4254","150","172","0","1328","193","7","0","0"
"20240224","경원선","7호선","11598","7463","268","311","0","3052","471","33","0","0"
"20240224","경원선","7호선(인천)","14","13","0","1","0","0","0","0","0","0"
"20240224","경원선","8호선","1038","721","25","27","0","226","37","2","0","0"
"20240224","경원선","9호선","1866","1469","41","60","0","246","46","4","0","0"
"20240224","경원선","9호선(연장)","643","500","17","23","0","86","16","1","0","0"
"20240224","경원선","경강선","18","16","1","1","0","0","0","0","0","0"
"20240224","경원선","경부선","1271","1215","25","31","0","0","0","0","0","0"
"20240224","경원선","경원선","3578","3346","94","138","0","0","0","0","0","0"
"20240224","경원선","경의중앙선","328","300","12","16","0","0","0","0","0","0"
"20240224","경원선","경인선","322","292","18","12","0","0","0","0","0","0"
"20240224","경원선","경춘선","77","74","2","1","0","0","0","0","0","0"
"20240224","경원선","공항철도1호선","88","80","2","6","0","0","0","0","0","0"
"20240224","경원선","과천선","70","67","1","2","0","0","0","0","0","0"
"20240224","경원선","김포골드라인","4","4","0","0","0","0","0","0","0","0"
"20240224","경원선","분당선","870","802","28","40","0","0","0","0","0","0"
"20240224","경원선","서해선","13","11","1","1","0","0","0","0","0","0"
"20240224","경원선","수인선","6","4","0","2","0","0","0","0","0","0"
"20240224","경원선","신림선","58","57","0","1","0","0","0","0","0","0"
"20240224","경원선","신분당선","32","28","1","3","0","0","0","0","0","0"
"20240224","경원선","신분당선(연장)","12","12","0","0","0","0","0","0","0","0"
"20240224","경원선","신분당선(연장2)","9","9","0","0","0","0","0","0","0","0"
"20240224","경원선","안산선","25","25","0","0","0","0","0","0","0","0"
"20240224","경원선","에버라인선","3","3","0","0","0","0","0","0","0","0"
"20240224","경원선","우이신설선","73","71","1","1","0","0","0","0","0","0"
"20240224","경원선","의정부선","67","66","0","1","0","0","0","0","0","0"
"20240224","경원선","인천1호선","39","35","3","1","0","0","0","0","0","0"
"20240224","경원선","인천2호선","7","6","0","1","0","0","0","0","0","0"
"20240224","경원선","일산선","75","72","2","1","0","0","0","0","0","0"
"20240224","경원선","장항선","1","1","0","0","0","0","0","0","0","0"
"20240224","경원선","중앙선","1096","1030","33","33","0","0","0","0","0","0"
"20240224","경원선","진접선","20","19","1","0","0","0","0","0","0","0"
"20240224","경의중앙선","1호선","1419","777","27","29","0","532","50","4","0","0"
"20240224","경의중앙선","2호선","10244","7988","456","543","0","1083","160","14","0","0"
"20240224","경의중앙선","3호선","4077","2824","112","112","0","917","102","10","0","0"
"20240224","경의중앙선","4호선","2721","2012","143","74","0","433","55","4","0","0"
"20240224","경의중앙선","5호선","4189","3132","130","117","0","693","107","10","0","0"
"20240224","경의중앙선","6호선","5908","4317","167","184","0","1059","173","8","0","0"
"20240224","경의중앙선","7호선","1406","1034","32","27","0","270","41","2","0","0"
"20240224","경의중앙선","7호선(인천)","14","14","0","0","0","0","0","0","0","0"
"20240224","경의중앙선","8호선","285","199","6","8","0","64","7","1","0","0"
"20240224","경의중앙선","9호선","1244","939","22","33","0","217","31","2","0","0"
"20240224","경의중앙선","9호선(연장)","430","355","12","14","0","46","3","0","0","0"
"20240224","경의중앙선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240224","경의중앙선","경부선","588","561","13","14","0","0","0","0","0","0"
"20240224","경의중앙선","경원선","343","319","17","7","0","0","0","0","0","0"
"20240224","경의중앙선","경의중앙선","2764","2563","91","110","0","0","0","0","0","0"
"20240224","경의중앙선","경인선","57","53","1","3","0","0","0","0","0","0"
"20240224","경의중앙선","경춘선","22","20","1","1","0","0","0","0","0","0"
"20240224","경의중앙선","공항철도1호선","190","173","7","10","0","0","0","0","0","0"
"20240224","경의중앙선","과천선","44","39","2","3","0","0","0","0","0","0"
"20240224","경의중앙선","김포골드라인","11","11","0","0","0","0","0","0","0","0"
"20240224","경의중앙선","분당선","110","107","2","1","0","0","0","0","0","0"
"20240224","경의중앙선","서해선","83","74","4","5","0","0","0","0","0","0"
"20240224","경의중앙선","수인선","2","2","0","0","0","0","0","0","0","0"
"20240224","경의중앙선","신림선","6","6","0","0","0","0","0","0","0","0"
"20240224","경의중앙선","신분당선","4","4","0","0","0","0","0","0","0","0"
"20240224","경의중앙선","안산선","20","19","0","1","0","0","0","0","0","0"
"20240224","경의중앙선","우이신설선","7","7","0","0","0","0","0","0","0","0"
"20240224","경의중앙선","인천1호선","12","11","0","1","0","0","0","0","0","0"
"20240224","경의중앙선","인천2호선","12","10","1","1","0","0","0","0","0","0"
"20240224","경의중앙선","일산선","195","176","9","10","0","0","0","0","0","0"
"20240224","경의중앙선","중앙선","240","228","4","8","0","0","0","0","0","0"
"20240224","경의중앙선","진접선","2","1","1","0","0","0","0","0","0","0"
"20240224","경인선","1호선","13211","8715","314","259","0","3352","517","54","0","0"
"20240224","경인선","2호선","31456","24877","921","1080","0","3860","682","36","0","0"
"20240224","경인선","3호선","4705","3652","100","82","0","749","115","7","0","0"
"20240224","경인선","4호선","5632","4325","174","161","0","841","119","12","0","0"
"20240224","경인선","5호선","6432","4845","150","189","0","1044","193","11","0","0"
"20240224","경인선","6호선","3083","2398","64","94","0","433","87","7","0","0"
"20240224","경인선","7호선","6961","5008","140","158","0","1417","228","10","0","0"
"20240224","경인선","7호선(인천)","50","45","2","3","0","0","0","0","0","0"
"20240224","경인선","8호선","685","494","13","18","0","139","19","2","0","0"
"20240224","경인선","9호선","4288","3359","77","121","0","614","112","5","0","0"
"20240224","경인선","9호선(연장)","2298","1893","105","96","0","173","27","4","0","0"
"20240224","경인선","경강선","4","4","0","0","0","0","0","0","0","0"
"20240224","경인선","경부선","4023","3796","99","128","0","0","0","0","0","0"
"20240224","경인선","경원선","313","299","6","8","0","0","0","0","0","0"
"20240224","경인선","경의중앙선","67","61","3","3","0","0","0","0","0","0"
"20240224","경인선","경인선","3891","3495","200","196","0","0","0","0","0","0"
"20240224","경인선","경춘선","7","5","2","0","0","0","0","0","0","0"
"20240224","경인선","공항철도1호선","29","25","0","4","0","0","0","0","0","0"
"20240224","경인선","과천선","42","41","0","1","0","0","0","0","0","0"
"20240224","경인선","김포골드라인","10","8","2","0","0","0","0","0","0","0"
"20240224","경인선","분당선","62","59","2","1","0","0","0","0","0","0"
"20240224","경인선","서해선","132","125","2","5","0","0","0","0","0","0"
"20240224","경인선","수인선","34","30","2","2","0","0","0","0","0","0"
"20240224","경인선","신림선","30","30","0","0","0","0","0","0","0","0"
"20240224","경인선","신분당선","17","16","0","1","0","0","0","0","0","0"
"20240224","경인선","신분당선(연장)","3","3","0","0","0","0","0","0","0","0"
"20240224","경인선","신분당선(연장2)","2","2","0","0","0","0","0","0","0","0"
"20240224","경인선","안산선","39","38","1","0","0","0","0","0","0","0"
"20240224","경인선","에버라인선","6","6","0","0","0","0","0","0","0","0"
"20240224","경인선","우이신설선","34","34","0","0","0","0","0","0","0","0"
"20240224","경인선","의정부선","2","2","0","0","0","0","0","0","0","0"
"20240224","경인선","인천1호선","238","222","5","11","0","0","0","0","0","0"
"20240224","경인선","인천2호선","61","54","6","1","0","0","0","0","0","0"
"20240224","경인선","일산선","57","51","2","4","0","0","0","0","0","0"
"20240224","경인선","장항선","4","3","0","1","0","0","0","0","0","0"
"20240224","경인선","중앙선","151","140","4","7","0","0","0","0","0","0"
"20240224","경인선","진접선","3","2","0","1","0","0","0","0","0","0"
"20240224","경춘선","1호선","1395","626","38","46","0","584","91","10","0","0"
"20240224","경춘선","2호선","1916","1292","117","129","0","332","43","3","0","0"
"20240224","경춘선","3호선","817","560","23","37","0","179","18","0","0","0"
"20240224","경춘선","4호선","670","437","39","23","0","155","16","0","0","0"
"20240224","경춘선","5호선","1131","655","28","50","0","353","41","4","0","0"
"20240224","경춘선","6호선","1470","986","43","65","0","323","49","4","0","0"
"20240224","경춘선","7호선","4088","2656","116","159","0","1028","124","5","0","0"
"20240224","경춘선","7호선(인천)","2","2","0","0","0","0","0","0","0","0"
"20240224","경춘선","8호선","177","98","5","6","0","61","7","0","0","0"
"20240224","경춘선","9호선","157","95","3","9","0","46","4","0","0","0"
"20240224","경춘선","9호선(연장)","63","30","7","5","0","20","1","0","0","0"
"20240224","경춘선","경부선","28","23","3","2","0","0","0","0","0","0"
"20240224","경춘선","경원선","83","78","3","2","0","0","0","0","0","0"
"20240224","경춘선","경의중앙선","27","27","0","0","0","0","0","0","0","0"
"20240224","경춘선","경인선","7","7","0","0","0","0","0","0","0","0"
"20240224","경춘선","경춘선","337","298","18","21","0","0","0","0","0","0"
"20240224","경춘선","공항철도1호선","5","5","0","0","0","0","0","0","0","0"
"20240224","경춘선","과천선","3","3","0","0","0","0","0","0","0","0"
"20240224","경춘선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240224","경춘선","분당선","13","12","0","1","0","0","0","0","0","0"
"20240224","경춘선","신림선","4","4","0","0","0","0","0","0","0","0"
"20240224","경춘선","신분당선","5","5","0","0","0","0","0","0","0","0"
"20240224","경춘선","신분당선(연장2)","1","0","0","1","0","0","0","0","0","0"
"20240224","경춘선","우이신설선","22","21","0","1","0","0","0","0","0","0"
"20240224","경춘선","일산선","2","1","0","1","0","0","0","0","0","0"
"20240224","경춘선","중앙선","291","269","7","15","0","0","0","0","0","0"
"20240224","공항철도1호선","1호선","2411","2026","25","44","0","270","42","4","0","0"
"20240224","공항철도1호선","2호선","13759","12029","213","803","0","569","138","7","0","0"
"20240224","공항철도1호선","3호선","3063","2590","45","142","0","255","30","1","0","0"
"20240224","공항철도1호선","4호선","7168","6309","125","192","0","466","68","8","0","0"
"20240224","공항철도1호선","5호선","6789","5646","92","272","0","644","123","12","0","0"
"20240224","공항철도1호선","6호선","6698","5806","93","205","0","502","85","7","0","0"
"20240224","공항철도1호선","7호선","1265","1034","19","51","0","140","21","0","0","0"
"20240224","공항철도1호선","7호선(인천)","6","6","0","0","0","0","0","0","0","0"
"20240224","공항철도1호선","8호선","496","410","13","17","0","44","11","1","0","0"
"20240224","공항철도1호선","9호선","9867","8585","152","330","0","652","140","8","0","0"
"20240224","공항철도1호선","9호선(연장)","1946","1692","31","96","0","104","20","3","0","0"
"20240224","공항철도1호선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240224","공항철도1호선","경부선","143","136","0","7","0","0","0","0","0","0"
"20240224","공항철도1호선","경원선","94","87","0","7","0","0","0","0","0","0"
"20240224","공항철도1호선","경의중앙선","147","137","1","9","0","0","0","0","0","0"
"20240224","공항철도1호선","경인선","48","44","1","3","0","0","0","0","0","0"
"20240224","공항철도1호선","경춘선","9","6","0","3","0","0","0","0","0","0"
"20240224","공항철도1호선","공항철도1호선","2420","2274","37","103","0","4","2","0","0","0"
"20240224","공항철도1호선","과천선","33","33","0","0","0","0","0","0","0","0"
"20240224","공항철도1호선","김포골드라인","91","87","1","3","0","0","0","0","0","0"
"20240224","공항철도1호선","분당선","45","42","1","2","0","0","0","0","0","0"
"20240224","공항철도1호선","서해선","41","40","0","1","0","0","0","0","0","0"
"20240224","공항철도1호선","수인선","4","4","0","0","0","0","0","0","0","0"
"20240224","공항철도1호선","신림선","7","6","0","1","0","0","0","0","0","0"
"20240224","공항철도1호선","신분당선","11","11","0","0","0","0","0","0","0","0"
"20240224","공항철도1호선","신분당선(연장)","3","3","0","0","0","0","0","0","0","0"
"20240224","공항철도1호선","안산선","5","5","0","0","0","0","0","0","0","0"
"20240224","공항철도1호선","우이신설선","17","17","0","0","0","0","0","0","0","0"
"20240224","공항철도1호선","인천1호선","171","169","1","1","0","0","0","0","0","0"
"20240224","공항철도1호선","인천2호선","129","126","1","2","0","0","0","0","0","0"
"20240224","공항철도1호선","일산선","27","26","0","1","0","0","0","0","0","0"
"20240224","공항철도1호선","중앙선","94","90","1","3","0","0","0","0","0","0"
"20240224","공항철도1호선","진접선","3","2","0","1","0","0","0","0","0","0"
"20240224","과천선","1호선","1909","1250","35","32","0","512","74","6","0","0"
"20240224","과천선","2호선","13657","10234","374","416","0","2314","299","20","0","0"
"20240224","과천선","3호선","3190","2272","98","81","0","661","70","8","0","0"
"20240224","과천선","4호선","12919","9292","384","282","0","2599","334","28","0","0"
"20240224","과천선","5호선","1907","1265","58","40","0","468","70","6","0","0"
"20240224","과천선","6호선","2801","2104","71","98","0","471","54","3","0","0"
"20240224","과천선","7호선","4565","3300","107","83","0","923","143","9","0","0"
"20240224","과천선","7호선(인천)","13","13","0","0","0","0","0","0","0","0"
"20240224","과천선","8호선","420","260","15","7","0","125","13","0","0","0"
"20240224","과천선","9호선","2226","1684","56","72","0","344","64","6","0","0"
"20240224","과천선","9호선(연장)","737","572","22","29","0","99","15","0","0","0"
"20240224","과천선","경부선","859","818","16","25","0","0","0","0","0","0"
"20240224","과천선","경원선","64","57","1","6","0","0","0","0","0","0"
"20240224","과천선","경의중앙선","58","52","3","3","0","0","0","0","0","0"
"20240224","과천선","경인선","63","62","1","0","0","0","0","0","0","0"
"20240224","과천선","경춘선","4","4","0","0","0","0","0","0","0","0"
"20240224","과천선","공항철도1호선","38","34","2","2","0","0","0","0","0","0"
"20240224","과천선","과천선","971","858","50","63","0","0","0","0","0","0"
"20240224","과천선","김포골드라인","4","4","0","0","0","0","0","0","0","0"
"20240224","과천선","분당선","38","35","0","3","0","0","0","0","0","0"
"20240224","과천선","서해선","7","6","0","1","0","0","0","0","0","0"
"20240224","과천선","수인선","6","6","0","0","0","0","0","0","0","0"
"20240224","과천선","신림선","28","27","0","1","0","0","0","0","0","0"
"20240224","과천선","신분당선","2","2","0","0","0","0","0","0","0","0"
"20240224","과천선","안산선","213","200","5","8","0","0","0","0","0","0"
"20240224","과천선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240224","과천선","우이신설선","10","10","0","0","0","0","0","0","0","0"
"20240224","과천선","인천1호선","7","7","0","0","0","0","0","0","0","0"
"20240224","과천선","인천2호선","2","2","0","0","0","0","0","0","0","0"
"20240224","과천선","일산선","9","9","0","0","0","0","0","0","0","0"
"20240224","과천선","장항선","2","2","0","0","0","0","0","0","0","0"
"20240224","과천선","중앙선","46","41","1","4","0","0","0","0","0","0"
"20240224","과천선","진접선","4","4","0","0","0","0","0","0","0","0"
"20240224","김포골드라인","1호선","549","312","17","9","0","192","18","1","0","0"
"20240224","김포골드라인","2호선","2561","1832","134","153","0","386","51","5","0","0"
"20240224","김포골드라인","3호선","926","687","27","25","0","179","8","0","0","0"
"20240224","김포골드라인","4호선","1034","726","37","29","0","215","22","5","0","0"
"20240224","김포골드라인","5호선","3905","2644","153","148","0","852","104","4","0","0"
"20240224","김포골드라인","6호선","884","667","21","32","0","143","18","3","0","0"
"20240224","김포골드라인","7호선","460","313","9","12","0","114","11","1","0","0"
"20240224","김포골드라인","7호선(인천)","2","2","0","0","0","0","0","0","0","0"
"20240224","김포골드라인","8호선","219","143","17","17","0","36","6","0","0","0"
"20240224","김포골드라인","9호선","3264","2473","97","79","0","551","62","2","0","0"
"20240224","김포골드라인","9호선(연장)","682","527","35","31","0","80","7","2","0","0"
"20240224","김포골드라인","경부선","16","16","0","0","0","0","0","0","0","0"
"20240224","김포골드라인","경원선","8","8","0","0","0","0","0","0","0","0"
"20240224","김포골드라인","경의중앙선","21","19","0","2","0","0","0","0","0","0"
"20240224","김포골드라인","경인선","13","10","1","2","0","0","0","0","0","0"
"20240224","김포골드라인","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240224","김포골드라인","공항철도1호선","131","124","2","5","0","0","0","0","0","0"
"20240224","김포골드라인","과천선","4","4","0","0","0","0","0","0","0","0"
"20240224","김포골드라인","김포골드라인","209","185","10","7","0","6","1","0","0","0"
"20240224","김포골드라인","분당선","19","18","0","1","0","0","0","0","0","0"
"20240224","김포골드라인","서해선","19","19","0","0","0","0","0","0","0","0"
"20240224","김포골드라인","수인선","1","1","0","0","0","0","0","0","0","0"
"20240224","김포골드라인","신림선","2","2","0","0","0","0","0","0","0","0"
"20240224","김포골드라인","신분당선","2","2","0","0","0","0","0","0","0","0"
"20240224","김포골드라인","신분당선(연장)","2","2","0","0","0","0","0","0","0","0"
"20240224","김포골드라인","안산선","4","4","0","0","0","0","0","0","0","0"
"20240224","김포골드라인","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240224","김포골드라인","인천1호선","7","7","0","0","0","0","0","0","0","0"
"20240224","김포골드라인","인천2호선","6","6","0","0","0","0","0","0","0","0"
"20240224","김포골드라인","일산선","19","19","0","0","0","0","0","0","0","0"
"20240224","김포골드라인","중앙선","5","5","0","0","0","0","0","0","0","0"
"20240224","분당선","1호선","1448","830","24","26","0","497","65","6","0","0"
"20240224","분당선","2호선","29854","23703","938","1202","0","3484","486","41","0","0"
"20240224","분당선","3호선","10458","7349","333","359","0","2163","230","24","0","0"
"20240224","분당선","4호선","4766","3577","120","171","0","817","77","4","0","0"
"20240224","분당선","5호선","8531","6233","248","295","0","1552","195","8","0","0"
"20240224","분당선","6호선","2306","1788","61","76","0","338","41","2","0","0"
"20240224","분당선","7호선","11627","8888","308","429","0","1754","236","12","0","0"
"20240224","분당선","7호선(인천)","17","17","0","0","0","0","0","0","0","0"
"20240224","분당선","8호선","17151","12221","488","465","0","3475","482","20","0","0"
"20240224","분당선","9호선","6842","5528","232","331","0","637","105","9","0","0"
"20240224","분당선","9호선(연장)","3908","2986","144","165","0","552","58","3","0","0"
"20240224","분당선","경강선","77","73","2","2","0","0","0","0","0","0"
"20240224","분당선","경부선","383","373","3","7","0","0","0","0","0","0"
"20240224","분당선","경원선","1054","938","45","71","0","0","0","0","0","0"
"20240224","분당선","경의중앙선","103","101","2","0","0","0","0","0","0","0"
"20240224","분당선","경인선","73","66","3","4","0","0","0","0","0","0"
"20240224","분당선","경춘선","8","8","0","0","0","0","0","0","0","0"
"20240224","분당선","공항철도1호선","42","34","5","3","0","0","0","0","0","0"
"20240224","분당선","과천선","38","34","1","3","0","0","0","0","0","0"
"20240224","분당선","김포골드라인","4","4","0","0","0","0","0","0","0","0"
"20240224","분당선","분당선","6591","5972","276","343","0","0","0","0","0","0"
"20240224","분당선","서해선","4","4","0","0","0","0","0","0","0","0"
"20240224","분당선","수인선","17","15","0","2","0","0","0","0","0","0"
"20240224","분당선","신림선","17","17","0","0","0","0","0","0","0","0"
"20240224","분당선","신분당선","159","150","5","4","0","0","0","0","0","0"
"20240224","분당선","신분당선(연장)","47","46","1","0","0","0","0","0","0","0"
"20240224","분당선","신분당선(연장2)","74","69","1","4","0","0","0","0","0","0"
"20240224","분당선","안산선","22","20","0","2","0","0","0","0","0","0"
"20240224","분당선","에버라인선","42","37","3","2","0","0","0","0","0","0"
"20240224","분당선","우이신설선","34","33","1","0","0","0","0","0","0","0"
"20240224","분당선","의정부선","2","2","0","0","0","0","0","0","0","0"
"20240224","분당선","인천1호선","7","7","0","0","0","0","0","0","0","0"
"20240224","분당선","인천2호선","8","8","0","0","0","0","0","0","0","0"
"20240224","분당선","일산선","20","17","1","2","0","0","0","0","0","0"
"20240224","분당선","장항선","1","1","0","0","0","0","0","0","0","0"
"20240224","분당선","중앙선","315","299","4","12","0","0","0","0","0","0"
"20240224","분당선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240224","서해선","1호선","1016","635","45","20","0","254","58","4","0","0"
"20240224","서해선","2호선","2763","2131","112","117","0","341","61","1","0","0"
"20240224","서해선","3호선","872","699","17","17","0","113","26","0","0","0"
"20240224","서해선","4호선","543","411","17","13","0","85","16","1","0","0"
"20240224","서해선","5호선","1230","912","37","39","0","204","36","2","0","0"
"20240224","서해선","6호선","434","348","10","16","0","50","10","0","0","0"
"20240224","서해선","7호선","1855","1380","42","37","0","327","65","4","0","0"
"20240224","서해선","7호선(인천)","43","40","1","2","0","0","0","0","0","0"
"20240224","서해선","8호선","68","49","0","1","0","18","0","0","0","0"
"20240224","서해선","9호선","979","756","21","22","0","154","25","1","0","0"
"20240224","서해선","9호선(연장)","225","188","6","10","0","18","3","0","0","0"
"20240224","서해선","경부선","191","184","1","6","0","0","0","0","0","0"
"20240224","서해선","경원선","16","15","0","1","0","0","0","0","0","0"
"20240224","서해선","경의중앙선","91","82","6","3","0","0","0","0","0","0"
"20240224","서해선","경인선","138","127","4","7","0","0","0","0","0","0"
"20240224","서해선","공항철도1호선","53","49","2","2","0","0","0","0","0","0"
"20240224","서해선","과천선","8","7","0","1","0","0","0","0","0","0"
"20240224","서해선","김포골드라인","28","26","0","2","0","0","0","0","0","0"
"20240224","서해선","분당선","8","7","0","1","0","0","0","0","0","0"
"20240224","서해선","서해선","154","143","7","4","0","0","0","0","0","0"
"20240224","서해선","신림선","6","6","0","0","0","0","0","0","0","0"
