"기준일자","승차_호선","하차_호선","총_승객수","일반_승객수","어린이_승객수","청소년_승객수","대학생_승객수","경로_승객수","장애인_승객수","국가유공자_승객수","직원_승객수","외국인경로_승객수"
"20240216","9호선(연장)","7호선(인천)","351","287","5","8","0","41","5","5","0","0"
"20240216","9호선(연장)","8호선","5924","4471","44","79","0","1129","163","37","0","1"
"20240216","9호선(연장)","9호선","29179","26311","344","517","0","1610","301","93","0","3"
"20240216","9호선(연장)","9호선(연장)","25682","20328","317","453","0","3985","480","113","0","6"
"20240216","9호선(연장)","경강선","198","134","6","5","0","43","7","3","0","0"
"20240216","9호선(연장)","경부선","2880","2387","36","53","0","318","50","36","0","0"
"20240216","9호선(연장)","경원선","831","579","5","9","0","168","47","23","0","0"
"20240216","9호선(연장)","경의중앙선","400","318","6","4","0","56","6","10","0","0"
"20240216","9호선(연장)","경인선","2747","2311","40","46","0","276","42","32","0","0"
"20240216","9호선(연장)","경춘선","61","30","0","1","0","24","4","2","0","0"
"20240216","9호선(연장)","공항철도1호선","1908","1726","25","32","0","104","15","6","0","0"
"20240216","9호선(연장)","과천선","954","793","10","16","0","111","11","13","0","0"
"20240216","9호선(연장)","김포골드라인","916","768","21","20","0","88","11","8","0","0"
"20240216","9호선(연장)","분당선","5325","4233","56","107","0","804","88","37","0","0"
"20240216","9호선(연장)","서해선","239","199","1","5","0","30","3","1","0","0"
"20240216","9호선(연장)","수인선","58","39","0","3","0","9","3","4","0","0"
"20240216","9호선(연장)","신림선","408","336","3","8","0","54","5","2","0","0"
"20240216","9호선(연장)","신분당선","2005","1670","16","31","0","241","37","10","0","0"
"20240216","9호선(연장)","신분당선(연장)","1256","1022","16","13","0","178","20","7","0","0"
"20240216","9호선(연장)","신분당선(연장2)","916","783","8","16","0","98","7","4","0","0"
"20240216","9호선(연장)","안산선","557","469","8","7","0","62","8","3","0","0"
"20240216","9호선(연장)","에버라인선","39","27","0","1","0","11","0","0","0","0"
"20240216","9호선(연장)","우이신설선","118","75","3","3","0","31","2","4","0","0"
"20240216","9호선(연장)","의정부선","10","5","0","0","0","5","0","0","0","0"
"20240216","9호선(연장)","인천1호선","520","446","6","10","0","46","8","4","0","0"
"20240216","9호선(연장)","인천2호선","433","368","2","9","0","44","9","1","0","0"
"20240216","9호선(연장)","일산선","561","468","5","5","0","72","6","5","0","0"
"20240216","9호선(연장)","장항선","7","3","0","1","0","3","0","0","0","0"
"20240216","9호선(연장)","중앙선","366","267","4","10","0","77","8","0","0","0"
"20240216","9호선(연장)","진접선","25","10","2","1","0","12","0","0","0","0"
"20240216","경강선","1호선","168","113","2","6","0","40","7","0","0","0"
"20240216","경강선","2호선","2281","1711","54","110","0","357","48","1","0","0"
"20240216","경강선","3호선","1194","875","24","60","0","208","25","2","0","0"
"20240216","경강선","4호선","438","324","7","15","0","83","8","1","0","0"
"20240216","경강선","5호선","484","344","7","10","0","108","14","1","0","0"
"20240216","경강선","6호선","223","161","4","10","0","39","9","0","0","0"
"20240216","경강선","7호선","861","638","13","43","0","144","20","3","0","0"
"20240216","경강선","7호선(인천)","1","1","0","0","0","0","0","0","0","0"
"20240216","경강선","8호선","1697","1316","21","38","0","273","47","2","0","0"
"20240216","경강선","9호선","502","404","9","19","0","57","11","2","0","0"
"20240216","경강선","9호선(연장)","234","173","7","6","0","38","5","5","0","0"
"20240216","경강선","경강선","345","318","4","23","0","0","0","0","0","0"
"20240216","경강선","경부선","3","2","0","1","0","0","0","0","0","0"
"20240216","경강선","경원선","18","17","1","0","0","0","0","0","0","0"
"20240216","경강선","경인선","4","4","0","0","0","0","0","0","0","0"
"20240216","경강선","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240216","경강선","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240216","경강선","분당선","146","144","0","2","0","0","0","0","0","0"
"20240216","경강선","신분당선","162","155","3","4","0","0","0","0","0","0"
"20240216","경강선","신분당선(연장)","1","1","0","0","0","0","0","0","0","0"
"20240216","경강선","신분당선(연장2)","60","57","1","2","0","0","0","0","0","0"
"20240216","경강선","중앙선","8","6","0","2","0","0","0","0","0","0"
"20240216","경부선","1호선","32081","25974","348","547","0","4380","771","61","0","0"
"20240216","경부선","2호선","44369","36435","681","1414","0","4804","978","57","0","0"
"20240216","경부선","3호선","9036","7348","140","195","0","1148","186","19","0","0"
"20240216","경부선","4호선","15066","12467","319","394","0","1562","297","27","0","0"
"20240216","경부선","5호선","17535","14687","197","330","0","1890","407","24","0","0"
"20240216","경부선","6호선","7442","6194","107","221","0","755","153","12","0","0"
"20240216","경부선","7호선","19547","15974","162","328","0","2550","510","23","0","0"
"20240216","경부선","7호선(인천)","317","310","2","5","0","0","0","0","0","0"
"20240216","경부선","8호선","1312","1034","11","24","0","204","34","5","0","0"
"20240216","경부선","9호선","10850","8870","137","270","0","1287","267","19","0","0"
"20240216","경부선","9호선(연장)","2686","2215","33","50","0","303","58","27","0","0"
"20240216","경부선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240216","경부선","경부선","18685","18087","212","386","0","0","0","0","0","0"
"20240216","경부선","경원선","1654","1602","21","31","0","0","0","0","0","0"
"20240216","경부선","경의중앙선","671","642","12","17","0","0","0","0","0","0"
"20240216","경부선","경인선","5915","5761","60","94","0","0","0","0","0","0"
"20240216","경부선","경춘선","24","24","0","0","0","0","0","0","0","0"
"20240216","경부선","공항철도1호선","125","117","3","5","0","0","0","0","0","0"
"20240216","경부선","과천선","1291","1248","19","24","0","0","0","0","0","0"
"20240216","경부선","김포골드라인","29","27","0","2","0","0","0","0","0","0"
"20240216","경부선","분당선","463","445","8","10","0","0","0","0","0","0"
"20240216","경부선","서해선","268","259","3","6","0","0","0","0","0","0"
"20240216","경부선","수인선","100","97","0","3","0","0","0","0","0","0"
"20240216","경부선","신림선","197","181","9","7","0","0","0","0","0","0"
"20240216","경부선","신분당선","21","21","0","0","0","0","0","0","0","0"
"20240216","경부선","신분당선(연장)","2","2","0","0","0","0","0","0","0","0"
"20240216","경부선","신분당선(연장2)","5","5","0","0","0","0","0","0","0","0"
"20240216","경부선","안산선","898","869","6","23","0","0","0","0","0","0"
"20240216","경부선","에버라인선","25","23","0","2","0","0","0","0","0","0"
"20240216","경부선","우이신설선","195","185","5","5","0","0","0","0","0","0"
"20240216","경부선","의정부선","24","22","1","1","0","0","0","0","0","0"
"20240216","경부선","인천1호선","470","463","2","5","0","0","0","0","0","0"
"20240216","경부선","인천2호선","196","191","2","3","0","0","0","0","0","0"
"20240216","경부선","일산선","66","66","0","0","0","0","0","0","0","0"
"20240216","경부선","장항선","33","30","2","1","0","0","0","0","0","0"
"20240216","경부선","중앙선","749","709","11","29","0","0","0","0","0","0"
"20240216","경부선","진접선","13","12","0","1","0","0","0","0","0","0"
"20240216","경원선","1호선","27865","19418","246","464","0","6605","1050","82","0","0"
"20240216","경원선","2호선","18748","15196","292","704","0","2117","420","19","0","0"
"20240216","경원선","3호선","9365","7127","137","236","0","1597","253","15","0","0"
"20240216","경원선","4호선","23765","15664","370","636","0","6054","983","58","0","0"
"20240216","경원선","5호선","7387","5511","121","170","0","1337","233","15","0","0"
"20240216","경원선","6호선","7194","4976","111","215","0","1616","262","14","0","0"
"20240216","경원선","7호선","14726","10092","190","346","0","3489","573","36","0","0"
"20240216","경원선","7호선(인천)","16","14","1","1","0","0","0","0","0","0"
"20240216","경원선","8호선","1289","1006","12","33","0","195","38","5","0","0"
"20240216","경원선","9호선","2632","2136","39","64","0","317","70","6","0","0"
"20240216","경원선","9호선(연장)","825","590","9","14","0","156","34","22","0","0"
"20240216","경원선","경강선","20","19","0","1","0","0","0","0","0","0"
"20240216","경원선","경부선","1689","1633","16","40","0","0","0","0","0","0"
"20240216","경원선","경원선","4376","4098","112","166","0","0","0","0","0","0"
"20240216","경원선","경의중앙선","441","421","6","14","0","0","0","0","0","0"
"20240216","경원선","경인선","373","349","10","14","0","0","0","0","0","0"
"20240216","경원선","경춘선","138","132","3","3","0","0","0","0","0","0"
"20240216","경원선","공항철도1호선","86","82","0","4","0","0","0","0","0","0"
"20240216","경원선","과천선","101","98","1","2","0","0","0","0","0","0"
"20240216","경원선","김포골드라인","2","2","0","0","0","0","0","0","0","0"
"20240216","경원선","분당선","1670","1564","41","65","0","0","0","0","0","0"
"20240216","경원선","서해선","17","16","0","1","0","0","0","0","0","0"
"20240216","경원선","수인선","3","2","0","1","0","0","0","0","0","0"
"20240216","경원선","신림선","52","48","0","4","0","0","0","0","0","0"
"20240216","경원선","신분당선","74","73","0","1","0","0","0","0","0","0"
"20240216","경원선","신분당선(연장)","17","17","0","0","0","0","0","0","0","0"
"20240216","경원선","신분당선(연장2)","5","5","0","0","0","0","0","0","0","0"
"20240216","경원선","안산선","19","17","0","2","0","0","0","0","0","0"
"20240216","경원선","에버라인선","8","8","0","0","0","0","0","0","0","0"
"20240216","경원선","우이신설선","85","78","1","6","0","0","0","0","0","0"
"20240216","경원선","의정부선","117","114","1","2","0","0","0","0","0","0"
"20240216","경원선","인천1호선","21","21","0","0","0","0","0","0","0","0"
"20240216","경원선","인천2호선","12","9","1","2","0","0","0","0","0","0"
"20240216","경원선","일산선","57","52","3","2","0","0","0","0","0","0"
"20240216","경원선","장항선","2","2","0","0","0","0","0","0","0","0"
"20240216","경원선","중앙선","1662","1582","24","56","0","0","0","0","0","0"
"20240216","경원선","진접선","17","16","1","0","0","0","0","0","0","0"
"20240216","경의중앙선","1호선","1082","635","11","17","0","370","45","4","0","0"
"20240216","경의중앙선","2호선","13140","10961","304","455","0","1204","202","14","0","0"
"20240216","경의중앙선","3호선","4988","3727","67","100","0","954","130","10","0","0"
"20240216","경의중앙선","4호선","2247","1714","54","59","0","352","66","2","0","0"
"20240216","경의중앙선","5호선","7217","6012","78","112","0","839","155","21","0","0"
"20240216","경의중앙선","6호선","7916","6130","117","199","0","1236","221","13","0","0"
"20240216","경의중앙선","7호선","2243","1844","17","27","0","313","39","3","0","0"
"20240216","경의중앙선","7호선(인천)","12","12","0","0","0","0","0","0","0","0"
"20240216","경의중앙선","8호선","309","256","1","5","0","41","5","1","0","0"
"20240216","경의중앙선","9호선","2134","1744","24","33","0","272","57","4","0","0"
"20240216","경의중앙선","9호선(연장)","452","357","6","8","0","70","3","8","0","0"
"20240216","경의중앙선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240216","경의중앙선","경부선","776","749","11","16","0","0","0","0","0","0"
"20240216","경의중앙선","경원선","428","412","6","10","0","0","0","0","0","0"
"20240216","경의중앙선","경의중앙선","7811","7466","117","228","0","0","0","0","0","0"
"20240216","경의중앙선","경인선","75","75","0","0","0","0","0","0","0","0"
"20240216","경의중앙선","경춘선","20","19","0","1","0","0","0","0","0","0"
"20240216","경의중앙선","공항철도1호선","190","169","9","12","0","0","0","0","0","0"
"20240216","경의중앙선","과천선","98","97","1","0","0","0","0","0","0","0"
"20240216","경의중앙선","김포골드라인","18","18","0","0","0","0","0","0","0","0"
"20240216","경의중앙선","분당선","232","223","2","7","0","0","0","0","0","0"
"20240216","경의중앙선","서해선","110","99","4","7","0","0","0","0","0","0"
"20240216","경의중앙선","수인선","2","2","0","0","0","0","0","0","0","0"
"20240216","경의중앙선","신림선","10","9","0","1","0","0","0","0","0","0"
"20240216","경의중앙선","신분당선","10","8","0","2","0","0","0","0","0","0"
"20240216","경의중앙선","신분당선(연장)","3","3","0","0","0","0","0","0","0","0"
"20240216","경의중앙선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240216","경의중앙선","안산선","18","18","0","0","0","0","0","0","0","0"
"20240216","경의중앙선","우이신설선","9","9","0","0","0","0","0","0","0","0"
"20240216","경의중앙선","인천1호선","16","15","0","1","0","0","0","0","0","0"
"20240216","경의중앙선","인천2호선","9","8","0","1","0","0","0","0","0","0"
"20240216","경의중앙선","일산선","289","280","2","7","0","0","0","0","0","0"
"20240216","경의중앙선","중앙선","323","306","2","15","0","0","0","0","0","0"
"20240216","경의중앙선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240216","경인선","1호선","19093","15297","171","289","0","2819","483","34","0","0"
"20240216","경인선","2호선","41382","34380","632","1074","0","4368","867","61","0","0"
"20240216","경인선","3호선","5872","4772","70","119","0","768","133","10","0","0"
"20240216","경인선","4호선","5817","4676","93","152","0","756","123","17","0","0"
"20240216","경인선","5호선","9948","8283","118","179","0","1121","233","14","0","0"
"20240216","경인선","6호선","3253","2640","45","90","0","404","71","3","0","0"
"20240216","경인선","7호선","10104","7945","95","143","0","1604","299","18","0","0"
"20240216","경인선","7호선(인천)","86","81","2","3","0","0","0","0","0","0"
"20240216","경인선","8호선","871","735","6","6","0","100","22","2","0","0"
"20240216","경인선","9호선","6035","5015","54","111","0","694","151","10","0","0"
"20240216","경인선","9호선(연장)","2812","2389","32","65","0","247","46","33","0","0"
"20240216","경인선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240216","경인선","경부선","6755","6567","51","137","0","0","0","0","0","0"
"20240216","경인선","경원선","379","360","3","16","0","0","0","0","0","0"
"20240216","경인선","경의중앙선","62","59","0","3","0","0","0","0","0","0"
"20240216","경인선","경인선","4271","3978","118","175","0","0","0","0","0","0"
"20240216","경인선","경춘선","8","7","0","1","0","0","0","0","0","0"
"20240216","경인선","공항철도1호선","68","65","1","2","0","0","0","0","0","0"
"20240216","경인선","과천선","124","116","6","2","0","0","0","0","0","0"
"20240216","경인선","김포골드라인","7","7","0","0","0","0","0","0","0","0"
"20240216","경인선","분당선","76","74","0","2","0","0","0","0","0","0"
"20240216","경인선","서해선","155","145","4","6","0","0","0","0","0","0"
"20240216","경인선","수인선","36","35","0","1","0","0","0","0","0","0"
"20240216","경인선","신림선","53","50","1","2","0","0","0","0","0","0"
"20240216","경인선","신분당선","32","32","0","0","0","0","0","0","0","0"
"20240216","경인선","신분당선(연장)","3","3","0","0","0","0","0","0","0","0"
"20240216","경인선","신분당선(연장2)","3","2","0","1","0","0","0","0","0","0"
"20240216","경인선","안산선","49","48","1","0","0","0","0","0","0","0"
"20240216","경인선","에버라인선","2","2","0","0","0","0","0","0","0","0"
"20240216","경인선","우이신설선","49","43","1","5","0","0","0","0","0","0"
"20240216","경인선","의정부선","5","4","1","0","0","0","0","0","0","0"
"20240216","경인선","인천1호선","289","276","3","10","0","0","0","0","0","0"
"20240216","경인선","인천2호선","103","96","2","5","0","0","0","0","0","0"
"20240216","경인선","일산선","59","57","2","0","0","0","0","0","0","0"
"20240216","경인선","장항선","4","4","0","0","0","0","0","0","0","0"
"20240216","경인선","중앙선","172","156","4","12","0","0","0","0","0","0"
"20240216","경인선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240216","경춘선","1호선","1885","1172","18","45","0","566","81","3","0","0"
"20240216","경춘선","2호선","2693","1993","58","118","0","441","76","7","0","0"
"20240216","경춘선","3호선","1151","850","25","41","0","204","30","1","0","0"
"20240216","경춘선","4호선","844","571","26","32","0","193","20","2","0","0"
"20240216","경춘선","5호선","1594","1092","25","46","0","382","45","4","0","0"
"20240216","경춘선","6호선","2077","1573","44","71","0","332","55","2","0","0"
"20240216","경춘선","7호선","5306","3789","98","171","0","1076","161","11","0","0"
"20240216","경춘선","7호선(인천)","1","1","0","0","0","0","0","0","0","0"
"20240216","경춘선","8호선","262","185","5","4","0","57","11","0","0","0"
"20240216","경춘선","9호선","178","134","3","3","0","34","4","0","0","0"
"20240216","경춘선","9호선(연장)","76","34","0","1","0","34","3","4","0","0"
"20240216","경춘선","경부선","25","25","0","0","0","0","0","0","0","0"
"20240216","경춘선","경원선","100","98","1","1","0","0","0","0","0","0"
"20240216","경춘선","경의중앙선","21","21","0","0","0","0","0","0","0","0"
"20240216","경춘선","경인선","5","5","0","0","0","0","0","0","0","0"
"20240216","경춘선","경춘선","514","484","13","17","0","0","0","0","0","0"
"20240216","경춘선","공항철도1호선","3","3","0","0","0","0","0","0","0","0"
"20240216","경춘선","과천선","2","2","0","0","0","0","0","0","0","0"
"20240216","경춘선","분당선","33","30","0","3","0","0","0","0","0","0"
"20240216","경춘선","신림선","4","4","0","0","0","0","0","0","0","0"
"20240216","경춘선","신분당선","7","7","0","0","0","0","0","0","0","0"
"20240216","경춘선","우이신설선","30","24","1","5","0","0","0","0","0","0"
"20240216","경춘선","일산선","4","4","0","0","0","0","0","0","0","0"
"20240216","경춘선","중앙선","412","390","9","13","0","0","0","0","0","0"
"20240216","공항철도1호선","1호선","3395","3070","10","52","0","227","33","3","0","0"
"20240216","공항철도1호선","2호선","16332","14675","150","725","0","600","167","15","0","0"
"20240216","공항철도1호선","3호선","3970","3522","31","124","0","248","39","6","0","0"
"20240216","공항철도1호선","4호선","8765","7966","105","179","0","411","94","10","0","0"
"20240216","공항철도1호선","5호선","10333","9090","66","252","0","747","163","15","0","0"
"20240216","공항철도1호선","6호선","8798","7846","52","147","0","589","150","14","0","0"
"20240216","공항철도1호선","7호선","1600","1392","13","30","0","128","34","3","0","0"
"20240216","공항철도1호선","7호선(인천)","39","39","0","0","0","0","0","0","0","0"
"20240216","공항철도1호선","8호선","780","700","1","22","0","45","10","2","0","0"
"20240216","공항철도1호선","9호선","14219","12826","99","313","0","772","197","12","0","0"
"20240216","공항철도1호선","9호선(연장)","2283","2080","19","46","0","109","21","8","0","0"
"20240216","공항철도1호선","경강선","3","3","0","0","0","0","0","0","0","0"
"20240216","공항철도1호선","경부선","120","117","0","3","0","0","0","0","0","0"
"20240216","공항철도1호선","경원선","109","105","0","4","0","0","0","0","0","0"
"20240216","공항철도1호선","경의중앙선","173","162","2","9","0","0","0","0","0","0"
"20240216","공항철도1호선","경인선","67","64","0","3","0","0","0","0","0","0"
"20240216","공항철도1호선","경춘선","4","3","0","1","0","0","0","0","0","0"
"20240216","공항철도1호선","공항철도1호선","3577","3436","21","115","0","4","1","0","0","0"
"20240216","공항철도1호선","과천선","75","74","0","1","0","0","0","0","0","0"
"20240216","공항철도1호선","김포골드라인","182","178","2","2","0","0","0","0","0","0"
"20240216","공항철도1호선","분당선","63","62","1","0","0","0","0","0","0","0"
"20240216","공항철도1호선","서해선","96","92","0","4","0","0","0","0","0","0"
"20240216","공항철도1호선","수인선","10","10","0","0","0","0","0","0","0","0"
"20240216","공항철도1호선","신림선","8","8","0","0","0","0","0","0","0","0"
"20240216","공항철도1호선","신분당선","13","13","0","0","0","0","0","0","0","0"
"20240216","공항철도1호선","신분당선(연장)","2","2","0","0","0","0","0","0","0","0"
"20240216","공항철도1호선","신분당선(연장2)","5","5","0","0","0","0","0","0","0","0"
"20240216","공항철도1호선","안산선","14","14","0","0","0","0","0","0","0","0"
"20240216","공항철도1호선","우이신설선","23","23","0","0","0","0","0","0","0","0"
"20240216","공항철도1호선","인천1호선","333","330","0","3","0","0","0","0","0","0"
"20240216","공항철도1호선","인천2호선","290","285","2","3","0","0","0","0","0","0"
"20240216","공항철도1호선","일산선","25","24","0","1","0","0","0","0","0","0"
"20240216","공항철도1호선","중앙선","104","101","1","2","0","0","0","0","0","0"
"20240216","공항철도1호선","진접선","5","5","0","0","0","0","0","0","0","0"
"20240216","과천선","1호선","3324","2726","22","35","0","467","69","5","0","0"
"20240216","과천선","2호선","18860","15734","219","379","0","2195","310","23","0","0"
"20240216","과천선","3호선","3740","2936","59","79","0","590","73","3","0","0"
"20240216","과천선","4호선","16892","13645","247","298","0","2357","318","27","0","0"
"20240216","과천선","5호선","2346","1851","26","27","0","381","59","2","0","0"
"20240216","과천선","6호선","3622","3026","45","71","0","402","71","7","0","0"
"20240216","과천선","7호선","6664","5467","59","102","0","885","137","14","0","0"
"20240216","과천선","7호선(인천)","34","33","1","0","0","0","0","0","0","0"
"20240216","과천선","8호선","487","372","9","1","0","94","11","0","0","0"
"20240216","과천선","9호선","4092","3593","31","43","0","350","70","5","0","0"
"20240216","과천선","9호선(연장)","1011","875","9","7","0","101","13","6","0","0"
"20240216","과천선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240216","과천선","경부선","1241","1206","12","23","0","0","0","0","0","0"
"20240216","과천선","경원선","108","104","0","4","0","0","0","0","0","0"
"20240216","과천선","경의중앙선","91","90","1","0","0","0","0","0","0","0"
"20240216","과천선","경인선","123","114","8","1","0","0","0","0","0","0"
"20240216","과천선","경춘선","5","5","0","0","0","0","0","0","0","0"
"20240216","과천선","공항철도1호선","63","61","0","2","0","0","0","0","0","0"
"20240216","과천선","과천선","1221","1146","27","48","0","0","0","0","0","0"
"20240216","과천선","김포골드라인","8","8","0","0","0","0","0","0","0","0"
"20240216","과천선","분당선","67","65","0","2","0","0","0","0","0","0"
"20240216","과천선","서해선","29","26","2","1","0","0","0","0","0","0"
"20240216","과천선","수인선","18","18","0","0","0","0","0","0","0","0"
"20240216","과천선","신림선","35","33","1","1","0","0","0","0","0","0"
"20240216","과천선","신분당선","7","7","0","0","0","0","0","0","0","0"
"20240216","과천선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240216","과천선","안산선","486","471","3","12","0","0","0","0","0","0"
"20240216","과천선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240216","과천선","우이신설선","22","19","3","0","0","0","0","0","0","0"
"20240216","과천선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240216","과천선","인천1호선","13","13","0","0","0","0","0","0","0","0"
"20240216","과천선","인천2호선","11","11","0","0","0","0","0","0","0","0"
"20240216","과천선","일산선","16","16","0","0","0","0","0","0","0","0"
"20240216","과천선","장항선","4","4","0","0","0","0","0","0","0","0"
"20240216","과천선","중앙선","82","78","1","3","0","0","0","0","0","0"
"20240216","과천선","진접선","5","5","0","0","0","0","0","0","0","0"
"20240216","김포골드라인","1호선","729","526","11","14","0","156","21","1","0","0"
"20240216","김포골드라인","2호선","3668","2881","105","151","0","478","49","4","0","0"
"20240216","김포골드라인","3호선","1223","945","23","30","0","208","15","2","0","0"
"20240216","김포골드라인","4호선","1257","997","14","25","0","208","12","1","0","0"
"20240216","김포골드라인","5호선","5471","4094","102","146","0","995","125","9","0","0"
"20240216","김포골드라인","6호선","1155","938","21","27","0","141","24","4","0","0"
"20240216","김포골드라인","7호선","771","611","10","21","0","113","14","2","0","0"
"20240216","김포골드라인","7호선(인천)","3","3","0","0","0","0","0","0","0","0"
"20240216","김포골드라인","8호선","292","240","3","6","0","38","5","0","0","0"
"20240216","김포골드라인","9호선","5603","4633","74","80","0","695","117","4","0","0"
"20240216","김포골드라인","9호선(연장)","1063","917","18","23","0","86","13","6","0","0"
"20240216","김포골드라인","경부선","19","19","0","0","0","0","0","0","0","0"
"20240216","김포골드라인","경원선","8","8","0","0","0","0","0","0","0","0"
"20240216","김포골드라인","경의중앙선","49","46","1","2","0","0","0","0","0","0"
"20240216","김포골드라인","경인선","14","14","0","0","0","0","0","0","0","0"
"20240216","김포골드라인","공항철도1호선","272","262","3","7","0","0","0","0","0","0"
"20240216","김포골드라인","과천선","9","9","0","0","0","0","0","0","0","0"
"20240216","김포골드라인","김포골드라인","282","258","8","12","0","4","0","0","0","0"
"20240216","김포골드라인","분당선","31","31","0","0","0","0","0","0","0","0"
"20240216","김포골드라인","서해선","39","38","1","0","0","0","0","0","0","0"
"20240216","김포골드라인","신림선","4","4","0","0","0","0","0","0","0","0"
"20240216","김포골드라인","신분당선","15","15","0","0","0","0","0","0","0","0"
"20240216","김포골드라인","안산선","2","2","0","0","0","0","0","0","0","0"
"20240216","김포골드라인","인천1호선","13","13","0","0","0","0","0","0","0","0"
"20240216","김포골드라인","인천2호선","6","5","0","1","0","0","0","0","0","0"
"20240216","김포골드라인","일산선","31","30","0","1","0","0","0","0","0","0"
"20240216","김포골드라인","중앙선","7","7","0","0","0","0","0","0","0","0"
"20240216","분당선","1호선","1507","972","9","24","0","449","50","3","0","0"
"20240216","분당선","2호선","41616","34942","609","1108","0","4248","661","48","0","0"
"20240216","분당선","3호선","14815","11118","264","360","0","2769","283","21","0","0"
"20240216","분당선","4호선","6144","4941","87","145","0","843","123","5","0","0"
"20240216","분당선","5호선","12631","10202","154","241","0","1772","240","22","0","0"
"20240216","분당선","6호선","2958","2434","36","63","0","352","71","2","0","0"
"20240216","분당선","7호선","18413","15159","208","415","0","2262","342","27","0","0"
"20240216","분당선","7호선(인천)","24","23","0","1","0","0","0","0","0","0"
"20240216","분당선","8호선","26604","20983","325","488","0","4118","668","22","0","0"
"20240216","분당선","9호선","9794","8492","160","249","0","766","115","12","0","0"
"20240216","분당선","9호선(연장)","4938","3819","73","116","0","808","85","37","0","0"
"20240216","분당선","경강선","139","134","1","4","0","0","0","0","0","0"
"20240216","분당선","경부선","509","492","8","9","0","0","0","0","0","0"
"20240216","분당선","경원선","1628","1538","25","65","0","0","0","0","0","0"
"20240216","분당선","경의중앙선","159","153","0","6","0","0","0","0","0","0"
"20240216","분당선","경인선","80","78","1","1","0","0","0","0","0","0"
"20240216","분당선","경춘선","24","24","0","0","0","0","0","0","0","0"
"20240216","분당선","공항철도1호선","50","50","0","0","0","0","0","0","0","0"
"20240216","분당선","과천선","74","71","1","2","0","0","0","0","0","0"
"20240216","분당선","김포골드라인","14","14","0","0","0","0","0","0","0","0"
"20240216","분당선","분당선","11045","10424","244","377","0","0","0","0","0","0"
"20240216","분당선","서해선","10","10","0","0","0","0","0","0","0","0"
"20240216","분당선","수인선","38","37","1","0","0","0","0","0","0","0"
"20240216","분당선","신림선","27","27","0","0","0","0","0","0","0","0"
"20240216","분당선","신분당선","485","478","4","3","0","0","0","0","0","0"
"20240216","분당선","신분당선(연장)","77","75","0","2","0","0","0","0","0","0"
"20240216","분당선","신분당선(연장2)","114","113","0","1","0","0","0","0","0","0"
"20240216","분당선","안산선","18","17","0","1","0","0","0","0","0","0"
"20240216","분당선","에버라인선","55","50","1","4","0","0","0","0","0","0"
"20240216","분당선","우이신설선","59","56","1","2","0","0","0","0","0","0"
"20240216","분당선","의정부선","3","3","0","0","0","0","0","0","0","0"
"20240216","분당선","인천1호선","4","4","0","0","0","0","0","0","0","0"
"20240216","분당선","인천2호선","4","4","0","0","0","0","0","0","0","0"
"20240216","분당선","일산선","29","28","0","1","0","0","0","0","0","0"
"20240216","분당선","중앙선","528","503","8","17","0","0","0","0","0","0"
"20240216","분당선","진접선","2","2","0","0","0","0","0","0","0","0"
"20240216","서해선","1호선","1334","977","23","28","0","256","46","4","0","0"
"20240216","서해선","2호선","3216","2545","67","111","0","389","102","2","0","0"
"20240216","서해선","3호선","964","777","17","21","0","124","23","2","0","0"
"20240216","서해선","4호선","637","508","18","20","0","77","14","0","0","0"
"20240216","서해선","5호선","1699","1372","27","35","0","223","40","2","0","0"
"20240216","서해선","6호선","411","331","6","12","0","55","7","0","0","0"
"20240216","서해선","7호선","3210","2740","17","41","0","336","72","4","0","0"
"20240216","서해선","7호선(인천)","67","62","4","1","0","0","0","0","0","0"
"20240216","서해선","8호선","93","74","2","1","0","14","2","0","0","0"
"20240216","서해선","9호선","1593","1371","18","25","0","155","23","1","0","0"
"20240216","서해선","9호선(연장)","257","213","2","6","0","30","4","2","0","0"
"20240216","서해선","경부선","327","315","4","8","0","0","0","0","0","0"
"20240216","서해선","경원선","22","22","0","0","0","0","0","0","0","0"
"20240216","서해선","경의중앙선","117","102","4","11","0","0","0","0","0","0"
"20240216","서해선","경인선","142","132","3","7","0","0","0","0","0","0"
"20240216","서해선","공항철도1호선","99","98","1","0","0","0","0","0","0","0"
"20240216","서해선","과천선","33","32","1","0","0","0","0","0","0","0"
"20240216","서해선","김포골드라인","33","30","1","2","0","0","0","0","0","0"
"20240216","서해선","분당선","7","7","0","0","0","0","0","0","0","0"
"20240216","서해선","서해선","202","187","4","11","0","0","0","0","0","0"
"20240216","서해선","신림선","2","2","0","0","0","0","0","0","0","0"
"20240216","서해선","신분당선","2","2","0","0","0","0","0","0","0","0"
